time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
713.437500,0.667324,0.733325,0.675212,0.716790,0.740299
713.906250,0.666100,0.733277,0.674894,0.715952,0.739577
714.375000,0.664866,0.733228,0.674595,0.715099,0.738857
714.843750,0.663621,0.733178,0.674315,0.714235,0.738142
715.312500,0.662368,0.733127,0.674054,0.713357,0.737431
715.781250,0.661108,0.733076,0.673811,0.712468,0.736723
716.250000,0.659841,0.733024,0.673585,0.711567,0.736020
716.718750,0.658570,0.732971,0.673375,0.710655,0.735320
717.187500,0.657294,0.732917,0.673182,0.709732,0.734625
717.656250,0.656015,0.732862,0.673003,0.708799,0.733934
718.125000,0.654734,0.732806,0.672838,0.707857,0.733247
718.593750,0.653453,0.732750,0.672686,0.706905,0.732565
719.062500,0.652173,0.732693,0.672546,0.705945,0.731887
719.531250,0.650895,0.732635,0.672418,0.704977,0.731212
720.000000,0.649620,0.732576,0.672299,0.704002,0.730542
720.468750,0.648350,0.732516,0.672189,0.703020,0.729876
720.937500,0.647086,0.732455,0.672087,0.702032,0.729214
721.406250,0.645829,0.732394,0.671992,0.701039,0.728555
721.875000,0.644582,0.732332,0.671903,0.700041,0.727900
722.343750,0.643345,0.732269,0.671818,0.699039,0.727248
722.812500,0.642119,0.732205,0.671736,0.698033,0.726599
723.281250,0.640908,0.732141,0.671657,0.697025,0.725953
723.750000,0.639711,0.732076,0.671579,0.696016,0.725310
724.218750,0.638530,0.732010,0.671501,0.695004,0.724668
724.687500,0.637368,0.731943,0.671422,0.693993,0.724029
725.156250,0.636226,0.731875,0.671341,0.692981,0.723391
725.625000,0.635106,0.731807,0.671257,0.691971,0.722754
726.093750,0.634008,0.731739,0.671169,0.690962,0.722118
726.562500,0.632936,0.731669,0.671076,0.689956,0.721483
727.031250,0.631891,0.731599,0.670977,0.688953,0.720847
727.500000,0.630874,0.731528,0.670871,0.687954,0.720212
727.968750,0.629888,0.731457,0.670758,0.686960,0.719575
728.437500,0.628934,0.731385,0.670637,0.685971,0.718937
728.906250,0.628013,0.731313,0.670506,0.684988,0.718297
729.375000,0.627129,0.731240,0.670366,0.684013,0.717656
729.843750,0.626281,0.731167,0.670216,0.683045,0.717012
730.312500,0.625473,0.731093,0.670055,0.682086,0.716364
730.781250,0.624705,0.731018,0.669882,0.681136,0.715714
731.250000,0.623980,0.730944,0.669698,0.680197,0.715060
731.718750,0.623299,0.730869,0.669502,0.679268,0.714402
732.187500,0.622664,0.730793,0.669294,0.678351,0.713739
732.656250,0.622075,0.730718,0.669073,0.677446,0.713072
733.125000,0.621534,0.730642,0.668840,0.676555,0.712399
733.593750,0.621043,0.730565,0.668594,0.675677,0.711722
734.062500,0.620602,0.730489,0.668335,0.674814,0.711038
734.531250,0.620213,0.730412,0.668063,0.673967,0.710349
735.000000,0.619876,0.730336,0.667779,0.673135,0.709654
735.468750,0.619591,0.730259,0.667482,0.672320,0.708953
735.937500,0.619360,0.730182,0.667173,0.671522,0.708246
736.406250,0.619182,0.730105,0.666852,0.670742,0.707532
736.875000,0.619058,0.730028,0.666519,0.669981,0.706812
737.343750,0.618988,0.729951,0.666174,0.669239,0.706086
737.812500,0.618971,0.729875,0.665818,0.668516,0.705353
738.281250,0.619006,0.729798,0.665451,0.667814,0.704614
738.750000,0.619094,0.729722,0.665074,0.667132,0.703869
739.218750,0.619233,0.729646,0.664687,0.666471,0.703118
739.687500,0.619421,0.729570,0.664290,0.665832,0.702362
740.156250,0.619657,0.729494,0.663885,0.665214,0.701599
740.625000,0.619940,0.729419,0.663470,0.664619,0.700831
741.093750,0.620267,0.729343,0.663048,0.664046,0.700058
741.562500,0.620637,0.729269,0.662618,0.663495,0.699280
742.031250,0.621046,0.729194,0.662182,0.662967,0.698498
742.500000,0.621493,0.729121,0.661738,0.662462,0.697711
742.968750,0.621974,0.729047,0.661289,0.661980,0.696921
743.437500,0.622487,0.728974,0.660835,0.661520,0.696127
743.906250,0.623029,0.728901,0.660375,0.661083,0.695329
744.375000,0.623595,0.728829,0.659911,0.660669,0.694529
744.843750,0.624183,0.728758,0.659443,0.660277,0.693726
745.312500,0.624790,0.728687,0.658972,0.659907,0.692921
745.781250,0.625410,0.728616,0.658498,0.659559,0.692115
746.250000,0.626042,0.728546,0.658021,0.659232,0.691307
746.718750,0.626680,0.728477,0.657542,0.658927,0.690498
747.187500,0.627321,0.728408,0.657061,0.658642,0.689689
747.656250,0.627962,0.728339,0.656579,0.658376,0.688880
748.125000,0.628599,0.728271,0.656096,0.658130,0.688071
748.593750,0.629228,0.728204,0.655612,0.657903,0.687263
749.062500,0.629845,0.728137,0.655128,0.657693,0.686455
749.531250,0.630448,0.728071,0.654643,0.657501,0.685650
750.000000,0.631033,0.728005,0.654159,0.657325,0.684846
750.468750,0.631597,0.727939,0.653675,0.657165,0.684044
750.937500,0.632137,0.727875,0.653192,0.657019,0.683244
751.406250,0.632651,0.727810,0.652709,0.656887,0.682448
751.875000,0.633135,0.727746,0.652228,0.656768,0.681655
752.343750,0.633587,0.727682,0.651747,0.656660,0.680865
752.812500,0.634007,0.727619,0.651268,0.656563,0.680080
753.281250,0.634391,0.727556,0.650790,0.656477,0.679298
753.750000,0.634739,0.727493,0.650313,0.656399,0.678521
754.218750,0.635050,0.727431,0.649838,0.656329,0.677749
754.687500,0.635322,0.727369,0.649365,0.656265,0.676983
755.156250,0.635556,0.727307,0.648893,0.656208,0.676221
755.625000,0.635750,0.727245,0.648423,0.656155,0.675466
756.093750,0.635906,0.727184,0.647955,0.656106,0.674717
756.562500,0.636023,0.727122,0.647489,0.656060,0.673974
757.031250,0.636103,0.727061,0.647025,0.656016,0.673239
757.500000,0.636146,0.727000,0.646563,0.655973,0.672510
757.968750,0.636153,0.726939,0.646103,0.655931,0.671789
758.437500,0.636126,0.726878,0.645645,0.655887,0.671075
758.906250,0.636068,0.726817,0.645189,0.655842,0.670370
759.375000,0.635979,0.726757,0.644736,0.655795,0.669673
759.843750,0.635863,0.726696,0.644285,0.655744,0.668984
760.312500,0.635721,0.726635,0.643837,0.655690,0.668305
760.781250,0.635558,0.726574,0.643392,0.655632,0.667635
761.250000,0.635376,0.726513,0.642949,0.655569,0.666975
761.718750,0.635178,0.726452,0.642510,0.655500,0.666325
762.187500,0.634968,0.726391,0.642073,0.655425,0.665685
762.656250,0.634750,0.726330,0.641641,0.655344,0.665056
763.125000,0.634526,0.726269,0.641211,0.655256,0.664438
763.593750,0.634301,0.726208,0.640786,0.655161,0.663832
764.062500,0.634079,0.726146,0.640365,0.655059,0.663237
764.531250,0.633864,0.726085,0.639949,0.654949,0.662655
765.000000,0.633661,0.726024,0.639537,0.654831,0.662085
765.468750,0.633473,0.725962,0.639131,0.654705,0.661528
765.937500,0.633305,0.725901,0.638730,0.654572,0.660984
766.406250,0.633162,0.725839,0.638335,0.654431,0.660454
766.875000,0.633048,0.725778,0.637947,0.654281,0.659937
767.343750,0.632966,0.725716,0.637566,0.654124,0.659435
767.812500,0.632922,0.725655,0.637192,0.653960,0.658948
768.281250,0.632920,0.725593,0.636825,0.653788,0.658475
768.750000,0.632963,0.725532,0.636468,0.653609,0.658018
769.218750,0.633055,0.725471,0.636119,0.653422,0.657577
769.687500,0.633201,0.725410,0.635780,0.653230,0.657151
770.156250,0.633404,0.725350,0.635451,0.653031,0.656742
770.625000,0.633668,0.725289,0.635133,0.652826,0.656349
771.093750,0.633996,0.725229,0.634826,0.652616,0.655972
771.562500,0.634390,0.725169,0.634532,0.652401,0.655613
772.031250,0.634854,0.725110,0.634250,0.652182,0.655271
772.500000,0.635390,0.725051,0.633982,0.651959,0.654947
772.968750,0.636000,0.724992,0.633728,0.651733,0.654640
773.437500,0.636686,0.724934,0.633488,0.651504,0.654350
773.906250,0.637449,0.724877,0.633264,0.651272,0.654079
774.375000,0.638289,0.724820,0.633057,0.651040,0.653826
774.843750,0.639208,0.724764,0.632866,0.650806,0.653590
775.312500,0.640205,0.724709,0.632693,0.650572,0.653373
775.781250,0.641279,0.724654,0.632538,0.650338,0.653174
776.250000,0.642431,0.724600,0.632402,0.650106,0.652993
776.718750,0.643658,0.724547,0.632285,0.649875,0.652830
777.187500,0.644958,0.724495,0.632189,0.649646,0.652685
777.656250,0.646330,0.724444,0.632113,0.649421,0.652558
778.125000,0.647770,0.724394,0.632059,0.649198,0.652448
778.593750,0.649275,0.724345,0.632026,0.648980,0.652356
779.062500,0.650842,0.724297,0.632016,0.648767,0.652281
779.531250,0.652466,0.724251,0.632028,0.648558,0.652223
780.000000,0.654143,0.724205,0.632064,0.648356,0.652181
780.468750,0.655868,0.724161,0.632122,0.648160,0.652156
780.937500,0.657635,0.724117,0.632205,0.647970,0.652146
781.406250,0.659440,0.724075,0.632311,0.647788,0.652152
781.875000,0.661276,0.724035,0.632441,0.647614,0.652172
782.343750,0.663139,0.723995,0.632596,0.647447,0.652207
782.812500,0.665021,0.723957,0.632775,0.647289,0.652256
783.281250,0.666918,0.723920,0.632978,0.647140,0.652317
783.750000,0.668822,0.723884,0.633206,0.647000,0.652392
784.218750,0.670729,0.723850,0.633457,0.646869,0.652479
784.687500,0.672633,0.723817,0.633733,0.646748,0.652577
785.156250,0.674526,0.723785,0.634032,0.646636,0.652686
785.625000,0.676405,0.723754,0.634355,0.646535,0.652806
786.093750,0.678264,0.723725,0.634700,0.646443,0.652935
786.562500,0.680097,0.723697,0.635069,0.646362,0.653072
787.031250,0.681900,0.723670,0.635459,0.646291,0.653218
787.500000,0.683669,0.723644,0.635872,0.646231,0.653372
787.968750,0.685399,0.723620,0.636306,0.646180,0.653532
788.437500,0.687088,0.723596,0.636760,0.646141,0.653698
788.906250,0.688730,0.723574,0.637234,0.646111,0.653870
789.375000,0.690324,0.723552,0.637728,0.646092,0.654047
789.843750,0.691868,0.723532,0.638240,0.646083,0.654228
790.312500,0.693358,0.723513,0.638771,0.646085,0.654413
790.781250,0.694793,0.723494,0.639318,0.646096,0.654600
791.250000,0.696172,0.723477,0.639882,0.646118,0.654790
791.718750,0.697493,0.723460,0.640462,0.646149,0.654982
792.187500,0.698756,0.723444,0.641056,0.646191,0.655175
792.656250,0.699960,0.723429,0.641665,0.646242,0.655369
793.125000,0.701106,0.723415,0.642287,0.646302,0.655563
793.593750,0.702194,0.723402,0.642921,0.646373,0.655757
794.062500,0.703223,0.723389,0.643566,0.646452,0.655950
794.531250,0.704196,0.723376,0.644222,0.646541,0.656143
795.000000,0.705112,0.723365,0.644888,0.646638,0.656334
795.468750,0.705973,0.723354,0.645563,0.646745,0.656523
795.937500,0.706780,0.723343,0.646246,0.646861,0.656709
796.406250,0.707535,0.723333,0.646936,0.646985,0.656894
796.875000,0.708239,0.723323,0.647633,0.647118,0.657076
797.343750,0.708894,0.723314,0.648335,0.647259,0.657255
797.812500,0.709501,0.723306,0.649042,0.647408,0.657430
798.281250,0.710063,0.723297,0.649754,0.647566,0.657603
798.750000,0.710582,0.723289,0.650469,0.647732,0.657771
799.218750,0.711059,0.723281,0.651186,0.647906,0.657936
799.687500,0.711496,0.723274,0.651905,0.648087,0.658098
800.156250,0.711896,0.723267,0.652626,0.648277,0.658255
800.625000,0.712261,0.723260,0.653347,0.648474,0.658409
801.093750,0.712592,0.723253,0.654068,0.648679,0.658558
801.562500,0.712892,0.723246,0.654789,0.648892,0.658704
802.031250,0.713162,0.723240,0.655509,0.649112,0.658845
802.500000,0.713405,0.723234,0.656227,0.649339,0.658983
802.968750,0.713622,0.723228,0.656943,0.649574,0.659116
803.437500,0.713815,0.723222,0.657656,0.649816,0.659246
803.906250,0.713987,0.723216,0.658367,0.650065,0.659371
804.375000,0.714138,0.723210,0.659074,0.650322,0.659493
804.843750,0.714271,0.723205,0.659778,0.650586,0.659611
805.312500,0.714388,0.723199,0.660478,0.650857,0.659725
805.781250,0.714489,0.723194,0.661174,0.651135,0.659836
806.250000,0.714576,0.723188,0.661866,0.651420,0.659943
806.718750,0.714652,0.723183,0.662553,0.651712,0.660048
807.187500,0.714716,0.723178,0.663236,0.652011,0.660149
807.656250,0.714772,0.723172,0.663914,0.652317,0.660247
808.125000,0.714819,0.723167,0.664588,0.652630,0.660342
808.593750,0.714859,0.723162,0.665257,0.652950,0.660434
809.062500,0.714894,0.723157,0.665921,0.653276,0.660524
809.531250,0.714923,0.723152,0.666581,0.653610,0.660612
810.000000,0.714950,0.723146,0.667237,0.653950,0.660698
810.468750,0.714973,0.723141,0.667888,0.654297,0.660782
810.937500,0.714995,0.723136,0.668535,0.654651,0.660864
811.406250,0.715015,0.723131,0.669179,0.655011,0.660944
811.875000,0.715036,0.723126,0.669819,0.655378,0.661023
812.343750,0.715057,0.723121,0.670455,0.655752,0.661101
812.812500,0.715078,0.723116,0.671089,0.656132,0.661178
813.281250,0.715102,0.723111,0.671719,0.656518,0.661254
813.750000,0.715128,0.723106,0.672347,0.656911,0.661330
814.218750,0.715156,0.723101,0.672973,0.657310,0.661406
814.687500,0.715188,0.723096,0.673597,0.657715,0.661481
815.156250,0.715223,0.723091,0.674219,0.658127,0.661556
815.625000,0.715262,0.723087,0.674841,0.658544,0.661632
816.093750,0.715305,0.723082,0.675461,0.658968,0.661708
816.562500,0.715352,0.723077,0.676081,0.659397,0.661785
817.031250,0.715404,0.723072,0.676700,0.659832,0.661863
817.500000,0.715460,0.723068,0.677320,0.660272,0.661941
817.968750,0.715521,0.723063,0.677940,0.660718,0.662021
818.437500,0.715587,0.723058,0.678561,0.661170,0.662103
818.906250,0.715657,0.723054,0.679182,0.661626,0.662186
819.375000,0.715733,0.723049,0.679805,0.662088,0.662271
819.843750,0.715813,0.723045,0.680430,0.662554,0.662358
820.312500,0.715897,0.723040,0.681056,0.663025,0.662447
820.781250,0.715986,0.723036,0.681685,0.663500,0.662538
821.250000,0.716079,0.723032,0.682315,0.663980,0.662632
821.718750,0.716176,0.723027,0.682948,0.664464,0.662729
822.187500,0.716277,0.723023,0.683583,0.664951,0.662828
822.656250,0.716382,0.723019,0.684221,0.665443,0.662931
823.125000,0.716489,0.723015,0.684861,0.665937,0.663036
823.593750,0.716600,0.723011,0.685504,0.666435,0.663145
824.062500,0.716714,0.723007,0.686150,0.666935,0.663258
824.531250,0.716829,0.723004,0.686798,0.667439,0.663373
825.000000,0.716947,0.723000,0.687449,0.667944,0.663493
825.468750,0.717066,0.722996,0.688102,0.668452,0.663616
825.937500,0.717186,0.722993,0.688757,0.668961,0.663744
826.406250,0.717307,0.722989,0.689415,0.669472,0.663875
826.875000,0.717428,0.722986,0.690074,0.669985,0.664010
827.343750,0.717549,0.722983,0.690735,0.670498,0.664150
827.812500,0.717669,0.722979,0.691397,0.671012,0.664294
828.281250,0.717788,0.722976,0.692060,0.671527,0.664443
828.750000,0.717906,0.722973,0.692723,0.672041,0.664596
829.218750,0.718021,0.722970,0.693387,0.672556,0.664753
829.687500,0.718133,0.722967,0.694051,0.673070,0.664915
830.156250,0.718242,0.722964,0.694713,0.673583,0.665082
830.625000,0.718347,0.722961,0.695375,0.674096,0.665254
831.093750,0.718448,0.722959,0.696035,0.674607,0.665431
831.562500,0.718544,0.722956,0.696692,0.675117,0.665612
832.031250,0.718635,0.722953,0.697347,0.675626,0.665798
832.500000,0.718719,0.722951,0.697998,0.676132,0.665990
832.968750,0.718797,0.722948,0.698645,0.676636,0.666186
833.437500,0.718869,0.722946,0.699287,0.677138,0.666387
833.906250,0.718932,0.722943,0.699923,0.677638,0.666594
834.375000,0.718987,0.722941,0.700554,0.678135,0.666805
834.843750,0.719034,0.722939,0.701177,0.678629,0.667022
835.312500,0.719071,0.722936,0.701793,0.679120,0.667243
835.781250,0.719099,0.722934,0.702401,0.679608,0.667470
836.250000,0.719116,0.722932,0.703001,0.680092,0.667701
836.718750,0.719123,0.722929,0.703590,0.680574,0.667938
837.187500,0.719118,0.722927,0.704170,0.681052,0.668179
837.656250,0.719102,0.722925,0.704738,0.681527,0.668426
838.125000,0.719073,0.722922,0.705295,0.681998,0.668677
838.593750,0.719032,0.722920,0.705840,0.682466,0.668933
839.062500,0.718977,0.722918,0.706372,0.682930,0.669194
839.531250,0.718909,0.722915,0.706891,0.683391,0.669460
