time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
660.468750,0.523114,0.061344,0.462378,0.497449,0.405182
660.937500,0.533233,0.061712,0.461470,0.498313,0.406988
661.406250,0.543385,0.062087,0.460650,0.499178,0.408847
661.875000,0.553539,0.062470,0.459920,0.500047,0.410758
662.343750,0.563666,0.062859,0.459280,0.500919,0.412722
662.812500,0.573739,0.063256,0.458731,0.501794,0.414737
663.281250,0.583729,0.063660,0.458275,0.502673,0.416802
663.750000,0.593612,0.064072,0.457909,0.503555,0.418916
664.218750,0.603364,0.064490,0.457636,0.504442,0.421078
664.687500,0.612963,0.064915,0.457454,0.505332,0.423286
665.156250,0.622391,0.065346,0.457364,0.506227,0.425540
665.625000,0.631629,0.065784,0.457364,0.507125,0.427837
666.093750,0.640662,0.066228,0.457454,0.508026,0.430175
666.562500,0.649476,0.066679,0.457634,0.508931,0.432554
667.031250,0.658062,0.067135,0.457902,0.509838,0.434971
667.500000,0.666409,0.067597,0.458257,0.510748,0.437424
667.968750,0.674510,0.068065,0.458699,0.511660,0.439912
668.437500,0.682361,0.068537,0.459226,0.512574,0.442431
668.906250,0.689957,0.069015,0.459837,0.513489,0.444980
669.375000,0.697297,0.069498,0.460531,0.514405,0.447557
669.843750,0.704380,0.069986,0.461306,0.515322,0.450159
670.312500,0.711208,0.070478,0.462163,0.516239,0.452784
670.781250,0.717781,0.070975,0.463098,0.517156,0.455431
671.250000,0.724103,0.071475,0.464112,0.518073,0.458095
671.718750,0.730179,0.071979,0.465202,0.518988,0.460776
672.187500,0.736011,0.072487,0.466368,0.519903,0.463470
672.656250,0.741607,0.072999,0.467608,0.520817,0.466176
673.125000,0.746970,0.073514,0.468922,0.521729,0.468891
673.593750,0.752109,0.074032,0.470308,0.522640,0.471613
674.062500,0.757029,0.074553,0.471765,0.523549,0.474339
674.531250,0.761737,0.075077,0.473292,0.524456,0.477067
675.000000,0.766239,0.075603,0.474888,0.525361,0.479794
675.468750,0.770544,0.076132,0.476552,0.526264,0.482519
675.937500,0.774657,0.076663,0.478283,0.527166,0.485240
676.406250,0.778587,0.077196,0.480080,0.528065,0.487953
676.875000,0.782339,0.077732,0.481942,0.528963,0.490658
677.343750,0.785921,0.078269,0.483868,0.529859,0.493351
677.812500,0.789339,0.078808,0.485857,0.530754,0.496032
678.281250,0.792600,0.079349,0.487909,0.531647,0.498698
678.750000,0.795710,0.079891,0.490023,0.532539,0.501346
679.218750,0.798675,0.080435,0.492197,0.533430,0.503977
679.687500,0.801502,0.080980,0.494432,0.534320,0.506587
680.156250,0.804195,0.081526,0.496725,0.535210,0.509175
680.625000,0.806760,0.082074,0.499078,0.536100,0.511740
681.093750,0.809203,0.082622,0.501488,0.536990,0.514281
681.562500,0.811528,0.083171,0.503954,0.537881,0.516795
682.031250,0.813740,0.083721,0.506477,0.538772,0.519282
682.500000,0.815843,0.084272,0.509056,0.539665,0.521740
682.968750,0.817842,0.084824,0.511689,0.540559,0.524169
683.437500,0.819741,0.085376,0.514376,0.541455,0.526567
683.906250,0.821542,0.085929,0.517117,0.542354,0.528934
684.375000,0.823251,0.086482,0.519909,0.543255,0.531269
684.843750,0.824869,0.087035,0.522753,0.544160,0.533571
685.312500,0.826401,0.087589,0.525648,0.545068,0.535839
685.781250,0.827848,0.088143,0.528593,0.545980,0.538073
686.250000,0.829213,0.088698,0.531587,0.546897,0.540273
686.718750,0.830500,0.089252,0.534629,0.547819,0.542437
687.187500,0.831710,0.089806,0.537718,0.548746,0.544566
687.656250,0.832844,0.090361,0.540854,0.549680,0.546660
688.125000,0.833906,0.090915,0.544035,0.550619,0.548718
688.593750,0.834896,0.091470,0.547260,0.551565,0.550740
689.062500,0.835817,0.092024,0.550529,0.552518,0.552725
689.531250,0.836669,0.092578,0.553840,0.553479,0.554675
690.000000,0.837454,0.093132,0.557192,0.554448,0.556589
690.468750,0.838173,0.093685,0.560585,0.555425,0.558466
690.937500,0.838827,0.094239,0.564016,0.556411,0.560308
691.406250,0.839416,0.094791,0.567485,0.557406,0.562113
691.875000,0.839942,0.095344,0.570991,0.558411,0.563884
692.343750,0.840404,0.095896,0.574532,0.559426,0.565618
692.812500,0.840803,0.096447,0.578107,0.560451,0.567318
693.281250,0.841139,0.096998,0.581714,0.561487,0.568982
693.750000,0.841413,0.097548,0.585352,0.562534,0.570612
694.218750,0.841624,0.098098,0.589021,0.563593,0.572208
694.687500,0.841773,0.098646,0.592717,0.564664,0.573770
695.156250,0.841859,0.099195,0.596441,0.565746,0.575298
695.625000,0.841882,0.099742,0.600189,0.566842,0.576793
696.093750,0.841842,0.100288,0.603961,0.567950,0.578255
696.562500,0.841737,0.100834,0.607755,0.569071,0.579684
697.031250,0.841568,0.101379,0.611569,0.570205,0.581081
697.500000,0.841334,0.101922,0.615402,0.571353,0.582447
697.968750,0.841034,0.102465,0.619252,0.572515,0.583782
698.437500,0.840668,0.103006,0.623116,0.573690,0.585085
698.906250,0.840233,0.103547,0.626994,0.574881,0.586359
699.375000,0.839730,0.104086,0.630883,0.576085,0.587602
699.843750,0.839157,0.104624,0.634781,0.577304,0.588816
700.312500,0.838513,0.105161,0.638687,0.578538,0.590001
700.781250,0.837797,0.105697,0.642598,0.579787,0.591158
701.250000,0.837007,0.106231,0.646512,0.581050,0.592286
701.718750,0.836142,0.106764,0.650427,0.582329,0.593387
702.187500,0.835201,0.107295,0.654341,0.583623,0.594461
702.656250,0.834182,0.107825,0.658252,0.584932,0.595508
703.125000,0.833084,0.108353,0.662157,0.586257,0.596528
703.593750,0.831904,0.108880,0.666054,0.587596,0.597523
704.062500,0.830642,0.109405,0.669940,0.588951,0.598492
704.531250,0.829295,0.109928,0.673814,0.590321,0.599436
705.000000,0.827862,0.110449,0.677673,0.591706,0.600356
705.468750,0.826341,0.110969,0.681513,0.593106,0.601252
705.937500,0.824730,0.111486,0.685332,0.594520,0.602123
706.406250,0.823028,0.112002,0.689128,0.595950,0.602971
706.875000,0.821232,0.112516,0.692898,0.597394,0.603797
707.343750,0.819340,0.113027,0.696638,0.598852,0.604599
707.812500,0.817352,0.113536,0.700346,0.600324,0.605380
708.281250,0.815264,0.114043,0.704019,0.601810,0.606138
708.750000,0.813075,0.114548,0.707653,0.603309,0.606875
709.218750,0.810784,0.115050,0.711245,0.604822,0.607591
709.687500,0.808388,0.115550,0.714792,0.606348,0.608285
710.156250,0.805887,0.116048,0.718291,0.607886,0.608959
710.625000,0.803277,0.116542,0.721737,0.609436,0.609613
711.093750,0.800558,0.117034,0.725128,0.610997,0.610247
711.562500,0.797729,0.117524,0.728459,0.612570,0.610861
712.031250,0.794787,0.118010,0.731728,0.614153,0.611455
712.500000,0.791733,0.118494,0.734929,0.615747,0.612031
712.968750,0.788564,0.118975,0.738061,0.617350,0.612587
713.437500,0.785280,0.119452,0.741119,0.618962,0.613124
713.906250,0.781881,0.119927,0.744098,0.620582,0.613643
714.375000,0.778365,0.120398,0.746997,0.622210,0.614144
714.843750,0.774734,0.120866,0.749810,0.623845,0.614627
715.312500,0.770986,0.121331,0.752535,0.625486,0.615092
715.781250,0.767122,0.121792,0.755168,0.627133,0.615539
716.250000,0.763144,0.122250,0.757705,0.628785,0.615968
716.718750,0.759051,0.122704,0.760144,0.630441,0.616380
717.187500,0.754846,0.123155,0.762481,0.632100,0.616776
717.656250,0.750530,0.123602,0.764714,0.633762,0.617154
718.125000,0.746106,0.124045,0.766839,0.635425,0.617515
718.593750,0.741575,0.124484,0.768855,0.637089,0.617860
719.062500,0.736941,0.124919,0.770758,0.638753,0.618189
719.531250,0.732209,0.125350,0.772548,0.640417,0.618502
720.000000,0.727381,0.125778,0.774223,0.642078,0.618798
720.468750,0.722462,0.126201,0.775780,0.643737,0.619079
720.937500,0.717457,0.126620,0.777219,0.645393,0.619345
721.406250,0.712373,0.127035,0.778540,0.647044,0.619595
721.875000,0.707215,0.127445,0.779740,0.648690,0.619830
722.343750,0.701990,0.127852,0.780821,0.650329,0.620050
722.812500,0.696706,0.128254,0.781781,0.651962,0.620256
723.281250,0.691369,0.128651,0.782622,0.653587,0.620448
723.750000,0.685989,0.129045,0.783344,0.655203,0.620627
724.218750,0.680575,0.129434,0.783947,0.656810,0.620792
724.687500,0.675136,0.129818,0.784433,0.658406,0.620944
725.156250,0.669683,0.130198,0.784803,0.659992,0.621083
725.625000,0.664224,0.130574,0.785057,0.661565,0.621211
726.093750,0.658773,0.130946,0.785199,0.663126,0.621326
726.562500,0.653338,0.131313,0.785229,0.664675,0.621431
727.031250,0.647934,0.131676,0.785150,0.666209,0.621526
727.500000,0.642571,0.132034,0.784963,0.667729,0.621610
727.968750,0.637261,0.132388,0.784672,0.669234,0.621686
728.437500,0.632017,0.132739,0.784279,0.670724,0.621752
728.906250,0.626852,0.133085,0.783786,0.672197,0.621811
729.375000,0.621778,0.133427,0.783196,0.673655,0.621863
729.843750,0.616808,0.133765,0.782512,0.675096,0.621909
730.312500,0.611955,0.134099,0.781737,0.676519,0.621950
730.781250,0.607230,0.134429,0.780873,0.677926,0.621985
731.250000,0.602646,0.134756,0.779924,0.679315,0.622018
731.718750,0.598216,0.135079,0.778893,0.680685,0.622047
732.187500,0.593950,0.135399,0.777783,0.682038,0.622076
732.656250,0.589860,0.135715,0.776598,0.683373,0.622103
733.125000,0.585956,0.136029,0.775340,0.684689,0.622131
733.593750,0.582249,0.136339,0.774013,0.685987,0.622160
734.062500,0.578749,0.136646,0.772620,0.687266,0.622192
734.531250,0.575463,0.136951,0.771165,0.688527,0.622228
735.000000,0.572400,0.137253,0.769650,0.689768,0.622269
735.468750,0.569568,0.137553,0.768080,0.690991,0.622316
735.937500,0.566972,0.137851,0.766458,0.692195,0.622370
736.406250,0.564619,0.138146,0.764786,0.693380,0.622433
736.875000,0.562513,0.138440,0.763069,0.694545,0.622505
737.343750,0.560658,0.138732,0.761309,0.695692,0.622588
737.812500,0.559057,0.139022,0.759510,0.696818,0.622683
738.281250,0.557711,0.139312,0.757675,0.697925,0.622792
738.750000,0.556622,0.139600,0.755807,0.699012,0.622915
739.218750,0.555791,0.139887,0.753909,0.700079,0.623053
739.687500,0.555215,0.140173,0.751985,0.701125,0.623208
740.156250,0.554894,0.140458,0.750037,0.702150,0.623381
740.625000,0.554824,0.140744,0.748069,0.703154,0.623573
741.093750,0.555003,0.141029,0.746083,0.704135,0.623785
741.562500,0.555425,0.141313,0.744082,0.705094,0.624018
742.031250,0.556087,0.141598,0.742070,0.706030,0.624274
742.500000,0.556982,0.141883,0.740047,0.706942,0.624552
742.968750,0.558105,0.142169,0.738018,0.707829,0.624854
743.437500,0.559447,0.142455,0.735984,0.708691,0.625180
743.906250,0.561002,0.142741,0.733949,0.709527,0.625533
744.375000,0.562762,0.143029,0.731914,0.710337,0.625912
744.843750,0.564719,0.143317,0.729881,0.711119,0.626317
745.312500,0.566863,0.143607,0.727854,0.711872,0.626751
745.781250,0.569186,0.143898,0.725833,0.712596,0.627213
746.250000,0.571679,0.144190,0.723821,0.713291,0.627704
746.718750,0.574331,0.144483,0.721820,0.713954,0.628224
747.187500,0.577135,0.144778,0.719831,0.714587,0.628775
747.656250,0.580080,0.145074,0.717856,0.715187,0.629355
748.125000,0.583157,0.145373,0.715897,0.715756,0.629966
748.593750,0.586356,0.145673,0.713955,0.716291,0.630608
749.062500,0.589668,0.145974,0.712032,0.716793,0.631281
749.531250,0.593083,0.146278,0.710129,0.717262,0.631985
750.000000,0.596594,0.146584,0.708248,0.717697,0.632720
750.468750,0.600191,0.146892,0.706388,0.718098,0.633487
750.937500,0.603865,0.147201,0.704553,0.718466,0.634284
751.406250,0.607608,0.147513,0.702742,0.718801,0.635114
751.875000,0.611412,0.147827,0.700956,0.719102,0.635974
752.343750,0.615270,0.148144,0.699198,0.719371,0.636865
752.812500,0.619174,0.148462,0.697466,0.719608,0.637786
753.281250,0.623117,0.148783,0.695763,0.719813,0.638738
753.750000,0.627092,0.149106,0.694088,0.719987,0.639720
754.218750,0.631094,0.149431,0.692444,0.720131,0.640732
754.687500,0.635116,0.149759,0.690829,0.720247,0.641773
755.156250,0.639152,0.150088,0.689245,0.720334,0.642843
755.625000,0.643198,0.150420,0.687693,0.720394,0.643941
756.093750,0.647247,0.150755,0.686173,0.720429,0.645067
756.562500,0.651296,0.151091,0.684685,0.720438,0.646220
757.031250,0.655340,0.151430,0.683230,0.720424,0.647400
757.500000,0.659375,0.151771,0.681809,0.720387,0.648605
757.968750,0.663398,0.152115,0.680421,0.720329,0.649836
758.437500,0.667404,0.152460,0.679067,0.720252,0.651092
758.906250,0.671390,0.152808,0.677748,0.720155,0.652371
759.375000,0.675354,0.153158,0.676464,0.720041,0.653674
759.843750,0.679293,0.153510,0.675215,0.719910,0.654998
760.312500,0.683203,0.153865,0.674002,0.719764,0.656344
760.781250,0.687083,0.154221,0.672824,0.719604,0.657711
761.250000,0.690929,0.154580,0.671683,0.719431,0.659097
761.718750,0.694741,0.154940,0.670578,0.719247,0.660503
762.187500,0.698515,0.155303,0.669510,0.719052,0.661926
762.656250,0.702251,0.155667,0.668480,0.718847,0.663366
763.125000,0.705945,0.156034,0.667486,0.718633,0.664822
763.593750,0.709597,0.156403,0.666531,0.718411,0.666292
764.062500,0.713205,0.156773,0.665613,0.718183,0.667777
764.531250,0.716767,0.157145,0.664734,0.717949,0.669274
765.000000,0.720282,0.157520,0.663894,0.717710,0.670783
765.468750,0.723747,0.157896,0.663092,0.717466,0.672303
765.937500,0.727162,0.158273,0.662330,0.717219,0.673831
766.406250,0.730526,0.158653,0.661607,0.716968,0.675368
766.875000,0.733835,0.159034,0.660925,0.716716,0.676911
767.343750,0.737090,0.159417,0.660282,0.716461,0.678460
767.812500,0.740289,0.159801,0.659680,0.716206,0.680013
768.281250,0.743430,0.160187,0.659119,0.715950,0.681569
768.750000,0.746512,0.160575,0.658599,0.715693,0.683126
769.218750,0.749533,0.160964,0.658120,0.715438,0.684683
769.687500,0.752493,0.161354,0.657684,0.715182,0.686238
770.156250,0.755388,0.161746,0.657289,0.714928,0.687790
770.625000,0.758218,0.162139,0.656937,0.714675,0.689337
771.093750,0.760982,0.162534,0.656628,0.714424,0.690878
771.562500,0.763677,0.162929,0.656362,0.714175,0.692410
772.031250,0.766302,0.163326,0.656139,0.713928,0.693933
772.500000,0.768856,0.163725,0.655961,0.713683,0.695445
772.968750,0.771338,0.164124,0.655826,0.713441,0.696944
773.437500,0.773745,0.164524,0.655736,0.713201,0.698427
773.906250,0.776077,0.164925,0.655691,0.712964,0.699894
774.375000,0.778332,0.165328,0.655690,0.712731,0.701344
774.843750,0.780508,0.165731,0.655735,0.712499,0.702773
775.312500,0.782604,0.166135,0.655826,0.712271,0.704181
775.781250,0.784620,0.166539,0.655963,0.712046,0.705565
776.250000,0.786553,0.166945,0.656146,0.711824,0.706925
776.718750,0.788403,0.167351,0.656375,0.711605,0.708259
777.187500,0.790169,0.167758,0.656651,0.711388,0.709566
777.656250,0.791849,0.168165,0.656974,0.711175,0.710844
778.125000,0.793444,0.168573,0.657344,0.710964,0.712091
778.593750,0.794951,0.168982,0.657761,0.710756,0.713308
779.062500,0.796372,0.169390,0.658225,0.710551,0.714492
779.531250,0.797704,0.169799,0.658737,0.710348,0.715642
780.000000,0.798949,0.170209,0.659296,0.710147,0.716759
780.468750,0.800105,0.170618,0.659902,0.709949,0.717841
780.937500,0.801173,0.171028,0.660556,0.709753,0.718888
781.406250,0.802152,0.171438,0.661258,0.709559,0.719899
781.875000,0.803043,0.171848,0.662006,0.709367,0.720873
782.343750,0.803846,0.172257,0.662802,0.709176,0.721811
782.812500,0.804561,0.172667,0.663645,0.708987,0.722713
783.281250,0.805189,0.173077,0.664534,0.708800,0.723578
783.750000,0.805731,0.173486,0.665469,0.708614,0.724407
784.218750,0.806187,0.173896,0.666451,0.708430,0.725199
784.687500,0.806558,0.174305,0.667478,0.708246,0.725955
785.156250,0.806846,0.174713,0.668549,0.708064,0.726676
785.625000,0.807050,0.175121,0.669665,0.707883,0.727361
786.093750,0.807172,0.175529,0.670824,0.707702,0.728012
786.562500,0.807214,0.175936,0.672027,0.707522,0.728628
787.031250,0.807177,0.176343,0.673271,0.707343,0.729210
787.500000,0.807061,0.176749,0.674556,0.707165,0.729760
787.968750,0.806869,0.177155,0.675881,0.706987,0.730277
788.437500,0.806601,0.177560,0.677245,0.706809,0.730762
788.906250,0.806259,0.177964,0.678646,0.706632,0.731216
789.375000,0.805844,0.178367,0.680084,0.706456,0.731640
789.843750,0.805358,0.178769,0.681557,0.706280,0.732035
790.312500,0.804801,0.179171,0.683064,0.706104,0.732400
790.781250,0.804176,0.179572,0.684603,0.705929,0.732738
791.250000,0.803483,0.179971,0.686172,0.705754,0.733048
791.718750,0.802725,0.180370,0.687769,0.705580,0.733331
792.187500,0.801901,0.180768,0.689394,0.705407,0.733589
792.656250,0.801013,0.181164,0.691044,0.705234,0.733821
793.125000,0.800063,0.181560,0.692716,0.705062,0.734028
793.593750,0.799051,0.181954,0.694410,0.704891,0.734211
794.062500,0.797978,0.182347,0.696123,0.704721,0.734371
794.531250,0.796845,0.182739,0.697852,0.704552,0.734509
795.000000,0.795653,0.183130,0.699597,0.704384,0.734623
795.468750,0.794403,0.183519,0.701353,0.704218,0.734717
795.937500,0.793095,0.183907,0.703120,0.704053,0.734789
796.406250,0.791730,0.184294,0.704894,0.703890,0.734840
796.875000,0.790308,0.184679,0.706674,0.703729,0.734871
797.343750,0.788830,0.185063,0.708456,0.703570,0.734882
797.812500,0.787295,0.185445,0.710239,0.703414,0.734874
798.281250,0.785705,0.185826,0.712021,0.703260,0.734848
798.750000,0.784059,0.186205,0.713797,0.703108,0.734802
799.218750,0.782357,0.186583,0.715567,0.702960,0.734738
799.687500,0.780600,0.186959,0.717328,0.702816,0.734657
800.156250,0.778786,0.187334,0.719077,0.702675,0.734557
800.625000,0.776916,0.187707,0.720812,0.702537,0.734441
801.093750,0.774990,0.188078,0.722531,0.702404,0.734307
801.562500,0.773008,0.188448,0.724231,0.702275,0.734157
802.031250,0.770968,0.188815,0.725910,0.702151,0.733990
802.500000,0.768871,0.189181,0.727565,0.702032,0.733806
802.968750,0.766716,0.189545,0.729195,0.701918,0.733606
803.437500,0.764503,0.189908,0.730797,0.701810,0.733391
803.906250,0.762231,0.190268,0.732369,0.701708,0.733159
804.375000,0.759899,0.190627,0.733909,0.701612,0.732912
804.843750,0.757508,0.190983,0.735415,0.701522,0.732648
805.312500,0.755057,0.191338,0.736886,0.701439,0.732370
805.781250,0.752544,0.191690,0.738318,0.701363,0.732076
806.250000,0.749970,0.192041,0.739711,0.701294,0.731766
806.718750,0.747335,0.192389,0.741063,0.701233,0.731441
807.187500,0.744637,0.192735,0.742371,0.701180,0.731101
807.656250,0.741877,0.193079,0.743635,0.701135,0.730746
808.125000,0.739054,0.193421,0.744853,0.701098,0.730375
808.593750,0.736169,0.193761,0.746024,0.701070,0.729989
809.062500,0.733220,0.194098,0.747145,0.701051,0.729589
809.531250,0.730208,0.194433,0.748216,0.701040,0.729173
810.000000,0.727134,0.194766,0.749236,0.701039,0.728742
810.468750,0.723997,0.195096,0.750203,0.701047,0.728296
810.937500,0.720798,0.195424,0.751117,0.701065,0.727835
811.406250,0.717537,0.195750,0.751976,0.701091,0.727359
811.875000,0.714216,0.196073,0.752779,0.701128,0.726868
812.343750,0.710834,0.196393,0.753526,0.701174,0.726362
812.812500,0.707394,0.196711,0.754215,0.701230,0.725840
813.281250,0.703896,0.197027,0.754846,0.701295,0.725304
813.750000,0.700341,0.197340,0.755418,0.701370,0.724753
814.218750,0.696733,0.197650,0.755931,0.701454,0.724187
814.687500,0.693071,0.197957,0.756384,0.701547,0.723606
815.156250,0.689359,0.198262,0.756776,0.701650,0.723011
815.625000,0.685599,0.198564,0.757107,0.701761,0.722400
816.093750,0.681793,0.198864,0.757377,0.701881,0.721775
816.562500,0.677944,0.199160,0.757585,0.702009,0.721135
817.031250,0.674056,0.199454,0.757731,0.702145,0.720481
817.500000,0.670131,0.199745,0.757815,0.702289,0.719812
817.968750,0.666173,0.200034,0.757837,0.702439,0.719129
818.437500,0.662186,0.200319,0.757796,0.702596,0.718432
818.906250,0.658173,0.200602,0.757693,0.702760,0.717721
819.375000,0.654139,0.200881,0.757527,0.702928,0.716996
819.843750,0.650089,0.201158,0.757299,0.703101,0.716257
820.312500,0.646026,0.201432,0.757009,0.703279,0.715505
820.781250,0.641955,0.201704,0.756656,0.703460,0.714740
821.250000,0.637882,0.201972,0.756242,0.703643,0.713962
821.718750,0.633811,0.202238,0.755766,0.703829,0.713172
822.187500,0.629747,0.202500,0.755229,0.704015,0.712370
822.656250,0.625695,0.202760,0.754630,0.704202,0.711555
823.125000,0.621660,0.203018,0.753972,0.704388,0.710729
823.593750,0.617647,0.203272,0.753254,0.704572,0.709892
824.062500,0.613660,0.203524,0.752476,0.704754,0.709045
824.531250,0.609705,0.203772,0.751640,0.704932,0.708187
825.000000,0.605786,0.204019,0.750745,0.705106,0.707319
825.468750,0.601908,0.204262,0.749793,0.705275,0.706443
825.937500,0.598074,0.204503,0.748785,0.705437,0.705557
826.406250,0.594288,0.204741,0.747720,0.705591,0.704664
826.875000,0.590554,0.204977,0.746601,0.705737,0.703763
827.343750,0.586873,0.205210,0.745427,0.705874,0.702855
827.812500,0.583249,0.205441,0.744200,0.706000,0.701940
828.281250,0.579684,0.205669,0.742921,0.706114,0.701020
828.750000,0.576177,0.205895,0.741590,0.706216,0.700095
829.218750,0.572730,0.206118,0.740209,0.706304,0.699165
829.687500,0.569343,0.206339,0.738778,0.706378,0.698231
830.156250,0.566014,0.206558,0.737299,0.706436,0.697294
830.625000,0.562743,0.206774,0.735772,0.706477,0.696354
831.093750,0.559526,0.206989,0.734198,0.706500,0.695413
831.562500,0.556361,0.207201,0.732578,0.706505,0.694470
832.031250,0.553244,0.207411,0.730914,0.706491,0.693526
832.500000,0.550170,0.207619,0.729205,0.706455,0.692583
832.968750,0.547133,0.207825,0.727454,0.706398,0.691640
833.437500,0.544127,0.208028,0.725660,0.706318,0.690698
833.906250,0.541146,0.208230,0.723824,0.706215,0.689757
834.375000,0.538181,0.208429,0.721948,0.706087,0.688819
834.843750,0.535225,0.208627,0.720032,0.705933,0.687884
835.312500,0.532269,0.208823,0.718076,0.705753,0.686951
835.781250,0.529304,0.209016,0.716081,0.705545,0.686022
836.250000,0.526320,0.209208,0.714048,0.705309,0.685097
836.718750,0.523307,0.209397,0.711977,0.705043,0.684176
837.187500,0.520256,0.209584,0.709869,0.704747,0.683260
837.656250,0.517155,0.209770,0.707723,0.704419,0.682348
838.125000,0.513995,0.209953,0.705539,0.704059,0.681441
838.593750,0.510764,0.210134,0.703319,0.703665,0.680540
839.062500,0.507451,0.210313,0.701062,0.703237,0.679643
839.531250,0.504047,0.210489,0.698768,0.702773,0.678752
