time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
671.250000,0.953348,0.340248,0.836496,0.801874,0.785630
671.718750,0.953362,0.340717,0.838391,0.802909,0.786821
672.187500,0.953292,0.341186,0.840280,0.803944,0.787983
672.656250,0.953136,0.341654,0.842160,0.804980,0.789117
673.125000,0.952896,0.342121,0.844031,0.806016,0.790225
673.593750,0.952571,0.342587,0.845891,0.807052,0.791307
674.062500,0.952163,0.343052,0.847739,0.808087,0.792365
674.531250,0.951671,0.343516,0.849572,0.809121,0.793398
675.000000,0.951094,0.343978,0.851389,0.810154,0.794408
675.468750,0.950434,0.344440,0.853188,0.811185,0.795396
675.937500,0.949690,0.344900,0.854969,0.812215,0.796363
676.406250,0.948862,0.345359,0.856730,0.813242,0.797309
676.875000,0.947950,0.345817,0.858469,0.814266,0.798234
677.343750,0.946952,0.346273,0.860185,0.815288,0.799141
677.812500,0.945869,0.346727,0.861877,0.816306,0.800028
678.281250,0.944701,0.347180,0.863542,0.817322,0.800898
678.750000,0.943445,0.347632,0.865182,0.818333,0.801750
679.218750,0.942103,0.348082,0.866793,0.819340,0.802585
679.687500,0.940672,0.348529,0.868374,0.820344,0.803404
680.156250,0.939151,0.348976,0.869926,0.821342,0.804206
680.625000,0.937541,0.349420,0.871446,0.822336,0.804993
681.093750,0.935839,0.349862,0.872934,0.823325,0.805765
681.562500,0.934044,0.350302,0.874389,0.824308,0.806522
682.031250,0.932155,0.350740,0.875809,0.825286,0.807264
682.500000,0.930172,0.351176,0.877195,0.826258,0.807991
682.968750,0.928091,0.351610,0.878544,0.827223,0.808705
683.437500,0.925912,0.352042,0.879858,0.828183,0.809404
683.906250,0.923633,0.352471,0.881133,0.829135,0.810089
684.375000,0.921252,0.352897,0.882371,0.830080,0.810761
684.843750,0.918768,0.353322,0.883571,0.831018,0.811418
685.312500,0.916179,0.353743,0.884731,0.831948,0.812062
685.781250,0.913483,0.354162,0.885851,0.832869,0.812691
686.250000,0.910677,0.354578,0.886930,0.833783,0.813307
686.718750,0.907760,0.354992,0.887968,0.834687,0.813909
687.187500,0.904731,0.355402,0.888965,0.835581,0.814496
687.656250,0.901585,0.355810,0.889920,0.836466,0.815069
688.125000,0.898323,0.356215,0.890832,0.837340,0.815628
688.593750,0.894941,0.356616,0.891700,0.838204,0.816172
689.062500,0.891437,0.357014,0.892524,0.839055,0.816701
689.531250,0.887809,0.357409,0.893304,0.839895,0.817214
690.000000,0.884054,0.357801,0.894039,0.840722,0.817712
690.468750,0.880171,0.358189,0.894729,0.841535,0.818194
690.937500,0.876157,0.358573,0.895371,0.842334,0.818660
691.406250,0.872009,0.358954,0.895967,0.843117,0.819109
691.875000,0.867726,0.359331,0.896515,0.843885,0.819541
692.343750,0.863305,0.359705,0.897015,0.844637,0.819956
692.812500,0.858744,0.360074,0.897465,0.845370,0.820353
693.281250,0.854040,0.360439,0.897866,0.846085,0.820731
693.750000,0.849192,0.360801,0.898215,0.846780,0.821090
694.218750,0.844198,0.361158,0.898513,0.847454,0.821431
694.687500,0.839054,0.361510,0.898758,0.848107,0.821751
695.156250,0.833760,0.361859,0.898949,0.848737,0.822051
695.625000,0.828312,0.362202,0.899086,0.849342,0.822330
696.093750,0.822711,0.362541,0.899166,0.849922,0.822587
696.562500,0.816953,0.362876,0.899190,0.850475,0.822823
697.031250,0.811038,0.363205,0.899155,0.851001,0.823036
697.500000,0.804963,0.363530,0.899061,0.851497,0.823225
697.968750,0.798729,0.363849,0.898907,0.851962,0.823391
698.437500,0.792333,0.364164,0.898690,0.852395,0.823533
698.906250,0.785775,0.364473,0.898410,0.852795,0.823649
699.375000,0.779055,0.364777,0.898065,0.853160,0.823740
699.843750,0.772172,0.365075,0.897654,0.853488,0.823805
700.312500,0.765126,0.365368,0.897175,0.853778,0.823843
700.781250,0.757918,0.365655,0.896627,0.854029,0.823854
701.250000,0.750548,0.365936,0.896008,0.854239,0.823837
701.718750,0.743018,0.366211,0.895316,0.854407,0.823791
702.187500,0.735328,0.366480,0.894551,0.854531,0.823716
702.656250,0.727480,0.366743,0.893711,0.854609,0.823612
703.125000,0.719477,0.367000,0.892793,0.854641,0.823477
703.593750,0.711322,0.367251,0.891796,0.854624,0.823311
704.062500,0.703017,0.367495,0.890720,0.854558,0.823114
704.531250,0.694567,0.367733,0.889561,0.854441,0.822886
705.000000,0.685975,0.367964,0.888319,0.854272,0.822625
705.468750,0.677246,0.368188,0.886992,0.854049,0.822331
705.937500,0.668387,0.368406,0.885579,0.853771,0.822004
706.406250,0.659401,0.368617,0.884078,0.853437,0.821644
706.875000,0.650297,0.368821,0.882488,0.853046,0.821250
707.343750,0.641082,0.369018,0.880808,0.852597,0.820821
707.812500,0.631762,0.369208,0.879035,0.852089,0.820358
708.281250,0.622347,0.369391,0.877170,0.851520,0.819860
708.750000,0.612846,0.369566,0.875211,0.850891,0.819327
709.218750,0.603269,0.369735,0.873158,0.850200,0.818759
709.687500,0.593625,0.369896,0.871008,0.849447,0.818156
710.156250,0.583926,0.370051,0.868762,0.848632,0.817517
710.625000,0.574184,0.370198,0.866420,0.847753,0.816843
711.093750,0.564410,0.370337,0.863979,0.846810,0.816134
711.562500,0.554618,0.370470,0.861441,0.845804,0.815389
712.031250,0.544821,0.370595,0.858805,0.844733,0.814610
712.500000,0.535032,0.370713,0.856071,0.843599,0.813795
712.968750,0.525266,0.370824,0.853238,0.842401,0.812946
713.437500,0.515538,0.370928,0.850308,0.841139,0.812062
713.906250,0.505862,0.371024,0.847281,0.839813,0.811144
714.375000,0.496255,0.371114,0.844158,0.838425,0.810193
714.843750,0.486731,0.371197,0.840938,0.836974,0.809209
715.312500,0.477306,0.371273,0.837624,0.835462,0.808192
715.781250,0.467996,0.371342,0.834215,0.833888,0.807143
716.250000,0.458817,0.371404,0.830715,0.832255,0.806063
716.718750,0.449785,0.371460,0.827123,0.830562,0.804952
717.187500,0.440915,0.371510,0.823442,0.828810,0.803811
717.656250,0.432223,0.371553,0.819673,0.827002,0.802641
718.125000,0.423724,0.371590,0.815818,0.825138,0.801443
718.593750,0.415432,0.371621,0.811880,0.823220,0.800218
719.062500,0.407362,0.371646,0.807861,0.821248,0.798965
719.531250,0.399528,0.371666,0.803762,0.819225,0.797688
720.000000,0.391942,0.371681,0.799587,0.817152,0.796385
720.468750,0.384617,0.371690,0.795338,0.815030,0.795060
720.937500,0.377564,0.371694,0.791018,0.812862,0.793711
721.406250,0.370794,0.371693,0.786630,0.810649,0.792341
721.875000,0.364318,0.371688,0.782176,0.808392,0.790951
722.343750,0.358143,0.371679,0.777661,0.806094,0.789541
722.812500,0.352278,0.371665,0.773085,0.803757,0.788112
723.281250,0.346729,0.371647,0.768454,0.801381,0.786667
723.750000,0.341503,0.371626,0.763770,0.798970,0.785205
724.218750,0.336604,0.371601,0.759036,0.796525,0.783728
724.687500,0.332036,0.371573,0.754256,0.794047,0.782237
725.156250,0.327802,0.371543,0.749433,0.791540,0.780733
725.625000,0.323901,0.371509,0.744571,0.789004,0.779216
726.093750,0.320336,0.371473,0.739672,0.786441,0.777689
726.562500,0.317106,0.371435,0.734740,0.783853,0.776151
727.031250,0.314207,0.371395,0.729778,0.781242,0.774605
727.500000,0.311639,0.371353,0.724790,0.778610,0.773050
727.968750,0.309396,0.371309,0.719779,0.775959,0.771487
728.437500,0.307474,0.371265,0.714748,0.773289,0.769918
728.906250,0.305868,0.371219,0.709701,0.770603,0.768343
729.375000,0.304570,0.371172,0.704639,0.767901,0.766763
729.843750,0.303574,0.371125,0.699567,0.765187,0.765179
730.312500,0.302872,0.371077,0.694488,0.762460,0.763591
730.781250,0.302455,0.371029,0.689403,0.759722,0.762000
731.250000,0.302313,0.370981,0.684317,0.756975,0.760407
731.718750,0.302438,0.370933,0.679232,0.754220,0.758812
732.187500,0.302818,0.370886,0.674150,0.751457,0.757215
732.656250,0.303443,0.370839,0.669074,0.748688,0.755617
733.125000,0.304302,0.370793,0.664007,0.745914,0.754019
733.593750,0.305382,0.370747,0.658951,0.743135,0.752421
734.062500,0.306674,0.370703,0.653908,0.740353,0.750823
734.531250,0.308165,0.370659,0.648881,0.737568,0.749226
735.000000,0.309842,0.370617,0.643871,0.734781,0.747630
735.468750,0.311695,0.370576,0.638881,0.731993,0.746035
735.937500,0.313710,0.370537,0.633912,0.729203,0.744441
736.406250,0.315876,0.370499,0.628967,0.726413,0.742849
736.875000,0.318181,0.370463,0.624047,0.723624,0.741258
737.343750,0.320613,0.370428,0.619154,0.720834,0.739669
737.812500,0.323159,0.370396,0.614289,0.718045,0.738083
738.281250,0.325809,0.370365,0.609454,0.715257,0.736498
738.750000,0.328550,0.370336,0.604650,0.712471,0.734916
739.218750,0.331371,0.370309,0.599878,0.709685,0.733336
739.687500,0.334260,0.370284,0.595141,0.706902,0.731758
740.156250,0.337208,0.370261,0.590438,0.704119,0.730182
740.625000,0.340203,0.370241,0.585772,0.701339,0.728609
741.093750,0.343235,0.370222,0.581142,0.698560,0.727038
741.562500,0.346294,0.370206,0.576550,0.695783,0.725469
742.031250,0.349368,0.370191,0.571997,0.693007,0.723903
742.500000,0.352449,0.370179,0.567484,0.690234,0.722339
742.968750,0.355527,0.370169,0.563010,0.687461,0.720777
743.437500,0.358593,0.370161,0.558578,0.684691,0.719218
743.906250,0.361637,0.370155,0.554188,0.681921,0.717661
744.375000,0.364650,0.370152,0.549839,0.679154,0.716105
744.843750,0.367625,0.370150,0.545533,0.676387,0.714552
745.312500,0.370554,0.370150,0.541271,0.673621,0.713001
745.781250,0.373427,0.370152,0.537051,0.670857,0.711451
746.250000,0.376238,0.370157,0.532876,0.668093,0.709903
746.718750,0.378978,0.370163,0.528745,0.665329,0.708357
747.187500,0.381641,0.370170,0.524658,0.662566,0.706812
747.656250,0.384220,0.370180,0.520616,0.659804,0.705268
748.125000,0.386707,0.370191,0.516619,0.657041,0.703726
748.593750,0.389096,0.370204,0.512668,0.654279,0.702184
749.062500,0.391380,0.370219,0.508761,0.651516,0.700643
749.531250,0.393555,0.370234,0.504900,0.648753,0.699102
750.000000,0.395614,0.370252,0.501084,0.645988,0.697561
750.468750,0.397553,0.370270,0.497313,0.643223,0.696021
750.937500,0.399364,0.370290,0.493588,0.640457,0.694480
751.406250,0.401045,0.370311,0.489909,0.637689,0.692938
751.875000,0.402589,0.370333,0.486275,0.634919,0.691395
752.343750,0.403994,0.370355,0.482687,0.632147,0.689851
752.812500,0.405254,0.370379,0.479144,0.629373,0.688305
753.281250,0.406366,0.370403,0.475646,0.626596,0.686756
753.750000,0.407328,0.370428,0.472194,0.623816,0.685205
754.218750,0.408135,0.370454,0.468787,0.621033,0.683650
754.687500,0.408785,0.370479,0.465426,0.618246,0.682092
755.156250,0.409277,0.370506,0.462110,0.615455,0.680529
755.625000,0.409608,0.370532,0.458838,0.612660,0.678962
756.093750,0.409777,0.370558,0.455612,0.609860,0.677389
756.562500,0.409782,0.370585,0.452431,0.607054,0.675811
757.031250,0.409624,0.370611,0.449295,0.604244,0.674225
757.500000,0.409301,0.370637,0.446204,0.601427,0.672633
757.968750,0.408814,0.370663,0.443158,0.598604,0.671032
758.437500,0.408164,0.370688,0.440157,0.595774,0.669423
758.906250,0.407352,0.370712,0.437200,0.592938,0.667805
759.375000,0.406379,0.370736,0.434289,0.590094,0.666177
759.843750,0.405248,0.370759,0.431422,0.587242,0.664538
760.312500,0.403961,0.370782,0.428601,0.584382,0.662888
760.781250,0.402520,0.370803,0.425824,0.581514,0.661225
761.250000,0.400929,0.370823,0.423093,0.578637,0.659550
761.718750,0.399192,0.370842,0.420406,0.575750,0.657861
762.187500,0.397314,0.370859,0.417766,0.572855,0.656159
762.656250,0.395298,0.370876,0.415171,0.569949,0.654441
763.125000,0.393151,0.370891,0.412621,0.567034,0.652707
763.593750,0.390877,0.370904,0.410118,0.564108,0.650957
764.062500,0.388483,0.370916,0.407660,0.561173,0.649190
764.531250,0.385974,0.370926,0.405250,0.558226,0.647405
765.000000,0.383358,0.370934,0.402885,0.555269,0.645602
765.468750,0.380642,0.370940,0.400568,0.552302,0.643780
765.937500,0.377833,0.370945,0.398298,0.549323,0.641939
766.406250,0.374939,0.370948,0.396076,0.546334,0.640077
766.875000,0.371967,0.370948,0.393901,0.543334,0.638195
767.343750,0.368926,0.370947,0.391775,0.540324,0.636291
767.812500,0.365825,0.370943,0.389697,0.537303,0.634366
768.281250,0.362672,0.370938,0.387669,0.534271,0.632420
768.750000,0.359477,0.370930,0.385689,0.531230,0.630450
769.218750,0.356247,0.370921,0.383759,0.528178,0.628459
769.687500,0.352992,0.370909,0.381880,0.525117,0.626444
770.156250,0.349723,0.370895,0.380050,0.522048,0.624406
770.625000,0.346446,0.370879,0.378271,0.518969,0.622345
771.093750,0.343173,0.370861,0.376542,0.515882,0.620261
771.562500,0.339913,0.370840,0.374865,0.512788,0.618153
772.031250,0.336674,0.370818,0.373239,0.509686,0.616022
772.500000,0.333467,0.370793,0.371664,0.506578,0.613867
772.968750,0.330301,0.370767,0.370141,0.503465,0.611690
773.437500,0.327184,0.370738,0.368669,0.500347,0.609489
773.906250,0.324125,0.370707,0.367249,0.497224,0.607265
774.375000,0.321135,0.370675,0.365881,0.494098,0.605019
774.843750,0.318220,0.370640,0.364565,0.490971,0.602751
775.312500,0.315390,0.370604,0.363300,0.487841,0.600462
775.781250,0.312653,0.370566,0.362086,0.484712,0.598151
776.250000,0.310018,0.370527,0.360924,0.481584,0.595819
776.718750,0.307491,0.370486,0.359812,0.478457,0.593467
777.187500,0.305080,0.370443,0.358751,0.475334,0.591096
777.656250,0.302793,0.370399,0.357740,0.472215,0.588706
778.125000,0.300637,0.370353,0.356778,0.469102,0.586298
778.593750,0.298618,0.370306,0.355865,0.465997,0.583873
779.062500,0.296742,0.370258,0.355001,0.462899,0.581431
779.531250,0.295016,0.370209,0.354185,0.459812,0.578974
780.000000,0.293444,0.370160,0.353415,0.456736,0.576501
780.468750,0.292033,0.370109,0.352692,0.453672,0.574015
780.937500,0.290786,0.370057,0.352014,0.450624,0.571516
781.406250,0.289709,0.370005,0.351380,0.447591,0.569005
781.875000,0.288805,0.369952,0.350791,0.444576,0.566484
782.343750,0.288077,0.369899,0.350243,0.441580,0.563952
782.812500,0.287530,0.369846,0.349737,0.438605,0.561411
783.281250,0.287166,0.369792,0.349272,0.435652,0.558863
783.750000,0.286988,0.369739,0.348846,0.432724,0.556308
784.218750,0.286997,0.369685,0.348458,0.429822,0.553747
784.687500,0.287195,0.369632,0.348108,0.426948,0.551182
785.156250,0.287584,0.369579,0.347794,0.424103,0.548614
785.625000,0.288164,0.369526,0.347515,0.421290,0.546043
786.093750,0.288935,0.369474,0.347269,0.418510,0.543471
786.562500,0.289897,0.369423,0.347057,0.415765,0.540898
787.031250,0.291050,0.369373,0.346876,0.413056,0.538327
787.500000,0.292394,0.369323,0.346726,0.410387,0.535758
787.968750,0.293926,0.369274,0.346605,0.407757,0.533192
788.437500,0.295646,0.369227,0.346512,0.405171,0.530630
788.906250,0.297551,0.369181,0.346447,0.402628,0.528074
789.375000,0.299639,0.369136,0.346409,0.400131,0.525524
789.843750,0.301907,0.369093,0.346396,0.397681,0.522982
790.312500,0.304353,0.369052,0.346407,0.395282,0.520448
790.781250,0.306972,0.369012,0.346443,0.392933,0.517923
791.250000,0.309760,0.368974,0.346501,0.390637,0.515409
791.718750,0.312713,0.368938,0.346581,0.388396,0.512907
792.187500,0.315828,0.368904,0.346683,0.386211,0.510416
792.656250,0.319098,0.368872,0.346805,0.384084,0.507940
793.125000,0.322519,0.368842,0.346947,0.382017,0.505477
793.593750,0.326085,0.368815,0.347109,0.380010,0.503030
794.062500,0.329791,0.368790,0.347290,0.378066,0.500599
794.531250,0.333630,0.368768,0.347489,0.376186,0.498185
795.000000,0.337595,0.368748,0.347706,0.374372,0.495788
795.468750,0.341680,0.368731,0.347940,0.372624,0.493410
795.937500,0.345879,0.368716,0.348191,0.370944,0.491052
796.406250,0.350182,0.368704,0.348459,0.369334,0.488713
796.875000,0.354584,0.368695,0.348744,0.367794,0.486395
797.343750,0.359076,0.368689,0.349044,0.366325,0.484099
797.812500,0.363651,0.368686,0.349360,0.364929,0.481825
798.281250,0.368300,0.368686,0.349692,0.363605,0.479573
798.750000,0.373015,0.368689,0.350040,0.362356,0.477345
799.218750,0.377787,0.368694,0.350402,0.361182,0.475140
799.687500,0.382608,0.368703,0.350780,0.360083,0.472960
800.156250,0.387469,0.368715,0.351173,0.359060,0.470805
800.625000,0.392361,0.368730,0.351580,0.358113,0.468676
801.093750,0.397275,0.368748,0.352002,0.357242,0.466572
801.562500,0.402201,0.368769,0.352439,0.356448,0.464495
802.031250,0.407131,0.368793,0.352890,0.355731,0.462444
802.500000,0.412054,0.368821,0.353356,0.355091,0.460420
802.968750,0.416962,0.368851,0.353836,0.354527,0.458423
803.437500,0.421846,0.368884,0.354330,0.354039,0.456454
803.906250,0.426695,0.368921,0.354838,0.353626,0.454513
804.375000,0.431501,0.368960,0.355361,0.353289,0.452600
804.843750,0.436254,0.369003,0.355897,0.353026,0.450715
805.312500,0.440945,0.369048,0.356447,0.352837,0.448859
805.781250,0.445564,0.369096,0.357010,0.352720,0.447031
806.250000,0.450103,0.369147,0.357587,0.352675,0.445232
806.718750,0.454553,0.369200,0.358178,0.352699,0.443461
807.187500,0.458903,0.369256,0.358782,0.352793,0.441720
807.656250,0.463147,0.369315,0.359398,0.352954,0.440007
808.125000,0.467275,0.369377,0.360028,0.353181,0.438324
808.593750,0.471280,0.369440,0.360670,0.353472,0.436669
809.062500,0.475151,0.369507,0.361324,0.353825,0.435042
809.531250,0.478883,0.369575,0.361991,0.354238,0.433445
810.000000,0.482468,0.369645,0.362669,0.354710,0.431876
810.468750,0.485897,0.369718,0.363359,0.355237,0.430336
810.937500,0.489164,0.369793,0.364061,0.355818,0.428825
811.406250,0.492262,0.369869,0.364774,0.356451,0.427341
811.875000,0.495185,0.369947,0.365497,0.357133,0.425886
812.343750,0.497926,0.370027,0.366231,0.357861,0.424459
812.812500,0.500479,0.370108,0.366975,0.358633,0.423059
813.281250,0.502841,0.370190,0.367729,0.359446,0.421687
813.750000,0.505004,0.370274,0.368492,0.360297,0.420343
814.218750,0.506965,0.370359,0.369264,0.361184,0.419026
814.687500,0.508719,0.370445,0.370044,0.362105,0.417735
815.156250,0.510262,0.370532,0.370833,0.363055,0.416472
815.625000,0.511592,0.370619,0.371630,0.364033,0.415234
816.093750,0.512704,0.370707,0.372434,0.365035,0.414023
816.562500,0.513597,0.370796,0.373245,0.366058,0.412838
817.031250,0.514268,0.370884,0.374063,0.367100,0.411679
817.500000,0.514716,0.370973,0.374886,0.368158,0.410545
817.968750,0.514938,0.371062,0.375716,0.369228,0.409437
818.437500,0.514935,0.371151,0.376550,0.370309,0.408353
818.906250,0.514706,0.371240,0.377388,0.371396,0.407294
819.375000,0.514250,0.371328,0.378231,0.372488,0.406260
819.843750,0.513569,0.371416,0.379077,0.373582,0.405250
820.312500,0.512664,0.371503,0.379927,0.374675,0.404264
820.781250,0.511535,0.371589,0.380778,0.375764,0.403301
821.250000,0.510184,0.371674,0.381632,0.376846,0.402362
821.718750,0.508614,0.371758,0.382487,0.377920,0.401447
822.187500,0.506827,0.371841,0.383342,0.378983,0.400554
822.656250,0.504826,0.371923,0.384198,0.380032,0.399684
823.125000,0.502616,0.372003,0.385053,0.381065,0.398837
823.593750,0.500198,0.372082,0.385907,0.382079,0.398012
824.062500,0.497579,0.372159,0.386760,0.383074,0.397210
824.531250,0.494763,0.372234,0.387609,0.384045,0.396429
825.000000,0.491754,0.372307,0.388456,0.384993,0.395671
825.468750,0.488558,0.372378,0.389299,0.385914,0.394934
825.937500,0.485182,0.372447,0.390138,0.386807,0.394218
826.406250,0.481630,0.372514,0.390972,0.387670,0.393524
826.875000,0.477910,0.372579,0.391799,0.388502,0.392850
827.343750,0.474028,0.372641,0.392620,0.389301,0.392198
827.812500,0.469992,0.372700,0.393434,0.390066,0.391566
828.281250,0.465808,0.372757,0.394240,0.390795,0.390954
828.750000,0.461485,0.372811,0.395037,0.391488,0.390363
829.218750,0.457031,0.372862,0.395824,0.392142,0.389792
829.687500,0.452453,0.372910,0.396601,0.392758,0.389240
830.156250,0.447760,0.372956,0.397367,0.393333,0.388708
830.625000,0.442960,0.372999,0.398121,0.393869,0.388196
831.093750,0.438062,0.373038,0.398863,0.394363,0.387702
831.562500,0.433076,0.373075,0.399590,0.394815,0.387228
832.031250,0.428009,0.373108,0.400304,0.395224,0.386771
832.500000,0.422872,0.373138,0.401002,0.395591,0.386333
832.968750,0.417672,0.373165,0.401685,0.395915,0.385913
833.437500,0.412420,0.373189,0.402351,0.396195,0.385510
833.906250,0.407125,0.373209,0.402999,0.396432,0.385124
834.375000,0.401795,0.373227,0.403629,0.396625,0.384755
834.843750,0.396441,0.373241,0.404241,0.396775,0.384403
835.312500,0.391070,0.373251,0.404832,0.396882,0.384066
835.781250,0.385693,0.373259,0.405402,0.396946,0.383744
836.250000,0.380317,0.373263,0.405952,0.396967,0.383438
836.718750,0.374952,0.373264,0.406479,0.396946,0.383145
837.187500,0.369607,0.373262,0.406983,0.396884,0.382867
837.656250,0.364290,0.373257,0.407463,0.396780,0.382601
838.125000,0.359009,0.373248,0.407919,0.396636,0.382349
838.593750,0.353772,0.373236,0.408350,0.396452,0.382108
839.062500,0.348587,0.373222,0.408755,0.396229,0.381878
839.531250,0.343462,0.373204,0.409134,0.395968,0.381659
