time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
702.187500,0.606511,0.456900,0.554846,0.528342,0.568500
702.656250,0.607320,0.457010,0.556109,0.528518,0.568020
703.125000,0.608151,0.457120,0.557371,0.528723,0.567540
703.593750,0.608998,0.457230,0.558629,0.528959,0.567062
704.062500,0.609858,0.457341,0.559885,0.529224,0.566584
704.531250,0.610726,0.457453,0.561137,0.529519,0.566108
705.000000,0.611599,0.457565,0.562385,0.529844,0.565634
705.468750,0.612471,0.457677,0.563628,0.530197,0.565162
705.937500,0.613338,0.457790,0.564867,0.530579,0.564693
706.406250,0.614196,0.457903,0.566099,0.530989,0.564226
706.875000,0.615039,0.458017,0.567326,0.531428,0.563761
707.343750,0.615863,0.458131,0.568546,0.531893,0.563300
707.812500,0.616663,0.458246,0.569759,0.532385,0.562842
708.281250,0.617434,0.458361,0.570964,0.532903,0.562388
708.750000,0.618171,0.458476,0.572159,0.533447,0.561937
709.218750,0.618868,0.458592,0.573346,0.534016,0.561491
709.687500,0.619522,0.458708,0.574522,0.534608,0.561048
710.156250,0.620125,0.458824,0.575688,0.535224,0.560610
710.625000,0.620673,0.458941,0.576842,0.535862,0.560177
711.093750,0.621161,0.459058,0.577983,0.536522,0.559748
711.562500,0.621584,0.459174,0.579111,0.537202,0.559324
712.031250,0.621936,0.459291,0.580224,0.537902,0.558906
712.500000,0.622212,0.459408,0.581322,0.538621,0.558492
712.968750,0.622408,0.459525,0.582405,0.539357,0.558084
713.437500,0.622517,0.459642,0.583470,0.540110,0.557681
713.906250,0.622534,0.459759,0.584517,0.540879,0.557284
714.375000,0.622455,0.459875,0.585545,0.541662,0.556893
714.843750,0.622274,0.459991,0.586552,0.542458,0.556507
715.312500,0.621987,0.460107,0.587539,0.543266,0.556128
715.781250,0.621588,0.460222,0.588503,0.544085,0.555754
716.250000,0.621072,0.460337,0.589444,0.544914,0.555387
716.718750,0.620435,0.460451,0.590360,0.545751,0.555025
717.187500,0.619672,0.460565,0.591250,0.546596,0.554670
717.656250,0.618778,0.460678,0.592114,0.547446,0.554321
718.125000,0.617750,0.460789,0.592949,0.548301,0.553978
718.593750,0.616583,0.460900,0.593755,0.549159,0.553642
719.062500,0.615274,0.461010,0.594530,0.550019,0.553311
719.531250,0.613818,0.461119,0.595274,0.550879,0.552987
720.000000,0.612212,0.461226,0.595985,0.551738,0.552668
720.468750,0.610453,0.461332,0.596661,0.552596,0.552356
720.937500,0.608537,0.461436,0.597302,0.553450,0.552049
721.406250,0.606462,0.461539,0.597905,0.554298,0.551748
721.875000,0.604226,0.461640,0.598471,0.555141,0.551453
722.343750,0.601827,0.461739,0.598998,0.555975,0.551163
722.812500,0.599263,0.461836,0.599484,0.556800,0.550878
723.281250,0.596534,0.461931,0.599928,0.557615,0.550598
723.750000,0.593638,0.462024,0.600329,0.558417,0.550323
724.218750,0.590575,0.462115,0.600686,0.559207,0.550052
724.687500,0.587345,0.462203,0.600998,0.559981,0.549786
725.156250,0.583950,0.462289,0.601263,0.560739,0.549523
725.625000,0.580390,0.462372,0.601480,0.561480,0.549264
726.093750,0.576668,0.462452,0.601649,0.562202,0.549009
726.562500,0.572785,0.462530,0.601769,0.562904,0.548756
727.031250,0.568746,0.462604,0.601838,0.563584,0.548506
727.500000,0.564552,0.462676,0.601855,0.564241,0.548258
727.968750,0.560209,0.462744,0.601820,0.564875,0.548013
728.437500,0.555721,0.462809,0.601732,0.565483,0.547768
728.906250,0.551095,0.462871,0.601590,0.566065,0.547525
729.375000,0.546335,0.462930,0.601393,0.566620,0.547282
729.843750,0.541448,0.462984,0.601141,0.567146,0.547040
730.312500,0.536441,0.463036,0.600834,0.567643,0.546798
730.781250,0.531323,0.463084,0.600471,0.568109,0.546555
731.250000,0.526101,0.463127,0.600052,0.568543,0.546311
731.718750,0.520784,0.463168,0.599576,0.568945,0.546066
732.187500,0.515381,0.463204,0.599044,0.569314,0.545819
732.656250,0.509902,0.463237,0.598455,0.569649,0.545570
733.125000,0.504357,0.463265,0.597809,0.569949,0.545319
733.593750,0.498755,0.463290,0.597107,0.570214,0.545065
734.062500,0.493107,0.463311,0.596349,0.570443,0.544808
734.531250,0.487425,0.463327,0.595535,0.570636,0.544548
735.000000,0.481718,0.463340,0.594666,0.570791,0.544284
735.468750,0.475998,0.463349,0.593742,0.570909,0.544016
735.937500,0.470276,0.463354,0.592764,0.570990,0.543743
736.406250,0.464563,0.463355,0.591733,0.571032,0.543467
736.875000,0.458869,0.463351,0.590649,0.571037,0.543185
737.343750,0.453206,0.463344,0.589514,0.571003,0.542899
737.812500,0.447583,0.463334,0.588328,0.570931,0.542608
738.281250,0.442012,0.463319,0.587092,0.570820,0.542311
738.750000,0.436503,0.463300,0.585808,0.570671,0.542009
739.218750,0.431064,0.463278,0.584477,0.570484,0.541702
739.687500,0.425705,0.463252,0.583101,0.570259,0.541389
740.156250,0.420434,0.463223,0.581679,0.569996,0.541071
740.625000,0.415262,0.463190,0.580215,0.569695,0.540747
741.093750,0.410194,0.463153,0.578708,0.569357,0.540418
741.562500,0.405239,0.463113,0.577162,0.568982,0.540083
742.031250,0.400403,0.463070,0.575576,0.568571,0.539743
742.500000,0.395693,0.463024,0.573954,0.568123,0.539397
742.968750,0.391115,0.462975,0.572295,0.567640,0.539046
743.437500,0.386673,0.462922,0.570602,0.567122,0.538689
743.906250,0.382372,0.462867,0.568876,0.566569,0.538327
744.375000,0.378217,0.462809,0.567119,0.565982,0.537961
744.843750,0.374210,0.462749,0.565332,0.565362,0.537589
745.312500,0.370355,0.462686,0.563516,0.564709,0.537212
745.781250,0.366654,0.462620,0.561674,0.564024,0.536830
746.250000,0.363109,0.462552,0.559805,0.563308,0.536444
746.718750,0.359723,0.462482,0.557913,0.562561,0.536054
747.187500,0.356495,0.462410,0.555998,0.561783,0.535659
747.656250,0.353427,0.462335,0.554062,0.560977,0.535260
748.125000,0.350520,0.462259,0.552105,0.560142,0.534858
748.593750,0.347772,0.462181,0.550129,0.559279,0.534451
749.062500,0.345184,0.462102,0.548136,0.558390,0.534041
749.531250,0.342754,0.462021,0.546125,0.557474,0.533627
750.000000,0.340483,0.461938,0.544100,0.556532,0.533211
750.468750,0.338369,0.461855,0.542060,0.555566,0.532791
750.937500,0.336409,0.461769,0.540006,0.554576,0.532368
751.406250,0.334604,0.461683,0.537940,0.553562,0.531943
751.875000,0.332951,0.461596,0.535862,0.552526,0.531515
752.343750,0.331449,0.461508,0.533774,0.551469,0.531084
752.812500,0.330095,0.461419,0.531676,0.550391,0.530652
753.281250,0.328887,0.461330,0.529568,0.549293,0.530217
753.750000,0.327824,0.461240,0.527453,0.548176,0.529781
754.218750,0.326903,0.461149,0.525330,0.547041,0.529343
754.687500,0.326122,0.461058,0.523200,0.545888,0.528903
755.156250,0.325479,0.460966,0.521065,0.544719,0.528462
755.625000,0.324971,0.460875,0.518923,0.543534,0.528020
756.093750,0.324597,0.460783,0.516778,0.542333,0.527577
756.562500,0.324353,0.460691,0.514628,0.541119,0.527133
757.031250,0.324238,0.460600,0.512474,0.539892,0.526688
757.500000,0.324250,0.460508,0.510318,0.538651,0.526242
757.968750,0.324386,0.460417,0.508159,0.537400,0.525796
758.437500,0.324645,0.460326,0.505999,0.536138,0.525350
758.906250,0.325024,0.460235,0.503837,0.534865,0.524903
759.375000,0.325521,0.460145,0.501675,0.533584,0.524457
759.843750,0.326134,0.460055,0.499512,0.532295,0.524010
760.312500,0.326860,0.459966,0.497351,0.530999,0.523564
760.781250,0.327698,0.459878,0.495190,0.529696,0.523118
761.250000,0.328645,0.459790,0.493032,0.528388,0.522673
761.718750,0.329700,0.459703,0.490875,0.527076,0.522228
762.187500,0.330859,0.459617,0.488722,0.525760,0.521784
762.656250,0.332121,0.459532,0.486572,0.524441,0.521340
763.125000,0.333484,0.459448,0.484426,0.523121,0.520898
763.593750,0.334944,0.459365,0.482285,0.521800,0.520457
764.062500,0.336501,0.459284,0.480149,0.520479,0.520017
764.531250,0.338150,0.459203,0.478020,0.519159,0.519578
765.000000,0.339891,0.459124,0.475897,0.517840,0.519141
765.468750,0.341720,0.459046,0.473782,0.516525,0.518705
765.937500,0.343634,0.458969,0.471675,0.515214,0.518271
766.406250,0.345631,0.458894,0.469576,0.513907,0.517838
766.875000,0.347707,0.458820,0.467488,0.512605,0.517407
767.343750,0.349860,0.458748,0.465410,0.511310,0.516978
767.812500,0.352086,0.458678,0.463343,0.510022,0.516551
768.281250,0.354383,0.458609,0.461288,0.508742,0.516126
768.750000,0.356748,0.458541,0.459245,0.507471,0.515702
769.218750,0.359176,0.458476,0.457216,0.506209,0.515281
769.687500,0.361664,0.458412,0.455202,0.504957,0.514862
770.156250,0.364210,0.458350,0.453203,0.503717,0.514445
770.625000,0.366809,0.458289,0.451219,0.502488,0.514030
771.093750,0.369458,0.458231,0.449253,0.501272,0.513618
771.562500,0.372152,0.458174,0.447304,0.500069,0.513207
772.031250,0.374889,0.458119,0.445374,0.498879,0.512799
772.500000,0.377665,0.458066,0.443464,0.497703,0.512393
772.968750,0.380475,0.458015,0.441573,0.496542,0.511989
773.437500,0.383316,0.457966,0.439705,0.495396,0.511587
773.906250,0.386184,0.457919,0.437858,0.494265,0.511187
774.375000,0.389076,0.457874,0.436035,0.493150,0.510790
774.843750,0.391988,0.457831,0.434236,0.492051,0.510394
775.312500,0.394916,0.457790,0.432462,0.490969,0.510000
775.781250,0.397857,0.457751,0.430714,0.489903,0.509608
776.250000,0.400806,0.457713,0.428993,0.488854,0.509218
776.718750,0.403762,0.457678,0.427300,0.487822,0.508830
777.187500,0.406720,0.457645,0.425637,0.486807,0.508443
777.656250,0.409678,0.457613,0.424003,0.485809,0.508058
778.125000,0.412631,0.457584,0.422401,0.484828,0.507675
778.593750,0.415578,0.457557,0.420830,0.483864,0.507293
779.062500,0.418516,0.457531,0.419293,0.482916,0.506912
779.531250,0.421441,0.457508,0.417790,0.481986,0.506532
780.000000,0.424352,0.457486,0.416322,0.481073,0.506153
780.468750,0.427246,0.457467,0.414891,0.480175,0.505776
780.937500,0.430121,0.457449,0.413497,0.479294,0.505399
781.406250,0.432975,0.457433,0.412142,0.478429,0.505024
781.875000,0.435806,0.457419,0.410826,0.477580,0.504649
782.343750,0.438612,0.457407,0.409551,0.476746,0.504274
782.812500,0.441393,0.457396,0.408318,0.475927,0.503901
783.281250,0.444146,0.457388,0.407127,0.475122,0.503527
783.750000,0.446871,0.457381,0.405980,0.474332,0.503155
784.218750,0.449565,0.457376,0.404879,0.473555,0.502782
784.687500,0.452230,0.457373,0.403823,0.472792,0.502410
785.156250,0.454863,0.457371,0.402815,0.472042,0.502039
785.625000,0.457465,0.457371,0.401854,0.471305,0.501667
786.093750,0.460034,0.457373,0.400943,0.470580,0.501296
786.562500,0.462570,0.457376,0.400082,0.469867,0.500925
787.031250,0.465074,0.457381,0.399272,0.469164,0.500555
787.500000,0.467545,0.457388,0.398514,0.468473,0.500185
787.968750,0.469983,0.457396,0.397809,0.467792,0.499815
788.437500,0.472388,0.457405,0.397158,0.467121,0.499445
788.906250,0.474761,0.457416,0.396562,0.466460,0.499076
789.375000,0.477102,0.457429,0.396021,0.465808,0.498707
789.843750,0.479411,0.457443,0.395537,0.465165,0.498339
790.312500,0.481688,0.457459,0.395109,0.464530,0.497972
790.781250,0.483935,0.457476,0.394739,0.463904,0.497605
791.250000,0.486151,0.457494,0.394426,0.463285,0.497239
791.718750,0.488338,0.457514,0.394173,0.462674,0.496874
792.187500,0.490495,0.457535,0.393979,0.462069,0.496511
792.656250,0.492624,0.457557,0.393844,0.461472,0.496149
793.125000,0.494725,0.457581,0.393768,0.460881,0.495789
793.593750,0.496800,0.457606,0.393753,0.460297,0.495430
794.062500,0.498849,0.457632,0.393798,0.459719,0.495073
794.531250,0.500873,0.457660,0.393903,0.459146,0.494719
795.000000,0.502872,0.457689,0.394068,0.458580,0.494367
795.468750,0.504847,0.457719,0.394294,0.458020,0.494018
795.937500,0.506800,0.457750,0.394579,0.457465,0.493671
796.406250,0.508731,0.457783,0.394924,0.456915,0.493328
796.875000,0.510641,0.457816,0.395328,0.456372,0.492989
797.343750,0.512531,0.457851,0.395792,0.455834,0.492653
797.812500,0.514402,0.457887,0.396314,0.455301,0.492321
798.281250,0.516254,0.457924,0.396894,0.454774,0.491993
798.750000,0.518088,0.457962,0.397531,0.454253,0.491670
799.218750,0.519906,0.458001,0.398225,0.453737,0.491351
799.687500,0.521707,0.458042,0.398975,0.453228,0.491038
800.156250,0.523494,0.458083,0.399781,0.452725,0.490730
800.625000,0.525266,0.458126,0.400640,0.452228,0.490427
801.093750,0.527024,0.458169,0.401553,0.451737,0.490131
801.562500,0.528769,0.458214,0.402518,0.451254,0.489840
802.031250,0.530502,0.458259,0.403534,0.450778,0.489555
802.500000,0.532223,0.458306,0.404601,0.450309,0.489277
802.968750,0.533933,0.458354,0.405717,0.449848,0.489006
803.437500,0.535633,0.458402,0.406880,0.449396,0.488741
803.906250,0.537324,0.458452,0.408091,0.448952,0.488483
804.375000,0.539005,0.458503,0.409347,0.448517,0.488233
804.843750,0.540678,0.458554,0.410648,0.448092,0.487990
805.312500,0.542343,0.458607,0.411991,0.447677,0.487754
805.781250,0.544001,0.458661,0.413377,0.447273,0.487525
806.250000,0.545652,0.458715,0.414803,0.446881,0.487304
806.718750,0.547296,0.458771,0.416268,0.446500,0.487091
807.187500,0.548934,0.458827,0.417772,0.446131,0.486885
807.656250,0.550566,0.458885,0.419312,0.445776,0.486687
808.125000,0.552194,0.458943,0.420888,0.445434,0.486496
808.593750,0.553816,0.459003,0.422497,0.445108,0.486313
809.062500,0.555434,0.459063,0.424140,0.444796,0.486138
809.531250,0.557048,0.459124,0.425814,0.444500,0.485970
810.000000,0.558657,0.459186,0.427518,0.444221,0.485809
810.468750,0.560263,0.459250,0.429252,0.443960,0.485656
810.937500,0.561864,0.459314,0.431013,0.443717,0.485510
811.406250,0.563462,0.459379,0.432801,0.443493,0.485371
811.875000,0.565056,0.459444,0.434615,0.443289,0.485238
812.343750,0.566647,0.459511,0.436452,0.443106,0.485113
812.812500,0.568234,0.459579,0.438313,0.442944,0.484994
813.281250,0.569817,0.459647,0.440195,0.442805,0.484882
813.750000,0.571396,0.459717,0.442098,0.442689,0.484775
814.218750,0.572971,0.459787,0.444020,0.442597,0.484675
814.687500,0.574542,0.459858,0.445961,0.442531,0.484581
815.156250,0.576109,0.459930,0.447919,0.442490,0.484492
815.625000,0.577670,0.460003,0.449893,0.442476,0.484408
816.093750,0.579226,0.460077,0.451882,0.442489,0.484330
816.562500,0.580776,0.460152,0.453886,0.442531,0.484257
817.031250,0.582320,0.460228,0.455902,0.442601,0.484188
817.500000,0.583856,0.460304,0.457930,0.442702,0.484124
817.968750,0.585386,0.460381,0.459969,0.442833,0.484064
818.437500,0.586907,0.460460,0.462018,0.442995,0.484008
818.906250,0.588419,0.460539,0.464076,0.443190,0.483956
819.375000,0.589922,0.460618,0.466142,0.443417,0.483908
819.843750,0.591414,0.460699,0.468214,0.443677,0.483863
820.312500,0.592894,0.460780,0.470292,0.443971,0.483822
820.781250,0.594363,0.460863,0.472376,0.444299,0.483783
821.250000,0.595818,0.460946,0.474463,0.444662,0.483747
821.718750,0.597259,0.461030,0.476553,0.445061,0.483714
822.187500,0.598685,0.461114,0.478646,0.445495,0.483684
822.656250,0.600095,0.461200,0.480739,0.445964,0.483655
823.125000,0.601487,0.461286,0.482833,0.446470,0.483629
823.593750,0.602861,0.461373,0.484926,0.447012,0.483605
824.062500,0.604216,0.461460,0.487018,0.447591,0.483583
824.531250,0.605551,0.461548,0.489107,0.448206,0.483563
825.000000,0.606864,0.461637,0.491193,0.448858,0.483545
825.468750,0.608155,0.461727,0.493274,0.449547,0.483528
825.937500,0.609422,0.461817,0.495351,0.450271,0.483513
826.406250,0.610664,0.461908,0.497421,0.451032,0.483499
826.875000,0.611882,0.462000,0.499485,0.451829,0.483486
827.343750,0.613072,0.462092,0.501541,0.452662,0.483476
827.812500,0.614236,0.462185,0.503589,0.453530,0.483466
828.281250,0.615371,0.462278,0.505628,0.454433,0.483458
828.750000,0.616478,0.462372,0.507657,0.455370,0.483451
829.218750,0.617555,0.462467,0.509676,0.456341,0.483446
829.687500,0.618602,0.462562,0.511683,0.457346,0.483443
830.156250,0.619619,0.462658,0.513679,0.458383,0.483441
830.625000,0.620604,0.462754,0.515662,0.459453,0.483440
831.093750,0.621558,0.462850,0.517631,0.460554,0.483442
831.562500,0.622480,0.462947,0.519587,0.461685,0.483445
832.031250,0.623371,0.463044,0.521528,0.462847,0.483451
832.500000,0.624229,0.463142,0.523454,0.464037,0.483459
832.968750,0.625056,0.463240,0.525365,0.465255,0.483469
833.437500,0.625851,0.463339,0.527260,0.466501,0.483482
833.906250,0.626614,0.463437,0.529138,0.467773,0.483498
834.375000,0.627347,0.463537,0.531000,0.469071,0.483517
834.843750,0.628049,0.463636,0.532844,0.470393,0.483540
835.312500,0.628721,0.463736,0.534671,0.471738,0.483566
835.781250,0.629363,0.463836,0.536479,0.473107,0.483597
836.250000,0.629978,0.463936,0.538270,0.474497,0.483631
836.718750,0.630564,0.464037,0.540042,0.475907,0.483671
837.187500,0.631125,0.464137,0.541795,0.477338,0.483716
837.656250,0.631660,0.464238,0.543529,0.478787,0.483766
838.125000,0.632170,0.464339,0.545244,0.480254,0.483822
838.593750,0.632658,0.464441,0.546940,0.481737,0.483885
839.062500,0.633125,0.464542,0.548617,0.483237,0.483955
839.531250,0.633571,0.464644,0.550274,0.484752,0.484032
