time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
671.718750,0.380505,0.227350,0.494967,0.544794,0.590505
672.187500,0.378847,0.227466,0.493483,0.542984,0.589194
672.656250,0.377246,0.227580,0.491995,0.541173,0.587877
673.125000,0.375702,0.227694,0.490505,0.539362,0.586551
673.593750,0.374215,0.227805,0.489012,0.537552,0.585219
674.062500,0.372785,0.227916,0.487516,0.535743,0.583880
674.531250,0.371412,0.228025,0.486018,0.533937,0.582533
675.000000,0.370096,0.228134,0.484519,0.532134,0.581180
675.468750,0.368836,0.228241,0.483017,0.530336,0.579820
675.937500,0.367631,0.228347,0.481513,0.528542,0.578454
676.406250,0.366480,0.228452,0.480008,0.526755,0.577081
676.875000,0.365382,0.228556,0.478502,0.524974,0.575702
677.343750,0.364335,0.228659,0.476995,0.523201,0.574317
677.812500,0.363337,0.228761,0.475486,0.521436,0.572927
678.281250,0.362387,0.228862,0.473978,0.519681,0.571530
678.750000,0.361483,0.228962,0.472468,0.517935,0.570128
679.218750,0.360623,0.229062,0.470959,0.516200,0.568720
679.687500,0.359804,0.229161,0.469450,0.514475,0.567307
680.156250,0.359024,0.229259,0.467940,0.512763,0.565889
680.625000,0.358281,0.229356,0.466432,0.511062,0.564465
681.093750,0.357572,0.229453,0.464923,0.509374,0.563037
681.562500,0.356893,0.229549,0.463416,0.507700,0.561603
682.031250,0.356243,0.229644,0.461909,0.506038,0.560165
682.500000,0.355616,0.229739,0.460404,0.504391,0.558722
682.968750,0.355011,0.229833,0.458899,0.502757,0.557275
683.437500,0.354424,0.229927,0.457396,0.501138,0.555822
683.906250,0.353851,0.230020,0.455894,0.499532,0.554366
684.375000,0.353288,0.230113,0.454394,0.497942,0.552904
684.843750,0.352731,0.230204,0.452894,0.496365,0.551439
685.312500,0.352178,0.230296,0.451397,0.494804,0.549968
685.781250,0.351623,0.230387,0.449900,0.493256,0.548494
686.250000,0.351062,0.230477,0.448405,0.491723,0.547015
686.718750,0.350491,0.230567,0.446912,0.490203,0.545532
687.187500,0.349906,0.230656,0.445419,0.488697,0.544044
687.656250,0.349301,0.230744,0.443928,0.487205,0.542552
688.125000,0.348672,0.230832,0.442437,0.485726,0.541055
688.593750,0.348013,0.230919,0.440948,0.484259,0.539554
689.062500,0.347321,0.231006,0.439458,0.482804,0.538048
689.531250,0.346589,0.231092,0.437969,0.481361,0.536538
690.000000,0.345813,0.231177,0.436480,0.479929,0.535022
690.468750,0.344986,0.231262,0.434991,0.478508,0.533503
690.937500,0.344104,0.231346,0.433501,0.477096,0.531978
691.406250,0.343161,0.231429,0.432010,0.475693,0.530448
691.875000,0.342151,0.231511,0.430518,0.474299,0.528913
692.343750,0.341067,0.231592,0.429023,0.472913,0.527373
692.812500,0.339904,0.231672,0.427526,0.471534,0.525827
693.281250,0.338655,0.231751,0.426026,0.470160,0.524276
693.750000,0.337314,0.231829,0.424522,0.468792,0.522718
694.218750,0.335874,0.231906,0.423014,0.467428,0.521155
694.687500,0.334329,0.231982,0.421501,0.466068,0.519586
695.156250,0.332672,0.232056,0.419982,0.464710,0.518010
695.625000,0.330895,0.232129,0.418457,0.463354,0.516428
696.093750,0.328993,0.232200,0.416924,0.461998,0.514839
696.562500,0.326958,0.232270,0.415383,0.460641,0.513243
697.031250,0.324783,0.232338,0.413833,0.459283,0.511639
697.500000,0.322460,0.232404,0.412272,0.457922,0.510028
697.968750,0.319982,0.232468,0.410701,0.456557,0.508409
698.437500,0.317342,0.232531,0.409117,0.455188,0.506781
698.906250,0.314531,0.232591,0.407520,0.453812,0.505145
699.375000,0.311544,0.232649,0.405908,0.452428,0.503500
699.843750,0.308372,0.232704,0.404281,0.451036,0.501846
700.312500,0.305009,0.232757,0.402636,0.449634,0.500182
700.781250,0.301446,0.232807,0.400973,0.448221,0.498508
701.250000,0.297677,0.232855,0.399290,0.446795,0.496824
701.718750,0.293695,0.232899,0.397586,0.445355,0.495129
702.187500,0.289492,0.232940,0.395859,0.443900,0.493422
702.656250,0.285062,0.232978,0.394107,0.442428,0.491704
703.125000,0.280399,0.233013,0.392330,0.440938,0.489973
703.593750,0.275495,0.233044,0.390526,0.439429,0.488230
704.062500,0.270345,0.233071,0.388692,0.437898,0.486473
704.531250,0.264944,0.233094,0.386828,0.436345,0.484702
705.000000,0.259286,0.233113,0.384931,0.434768,0.482917
705.468750,0.253366,0.233128,0.383000,0.433166,0.481118
705.937500,0.247181,0.233138,0.381032,0.431536,0.479302
706.406250,0.240726,0.233143,0.379027,0.429878,0.477470
706.875000,0.233998,0.233144,0.376982,0.428189,0.475622
707.343750,0.226995,0.233140,0.374895,0.426469,0.473755
707.812500,0.219715,0.233130,0.372765,0.424715,0.471871
708.281250,0.212155,0.233115,0.370589,0.422927,0.469967
708.750000,0.204317,0.233094,0.368367,0.421102,0.468044
709.218750,0.196200,0.233067,0.366095,0.419240,0.466100
709.687500,0.187806,0.233035,0.363772,0.417338,0.464135
710.156250,0.179137,0.232996,0.361396,0.415395,0.462148
710.625000,0.170196,0.232951,0.358966,0.413409,0.460138
711.093750,0.160987,0.232899,0.356479,0.411380,0.458104
711.562500,0.151516,0.232840,0.353934,0.409305,0.456046
712.031250,0.141788,0.232775,0.351330,0.407184,0.453962
712.500000,0.131811,0.232702,0.348663,0.405014,0.451852
712.968750,0.121593,0.232623,0.345934,0.402796,0.449715
713.437500,0.111143,0.232536,0.343139,0.400527,0.447550
713.906250,0.100473,0.232441,0.340279,0.398206,0.445356
714.375000,0.089593,0.232339,0.337351,0.395832,0.443133
714.843750,0.078516,0.232229,0.334354,0.393404,0.440880
715.312500,0.067257,0.232111,0.331287,0.390922,0.438596
715.781250,0.055830,0.231985,0.328149,0.388384,0.436280
716.250000,0.044250,0.231851,0.324938,0.385789,0.433931
716.718750,0.032535,0.231709,0.321655,0.383137,0.431549
717.187500,0.020703,0.231558,0.318298,0.380428,0.429134
717.656250,0.008771,0.231400,0.314866,0.377660,0.426685
718.125000,-0.003241,0.231233,0.311360,0.374833,0.424200
718.593750,-0.015314,0.231057,0.307778,0.371948,0.421681
719.062500,-0.027426,0.230874,0.304121,0.369003,0.419126
719.531250,-0.039557,0.230682,0.300389,0.365999,0.416535
720.000000,-0.051685,0.230481,0.296580,0.362936,0.413909
720.468750,-0.063789,0.230272,0.292697,0.359814,0.411246
720.937500,-0.075847,0.230055,0.288739,0.356634,0.408547
721.406250,-0.087836,0.229830,0.284706,0.353395,0.405811
721.875000,-0.099735,0.229597,0.280600,0.350098,0.403040
722.343750,-0.111522,0.229356,0.276421,0.346745,0.400232
722.812500,-0.123176,0.229107,0.272169,0.343335,0.397388
723.281250,-0.134676,0.228850,0.267847,0.339870,0.394509
723.750000,-0.146000,0.228585,0.263456,0.336350,0.391595
724.218750,-0.157128,0.228313,0.258996,0.332777,0.388647
724.687500,-0.168042,0.228034,0.254469,0.329151,0.385664
725.156250,-0.178721,0.227748,0.249877,0.325475,0.382648
725.625000,-0.189148,0.227454,0.245222,0.321750,0.379599
726.093750,-0.199304,0.227154,0.240505,0.317977,0.376519
726.562500,-0.209175,0.226847,0.235729,0.314157,0.373407
727.031250,-0.218743,0.226534,0.230895,0.310293,0.370265
727.500000,-0.227994,0.226216,0.226006,0.306385,0.367094
727.968750,-0.236914,0.225891,0.221063,0.302437,0.363896
728.437500,-0.245491,0.225560,0.216070,0.298450,0.360670
728.906250,-0.253712,0.225225,0.211029,0.294426,0.357418
729.375000,-0.261566,0.224884,0.205941,0.290366,0.354142
729.843750,-0.269043,0.224539,0.200810,0.286274,0.350842
730.312500,-0.276135,0.224189,0.195639,0.282150,0.347520
730.781250,-0.282831,0.223835,0.190429,0.277999,0.344178
731.250000,-0.289126,0.223477,0.185185,0.273820,0.340817
731.718750,-0.295012,0.223115,0.179907,0.269618,0.337437
732.187500,-0.300482,0.222750,0.174600,0.265394,0.334041
732.656250,-0.305533,0.222382,0.169266,0.261150,0.330630
733.125000,-0.310159,0.222012,0.163907,0.256890,0.327206
733.593750,-0.314356,0.221639,0.158528,0.252615,0.323770
734.062500,-0.318122,0.221264,0.153130,0.248327,0.320323
734.531250,-0.321453,0.220887,0.147717,0.244030,0.316868
735.000000,-0.324348,0.220509,0.142292,0.239726,0.313405
735.468750,-0.326805,0.220129,0.136857,0.235417,0.309937
735.937500,-0.328822,0.219749,0.131416,0.231105,0.306465
736.406250,-0.330400,0.219368,0.125972,0.226793,0.302990
736.875000,-0.331537,0.218986,0.120527,0.222485,0.299514
737.343750,-0.332234,0.218605,0.115085,0.218181,0.296040
737.812500,-0.332492,0.218224,0.109649,0.213885,0.292568
738.281250,-0.332312,0.217844,0.104222,0.209599,0.289100
738.750000,-0.331695,0.217465,0.098806,0.205325,0.285637
739.218750,-0.330644,0.217087,0.093406,0.201066,0.282182
739.687500,-0.329159,0.216710,0.088023,0.196825,0.278736
740.156250,-0.327244,0.216336,0.082662,0.192604,0.275301
740.625000,-0.324902,0.215963,0.077324,0.188405,0.271878
741.093750,-0.322136,0.215593,0.072014,0.184231,0.268469
741.562500,-0.318949,0.215226,0.066734,0.180084,0.265075
742.031250,-0.315346,0.214861,0.061487,0.175967,0.261698
742.500000,-0.311331,0.214500,0.056277,0.171881,0.258340
742.968750,-0.306908,0.214143,0.051105,0.167830,0.255002
743.437500,-0.302083,0.213789,0.045976,0.163815,0.251686
743.906250,-0.296861,0.213439,0.040893,0.159838,0.248393
744.375000,-0.291249,0.213094,0.035857,0.155903,0.245125
744.843750,-0.285252,0.212753,0.030873,0.152010,0.241884
745.312500,-0.278879,0.212417,0.025943,0.148163,0.238670
745.781250,-0.272135,0.212086,0.021070,0.144362,0.235485
746.250000,-0.265030,0.211760,0.016257,0.140611,0.232331
746.718750,-0.257570,0.211440,0.011506,0.136911,0.229209
747.187500,-0.249764,0.211125,0.006821,0.133265,0.226120
747.656250,-0.241622,0.210817,0.002205,0.129673,0.223066
748.125000,-0.233153,0.210515,-0.002341,0.126138,0.220048
748.593750,-0.224367,0.210219,-0.006813,0.122661,0.217067
749.062500,-0.215275,0.209930,-0.011208,0.119245,0.214125
749.531250,-0.205887,0.209647,-0.015524,0.115890,0.211223
750.000000,-0.196215,0.209372,-0.019759,0.112599,0.208361
750.468750,-0.186270,0.209103,-0.023909,0.109372,0.205541
750.937500,-0.176065,0.208842,-0.027973,0.106211,0.202764
751.406250,-0.165611,0.208588,-0.031948,0.103117,0.200031
751.875000,-0.154923,0.208342,-0.035831,0.100092,0.197343
752.343750,-0.144012,0.208104,-0.039621,0.097137,0.194701
752.812500,-0.132892,0.207873,-0.043315,0.094252,0.192106
753.281250,-0.121577,0.207651,-0.046910,0.091439,0.189558
753.750000,-0.110081,0.207436,-0.050405,0.088698,0.187058
754.218750,-0.098418,0.207230,-0.053798,0.086031,0.184608
754.687500,-0.086602,0.207032,-0.057087,0.083437,0.182207
755.156250,-0.074648,0.206842,-0.060269,0.080918,0.179857
755.625000,-0.062571,0.206661,-0.063343,0.078474,0.177557
756.093750,-0.050384,0.206488,-0.066307,0.076105,0.175309
756.562500,-0.038103,0.206323,-0.069159,0.073812,0.173112
757.031250,-0.025742,0.206167,-0.071897,0.071594,0.170968
757.500000,-0.013315,0.206020,-0.074521,0.069453,0.168876
757.968750,-0.000837,0.205881,-0.077027,0.067388,0.166837
758.437500,0.011679,0.205751,-0.079415,0.065398,0.164851
758.906250,0.024218,0.205629,-0.081683,0.063485,0.162918
759.375000,0.036766,0.205516,-0.083830,0.061647,0.161039
759.843750,0.049311,0.205411,-0.085854,0.059885,0.159214
760.312500,0.061838,0.205315,-0.087753,0.058197,0.157441
760.781250,0.074335,0.205228,-0.089528,0.056584,0.155723
761.250000,0.086791,0.205149,-0.091175,0.055046,0.154057
761.718750,0.099192,0.205078,-0.092695,0.053581,0.152445
762.187500,0.111528,0.205015,-0.094085,0.052188,0.150887
762.656250,0.123787,0.204961,-0.095345,0.050868,0.149381
763.125000,0.135959,0.204915,-0.096474,0.049620,0.147928
763.593750,0.148034,0.204877,-0.097469,0.048442,0.146528
764.062500,0.160003,0.204848,-0.098331,0.047333,0.145180
764.531250,0.171855,0.204826,-0.099059,0.046294,0.143885
765.000000,0.183583,0.204812,-0.099650,0.045322,0.142640
765.468750,0.195179,0.204805,-0.100105,0.044418,0.141447
765.937500,0.206636,0.204806,-0.100421,0.043579,0.140305
766.406250,0.217946,0.204815,-0.100599,0.042806,0.139214
766.875000,0.229103,0.204831,-0.100638,0.042096,0.138172
767.343750,0.240102,0.204855,-0.100535,0.041449,0.137180
767.812500,0.250937,0.204885,-0.100291,0.040864,0.136237
768.281250,0.261604,0.204923,-0.099905,0.040339,0.135342
768.750000,0.272098,0.204967,-0.099375,0.039873,0.134496
769.218750,0.282416,0.205018,-0.098702,0.039466,0.133696
769.687500,0.292554,0.205076,-0.097884,0.039116,0.132944
770.156250,0.302509,0.205140,-0.096920,0.038821,0.132238
770.625000,0.312280,0.205211,-0.095810,0.038582,0.131578
771.093750,0.321864,0.205288,-0.094553,0.038396,0.130963
771.562500,0.331260,0.205371,-0.093149,0.038262,0.130393
772.031250,0.340466,0.205459,-0.091596,0.038180,0.129867
772.500000,0.349482,0.205554,-0.089896,0.038148,0.129384
772.968750,0.358307,0.205654,-0.088047,0.038165,0.128944
773.437500,0.366942,0.205760,-0.086048,0.038230,0.128546
773.906250,0.375386,0.205872,-0.083900,0.038343,0.128189
774.375000,0.383640,0.205988,-0.081603,0.038501,0.127874
774.843750,0.391704,0.206110,-0.079156,0.038704,0.127599
775.312500,0.399580,0.206237,-0.076560,0.038951,0.127363
775.781250,0.407269,0.206368,-0.073814,0.039240,0.127167
776.250000,0.414771,0.206505,-0.070920,0.039572,0.127009
776.718750,0.422089,0.206645,-0.067876,0.039945,0.126889
777.187500,0.429225,0.206791,-0.064685,0.040358,0.126807
777.656250,0.436180,0.206941,-0.061346,0.040811,0.126760
778.125000,0.442956,0.207095,-0.057860,0.041302,0.126750
778.593750,0.449556,0.207253,-0.054228,0.041831,0.126775
779.062500,0.455982,0.207415,-0.050451,0.042397,0.126835
779.531250,0.462235,0.207581,-0.046531,0.042999,0.126929
780.000000,0.468319,0.207750,-0.042469,0.043637,0.127056
780.468750,0.474236,0.207923,-0.038265,0.044310,0.127216
780.937500,0.479989,0.208100,-0.033923,0.045018,0.127408
781.406250,0.485580,0.208280,-0.029443,0.045760,0.127632
781.875000,0.491012,0.208464,-0.024828,0.046535,0.127886
782.343750,0.496288,0.208651,-0.020079,0.047343,0.128171
782.812500,0.501410,0.208840,-0.015200,0.048185,0.128485
783.281250,0.506381,0.209033,-0.010191,0.049058,0.128828
783.750000,0.511205,0.209229,-0.005057,0.049964,0.129199
784.218750,0.515884,0.209427,0.000201,0.050901,0.129598
784.687500,0.520420,0.209628,0.005580,0.051871,0.130024
785.156250,0.524817,0.209832,0.011076,0.052871,0.130477
785.625000,0.529078,0.210038,0.016687,0.053904,0.130955
786.093750,0.533205,0.210246,0.022410,0.054967,0.131458
786.562500,0.537201,0.210457,0.028241,0.056062,0.131985
787.031250,0.541070,0.210670,0.034177,0.057189,0.132536
787.500000,0.544814,0.210885,0.040214,0.058347,0.133110
787.968750,0.548436,0.211102,0.046350,0.059537,0.133707
788.437500,0.551939,0.211322,0.052580,0.060758,0.134325
788.906250,0.555326,0.211543,0.058901,0.062013,0.134965
789.375000,0.558600,0.211765,0.065308,0.063299,0.135625
789.843750,0.561763,0.211990,0.071799,0.064619,0.136305
790.312500,0.564819,0.212216,0.078369,0.065972,0.137004
790.781250,0.567770,0.212444,0.085014,0.067359,0.137722
791.250000,0.570620,0.212674,0.091731,0.068781,0.138458
791.718750,0.573371,0.212905,0.098515,0.070238,0.139211
792.187500,0.576026,0.213137,0.105363,0.071730,0.139981
792.656250,0.578588,0.213371,0.112270,0.073259,0.140768
793.125000,0.581061,0.213606,0.119233,0.074825,0.141570
793.593750,0.583446,0.213842,0.126247,0.076429,0.142387
794.062500,0.585746,0.214079,0.133308,0.078071,0.143219
794.531250,0.587965,0.214318,0.140413,0.079754,0.144065
795.000000,0.590106,0.214557,0.147557,0.081477,0.144924
795.468750,0.592171,0.214798,0.154737,0.083241,0.145797
795.937500,0.594162,0.215039,0.161948,0.085049,0.146682
796.406250,0.596084,0.215282,0.169186,0.086899,0.147579
796.875000,0.597938,0.215525,0.176447,0.088795,0.148487
797.343750,0.599727,0.215769,0.183728,0.090736,0.149407
797.812500,0.601455,0.216014,0.191025,0.092724,0.150337
798.281250,0.603124,0.216259,0.198333,0.094761,0.151277
798.750000,0.604737,0.216506,0.205649,0.096846,0.152227
799.218750,0.606295,0.216753,0.212968,0.098982,0.153187
799.687500,0.607803,0.217000,0.220288,0.101170,0.154156
800.156250,0.609263,0.217249,0.227605,0.103410,0.155133
800.625000,0.610676,0.217498,0.234914,0.105704,0.156119
801.093750,0.612046,0.217747,0.242212,0.108053,0.157113
801.562500,0.613375,0.217997,0.249496,0.110459,0.158115
802.031250,0.614665,0.218247,0.256762,0.112922,0.159125
802.500000,0.615919,0.218498,0.264006,0.115443,0.160141
802.968750,0.617140,0.218750,0.271225,0.118024,0.161165
803.437500,0.618328,0.219001,0.278416,0.120666,0.162196
803.906250,0.619488,0.219253,0.285575,0.123369,0.163234
804.375000,0.620619,0.219506,0.292699,0.126135,0.164278
804.843750,0.621725,0.219759,0.299785,0.128964,0.165329
805.312500,0.622808,0.220012,0.306829,0.131857,0.166386
805.781250,0.623868,0.220266,0.313829,0.134816,0.167449
806.250000,0.624909,0.220520,0.320782,0.137840,0.168519
806.718750,0.625931,0.220774,0.327684,0.140931,0.169595
807.187500,0.626935,0.221029,0.334533,0.144088,0.170677
807.656250,0.627924,0.221284,0.341327,0.147313,0.171766
808.125000,0.628899,0.221539,0.348061,0.150605,0.172860
808.593750,0.629861,0.221795,0.354735,0.153966,0.173961
809.062500,0.630810,0.222051,0.361345,0.157394,0.175069
809.531250,0.631749,0.222307,0.367889,0.160890,0.176182
810.000000,0.632678,0.222563,0.374365,0.164455,0.177303
810.468750,0.633598,0.222820,0.380770,0.168087,0.178430
810.937500,0.634509,0.223076,0.387103,0.171787,0.179565
811.406250,0.635413,0.223333,0.393361,0.175554,0.180706
811.875000,0.636309,0.223591,0.399542,0.179387,0.181855
812.343750,0.637198,0.223848,0.405645,0.183287,0.183012
812.812500,0.638081,0.224106,0.411669,0.187252,0.184177
813.281250,0.638958,0.224364,0.417610,0.191281,0.185350
813.750000,0.639829,0.224622,0.423469,0.195374,0.186532
814.218750,0.640694,0.224881,0.429243,0.199529,0.187722
814.687500,0.641554,0.225139,0.434932,0.203746,0.188923
815.156250,0.642407,0.225398,0.440534,0.208023,0.190132
815.625000,0.643256,0.225657,0.446048,0.212358,0.191353
816.093750,0.644098,0.225916,0.451474,0.216751,0.192584
816.562500,0.644934,0.226176,0.456810,0.221199,0.193826
817.031250,0.645764,0.226436,0.462056,0.225702,0.195079
817.500000,0.646588,0.226695,0.467212,0.230257,0.196346
817.968750,0.647404,0.226955,0.472276,0.234863,0.197625
818.437500,0.648213,0.227216,0.477249,0.239518,0.198917
818.906250,0.649015,0.227476,0.482130,0.244219,0.200224
819.375000,0.649808,0.227737,0.486920,0.248966,0.201545
819.843750,0.650593,0.227997,0.491617,0.253756,0.202882
820.312500,0.651368,0.228258,0.496223,0.258586,0.204235
820.781250,0.652134,0.228519,0.500737,0.263456,0.205605
821.250000,0.652889,0.228780,0.505160,0.268362,0.206992
821.718750,0.653634,0.229042,0.509491,0.273303,0.208398
822.187500,0.654366,0.229303,0.513732,0.278276,0.209823
822.656250,0.655086,0.229564,0.517883,0.283280,0.211269
823.125000,0.655793,0.229826,0.521944,0.288311,0.212735
823.593750,0.656486,0.230088,0.525916,0.293367,0.214223
824.062500,0.657163,0.230350,0.529800,0.298447,0.215734
824.531250,0.657825,0.230612,0.533597,0.303547,0.217269
825.000000,0.658469,0.230874,0.537307,0.308666,0.218828
825.468750,0.659096,0.231136,0.540931,0.313801,0.220413
825.937500,0.659704,0.231398,0.544471,0.318949,0.222025
826.406250,0.660292,0.231660,0.547927,0.324109,0.223664
826.875000,0.660859,0.231922,0.551300,0.329278,0.225331
827.343750,0.661403,0.232184,0.554591,0.334453,0.227028
827.812500,0.661923,0.232447,0.557802,0.339632,0.228755
828.281250,0.662417,0.232709,0.560933,0.344813,0.230514
828.750000,0.662885,0.232971,0.563987,0.349993,0.232306
829.218750,0.663325,0.233233,0.566962,0.355170,0.234130
829.687500,0.663734,0.233495,0.569862,0.360342,0.235989
830.156250,0.664112,0.233757,0.572687,0.365505,0.237884
830.625000,0.664456,0.234019,0.575439,0.370658,0.239814
831.093750,0.664764,0.234280,0.578118,0.375798,0.241782
831.562500,0.665035,0.234542,0.580725,0.380923,0.243788
832.031250,0.665266,0.234803,0.583263,0.386030,0.245833
832.500000,0.665456,0.235065,0.585731,0.391118,0.247918
832.968750,0.665601,0.235325,0.588132,0.396183,0.250043
833.437500,0.665699,0.235586,0.590466,0.401223,0.252209
833.906250,0.665748,0.235847,0.592734,0.406237,0.254417
834.375000,0.665745,0.236107,0.594938,0.411221,0.256668
834.843750,0.665686,0.236366,0.597079,0.416174,0.258961
835.312500,0.665570,0.236626,0.599157,0.421093,0.261298
835.781250,0.665393,0.236885,0.601173,0.425976,0.263680
836.250000,0.665152,0.237143,0.603130,0.430821,0.266105
836.718750,0.664844,0.237401,0.605026,0.435625,0.268575
837.187500,0.664464,0.237658,0.606864,0.440387,0.271090
837.656250,0.664011,0.237915,0.608644,0.445103,0.273649
838.125000,0.663479,0.238171,0.610367,0.449773,0.276253
838.593750,0.662866,0.238427,0.612033,0.454394,0.278903
839.062500,0.662168,0.238682,0.613644,0.458964,0.281596
839.531250,0.661380,0.238936,0.615200,0.463481,0.284334
