time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
680.625000,0.436292,0.265351,0.509604,0.602942,0.604904
681.093750,0.437930,0.265481,0.507200,0.601213,0.604842
681.562500,0.439427,0.265612,0.504828,0.599474,0.604770
682.031250,0.440778,0.265744,0.502487,0.597725,0.604685
682.500000,0.441981,0.265877,0.500176,0.595965,0.604587
682.968750,0.443034,0.266010,0.497894,0.594196,0.604476
683.437500,0.443935,0.266144,0.495641,0.592416,0.604351
683.906250,0.444683,0.266278,0.493416,0.590627,0.604211
684.375000,0.445278,0.266412,0.491218,0.588828,0.604056
684.843750,0.445717,0.266546,0.489046,0.587018,0.603883
685.312500,0.446002,0.266681,0.486899,0.585199,0.603694
685.781250,0.446133,0.266815,0.484778,0.583370,0.603486
686.250000,0.446109,0.266949,0.482680,0.581531,0.603260
686.718750,0.445931,0.267083,0.480605,0.579683,0.603014
687.187500,0.445601,0.267216,0.478552,0.577825,0.602748
687.656250,0.445119,0.267349,0.476522,0.575957,0.602461
688.125000,0.444487,0.267481,0.474512,0.574079,0.602153
688.593750,0.443706,0.267612,0.472523,0.572192,0.601821
689.062500,0.442779,0.267743,0.470553,0.570295,0.601467
689.531250,0.441706,0.267872,0.468603,0.568389,0.601088
690.000000,0.440489,0.268001,0.466671,0.566473,0.600685
690.468750,0.439130,0.268128,0.464757,0.564548,0.600257
690.937500,0.437633,0.268254,0.462861,0.562613,0.599803
691.406250,0.435997,0.268378,0.460981,0.560669,0.599322
691.875000,0.434227,0.268501,0.459118,0.558715,0.598813
692.343750,0.432324,0.268622,0.457271,0.556751,0.598277
692.812500,0.430290,0.268742,0.455440,0.554778,0.597712
693.281250,0.428128,0.268860,0.453623,0.552796,0.597118
693.750000,0.425840,0.268976,0.451822,0.550803,0.596494
694.218750,0.423429,0.269090,0.450035,0.548801,0.595839
694.687500,0.420898,0.269202,0.448262,0.546789,0.595154
695.156250,0.418248,0.269312,0.446502,0.544767,0.594437
695.625000,0.415482,0.269420,0.444757,0.542735,0.593688
696.093750,0.412603,0.269525,0.443024,0.540692,0.592907
696.562500,0.409613,0.269628,0.441305,0.538639,0.592092
697.031250,0.406515,0.269729,0.439598,0.536576,0.591245
697.500000,0.403312,0.269827,0.437904,0.534502,0.590363
697.968750,0.400006,0.269923,0.436222,0.532417,0.589447
698.437500,0.396600,0.270015,0.434553,0.530321,0.588496
698.906250,0.393096,0.270106,0.432896,0.528214,0.587510
699.375000,0.389497,0.270193,0.431250,0.526095,0.586489
699.843750,0.385807,0.270278,0.429617,0.523965,0.585432
700.312500,0.382027,0.270360,0.427995,0.521824,0.584339
700.781250,0.378160,0.270438,0.426385,0.519670,0.583210
701.250000,0.374210,0.270514,0.424786,0.517505,0.582044
701.718750,0.370178,0.270587,0.423199,0.515327,0.580842
702.187500,0.366069,0.270657,0.421623,0.513137,0.579603
702.656250,0.361884,0.270723,0.420058,0.510934,0.578327
703.125000,0.357626,0.270786,0.418504,0.508719,0.577014
703.593750,0.353299,0.270846,0.416961,0.506491,0.575663
704.062500,0.348906,0.270903,0.415429,0.504250,0.574276
704.531250,0.344449,0.270957,0.413908,0.501996,0.572851
705.000000,0.339932,0.271007,0.412397,0.499729,0.571390
705.468750,0.335358,0.271053,0.410897,0.497449,0.569891
705.937500,0.330730,0.271097,0.409407,0.495155,0.568356
706.406250,0.326051,0.271136,0.407927,0.492848,0.566783
706.875000,0.321324,0.271173,0.406457,0.490528,0.565174
707.343750,0.316553,0.271206,0.404997,0.488194,0.563529
707.812500,0.311740,0.271235,0.403545,0.485847,0.561847
708.281250,0.306891,0.271261,0.402103,0.483486,0.560130
708.750000,0.302008,0.271283,0.400670,0.481112,0.558377
709.218750,0.297094,0.271302,0.399244,0.478725,0.556589
709.687500,0.292153,0.271317,0.397827,0.476324,0.554766
710.156250,0.287190,0.271328,0.396417,0.473910,0.552909
710.625000,0.282207,0.271336,0.395013,0.471483,0.551017
711.093750,0.277209,0.271340,0.393616,0.469044,0.549093
711.562500,0.272199,0.271341,0.392225,0.466591,0.547135
712.031250,0.267182,0.271338,0.390838,0.464126,0.545145
712.500000,0.262161,0.271331,0.389456,0.461649,0.543123
712.968750,0.257141,0.271321,0.388077,0.459160,0.541070
713.437500,0.252126,0.271307,0.386700,0.456659,0.538986
713.906250,0.247120,0.271290,0.385326,0.454147,0.536872
714.375000,0.242127,0.271269,0.383952,0.451623,0.534729
714.843750,0.237152,0.271245,0.382578,0.449089,0.532558
715.312500,0.232199,0.271217,0.381202,0.446544,0.530358
715.781250,0.227273,0.271185,0.379824,0.443990,0.528131
716.250000,0.222379,0.271150,0.378442,0.441426,0.525878
716.718750,0.217521,0.271112,0.377056,0.438853,0.523600
717.187500,0.212703,0.271071,0.375663,0.436272,0.521296
717.656250,0.207932,0.271026,0.374263,0.433683,0.518969
718.125000,0.203210,0.270977,0.372854,0.431086,0.516618
718.593750,0.198544,0.270926,0.371435,0.428483,0.514245
719.062500,0.193939,0.270871,0.370004,0.425874,0.511850
719.531250,0.189399,0.270813,0.368559,0.423260,0.509435
720.000000,0.184929,0.270752,0.367101,0.420641,0.507000
720.468750,0.180535,0.270688,0.365626,0.418018,0.504546
720.937500,0.176221,0.270621,0.364134,0.415392,0.502074
721.406250,0.171993,0.270551,0.362623,0.412764,0.499584
721.875000,0.167856,0.270479,0.361091,0.410135,0.497078
722.343750,0.163815,0.270403,0.359538,0.407505,0.494557
722.812500,0.159875,0.270325,0.357962,0.404876,0.492021
723.281250,0.156042,0.270245,0.356361,0.402248,0.489471
723.750000,0.152319,0.270161,0.354734,0.399622,0.486908
724.218750,0.148714,0.270076,0.353080,0.397000,0.484333
724.687500,0.145230,0.269988,0.351399,0.394382,0.481747
725.156250,0.141873,0.269897,0.349688,0.391770,0.479151
725.625000,0.138648,0.269805,0.347947,0.389164,0.476546
726.093750,0.135559,0.269711,0.346175,0.386566,0.473932
726.562500,0.132612,0.269614,0.344372,0.383977,0.471310
727.031250,0.129811,0.269516,0.342536,0.381398,0.468681
727.500000,0.127162,0.269416,0.340668,0.378831,0.466047
727.968750,0.124667,0.269315,0.338767,0.376275,0.463408
728.437500,0.122334,0.269212,0.336832,0.373734,0.460765
728.906250,0.120164,0.269107,0.334865,0.371208,0.458118
729.375000,0.118163,0.269002,0.332864,0.368698,0.455469
729.843750,0.116335,0.268895,0.330830,0.366205,0.452819
730.312500,0.114683,0.268787,0.328764,0.363731,0.450169
730.781250,0.113211,0.268679,0.326666,0.361278,0.447519
731.250000,0.111922,0.268569,0.324537,0.358846,0.444870
731.718750,0.110821,0.268459,0.322377,0.356437,0.442224
732.187500,0.109909,0.268349,0.320188,0.354052,0.439580
732.656250,0.109190,0.268238,0.317971,0.351693,0.436941
733.125000,0.108666,0.268127,0.315727,0.349360,0.434307
733.593750,0.108339,0.268016,0.313458,0.347056,0.431680
734.062500,0.108211,0.267905,0.311164,0.344781,0.429059
734.531250,0.108283,0.267794,0.308849,0.342537,0.426446
735.000000,0.108558,0.267683,0.306512,0.340325,0.423841
735.468750,0.109035,0.267573,0.304157,0.338146,0.421247
735.937500,0.109716,0.267464,0.301786,0.336001,0.418664
736.406250,0.110600,0.267355,0.299400,0.333892,0.416092
736.875000,0.111687,0.267248,0.297002,0.331821,0.413533
737.343750,0.112976,0.267141,0.294593,0.329787,0.410987
737.812500,0.114467,0.267035,0.292177,0.327792,0.408456
738.281250,0.116157,0.266931,0.289756,0.325837,0.405940
738.750000,0.118045,0.266828,0.287331,0.323923,0.403441
739.218750,0.120129,0.266727,0.284906,0.322051,0.400960
739.687500,0.122404,0.266628,0.282482,0.320222,0.398496
740.156250,0.124868,0.266530,0.280063,0.318436,0.396052
740.625000,0.127517,0.266434,0.277651,0.316695,0.393627
741.093750,0.130347,0.266341,0.275248,0.314999,0.391224
741.562500,0.133352,0.266249,0.272857,0.313348,0.388842
742.031250,0.136527,0.266160,0.270480,0.311743,0.386483
742.500000,0.139866,0.266074,0.268119,0.310185,0.384148
742.968750,0.143362,0.265990,0.265778,0.308673,0.381836
743.437500,0.147009,0.265908,0.263458,0.307208,0.379550
743.906250,0.150800,0.265829,0.261162,0.305790,0.377289
744.375000,0.154726,0.265753,0.258893,0.304418,0.375055
744.843750,0.158779,0.265680,0.256651,0.303094,0.372848
745.312500,0.162950,0.265610,0.254439,0.301816,0.370669
745.781250,0.167231,0.265543,0.252261,0.300585,0.368519
746.250000,0.171611,0.265478,0.250116,0.299399,0.366398
746.718750,0.176081,0.265417,0.248008,0.298259,0.364306
747.187500,0.180631,0.265360,0.245938,0.297164,0.362245
747.656250,0.185251,0.265305,0.243908,0.296112,0.360215
748.125000,0.189928,0.265254,0.241919,0.295103,0.358215
748.593750,0.194654,0.265206,0.239973,0.294137,0.356248
749.062500,0.199415,0.265161,0.238072,0.293212,0.354313
749.531250,0.204203,0.265120,0.236216,0.292326,0.352410
750.000000,0.209004,0.265081,0.234408,0.291479,0.350539
750.468750,0.213808,0.265047,0.232648,0.290669,0.348702
750.937500,0.218603,0.265015,0.230936,0.289895,0.346899
751.406250,0.223379,0.264987,0.229275,0.289155,0.345128
751.875000,0.228123,0.264962,0.227665,0.288448,0.343392
752.343750,0.232825,0.264940,0.226106,0.287772,0.341689
752.812500,0.237475,0.264922,0.224600,0.287125,0.340020
753.281250,0.242061,0.264906,0.223146,0.286506,0.338385
753.750000,0.246574,0.264894,0.221746,0.285912,0.336784
754.218750,0.251002,0.264885,0.220399,0.285343,0.335217
754.687500,0.255338,0.264878,0.219105,0.284795,0.333684
755.156250,0.259571,0.264875,0.217866,0.284267,0.332184
755.625000,0.263693,0.264874,0.216680,0.283758,0.330718
756.093750,0.267695,0.264876,0.215548,0.283265,0.329286
756.562500,0.271570,0.264880,0.214469,0.282787,0.327887
757.031250,0.275311,0.264887,0.213444,0.282321,0.326521
757.500000,0.278909,0.264897,0.212472,0.281866,0.325188
757.968750,0.282360,0.264908,0.211553,0.281420,0.323888
758.437500,0.285657,0.264922,0.210687,0.280981,0.322620
758.906250,0.288795,0.264938,0.209872,0.280547,0.321384
759.375000,0.291770,0.264956,0.209108,0.280117,0.320179
759.843750,0.294577,0.264976,0.208396,0.279690,0.319006
760.312500,0.297214,0.264998,0.207733,0.279263,0.317864
760.781250,0.299676,0.265021,0.207120,0.278836,0.316752
761.250000,0.301963,0.265045,0.206555,0.278406,0.315671
761.718750,0.304072,0.265071,0.206039,0.277973,0.314619
762.187500,0.306001,0.265099,0.205570,0.277535,0.313596
762.656250,0.307750,0.265127,0.205147,0.277091,0.312602
763.125000,0.309318,0.265157,0.204769,0.276640,0.311637
763.593750,0.310707,0.265187,0.204437,0.276181,0.310699
764.062500,0.311916,0.265218,0.204148,0.275713,0.309788
764.531250,0.312947,0.265250,0.203901,0.275235,0.308905
765.000000,0.313801,0.265282,0.203697,0.274747,0.308047
765.468750,0.314481,0.265315,0.203534,0.274247,0.307216
765.937500,0.314988,0.265348,0.203411,0.273735,0.306409
766.406250,0.315326,0.265381,0.203327,0.273211,0.305627
766.875000,0.315498,0.265414,0.203282,0.272673,0.304869
767.343750,0.315506,0.265447,0.203274,0.272123,0.304135
767.812500,0.315355,0.265480,0.203302,0.271558,0.303424
768.281250,0.315049,0.265513,0.203366,0.270980,0.302734
768.750000,0.314591,0.265545,0.203464,0.270387,0.302067
769.218750,0.313987,0.265577,0.203596,0.269780,0.301420
769.687500,0.313241,0.265609,0.203761,0.269158,0.300794
770.156250,0.312358,0.265640,0.203957,0.268522,0.300187
770.625000,0.311344,0.265670,0.204185,0.267871,0.299599
771.093750,0.310202,0.265699,0.204443,0.267206,0.299029
771.562500,0.308939,0.265728,0.204730,0.266526,0.298477
772.031250,0.307560,0.265755,0.205045,0.265832,0.297942
772.500000,0.306070,0.265782,0.205388,0.265124,0.297422
772.968750,0.304476,0.265807,0.205758,0.264403,0.296917
773.437500,0.302782,0.265831,0.206154,0.263667,0.296427
773.906250,0.300995,0.265854,0.206575,0.262919,0.295950
774.375000,0.299121,0.265876,0.207020,0.262158,0.295486
774.843750,0.297165,0.265897,0.207489,0.261384,0.295033
775.312500,0.295133,0.265916,0.207980,0.260598,0.294591
775.781250,0.293031,0.265934,0.208494,0.259801,0.294159
776.250000,0.290864,0.265950,0.209029,0.258992,0.293736
776.718750,0.288639,0.265965,0.209585,0.258173,0.293320
777.187500,0.286361,0.265978,0.210160,0.257344,0.292912
777.656250,0.284035,0.265990,0.210755,0.256505,0.292509
778.125000,0.281668,0.266000,0.211368,0.255657,0.292111
778.593750,0.279265,0.266009,0.211998,0.254800,0.291716
779.062500,0.276832,0.266016,0.212646,0.253936,0.291325
779.531250,0.274374,0.266021,0.213310,0.253065,0.290935
780.000000,0.271896,0.266025,0.213989,0.252186,0.290545
780.468750,0.269404,0.266027,0.214684,0.251302,0.290155
780.937500,0.266903,0.266028,0.215392,0.250413,0.289763
781.406250,0.264397,0.266027,0.216114,0.249519,0.289368
781.875000,0.261893,0.266024,0.216849,0.248622,0.288970
782.343750,0.259394,0.266020,0.217595,0.247721,0.288567
782.812500,0.256906,0.266014,0.218353,0.246818,0.288157
783.281250,0.254434,0.266006,0.219122,0.245914,0.287741
783.750000,0.251983,0.265997,0.219901,0.245008,0.287317
784.218750,0.249558,0.265987,0.220689,0.244102,0.286884
784.687500,0.247162,0.265975,0.221485,0.243198,0.286442
785.156250,0.244801,0.265961,0.222289,0.242294,0.285988
785.625000,0.242480,0.265946,0.223100,0.241393,0.285524
786.093750,0.240202,0.265929,0.223918,0.240495,0.285046
786.562500,0.237972,0.265911,0.224741,0.239601,0.284556
787.031250,0.235796,0.265892,0.225569,0.238712,0.284052
787.500000,0.233676,0.265871,0.226401,0.237829,0.283534
787.968750,0.231619,0.265849,0.227237,0.236952,0.283002
788.437500,0.229628,0.265826,0.228075,0.236082,0.282454
788.906250,0.227708,0.265801,0.228915,0.235221,0.281890
789.375000,0.225864,0.265775,0.229756,0.234368,0.281310
789.843750,0.224101,0.265749,0.230598,0.233526,0.280714
790.312500,0.222422,0.265721,0.231440,0.232695,0.280102
790.781250,0.220832,0.265692,0.232281,0.231875,0.279474
791.250000,0.219337,0.265662,0.233120,0.231069,0.278829
791.718750,0.217940,0.265632,0.233957,0.230276,0.278167
792.187500,0.216646,0.265601,0.234791,0.229498,0.277490
792.656250,0.215461,0.265568,0.235621,0.228735,0.276796
793.125000,0.214389,0.265536,0.236447,0.227989,0.276087
793.593750,0.213434,0.265503,0.237268,0.227260,0.275363
794.062500,0.212602,0.265469,0.238084,0.226551,0.274624
794.531250,0.211897,0.265435,0.238893,0.225860,0.273871
795.000000,0.211324,0.265400,0.239696,0.225190,0.273104
795.468750,0.210887,0.265365,0.240492,0.224542,0.272325
795.937500,0.210591,0.265331,0.241280,0.223916,0.271533
796.406250,0.210439,0.265296,0.242060,0.223314,0.270730
796.875000,0.210437,0.265261,0.242831,0.222737,0.269917
797.343750,0.210588,0.265226,0.243594,0.222185,0.269094
797.812500,0.210897,0.265191,0.244347,0.221660,0.268262
798.281250,0.211366,0.265157,0.245091,0.221162,0.267423
798.750000,0.211999,0.265124,0.245825,0.220693,0.266578
799.218750,0.212799,0.265090,0.246549,0.220254,0.265727
799.687500,0.213769,0.265058,0.247263,0.219846,0.264873
800.156250,0.214910,0.265026,0.247966,0.219469,0.264015
800.625000,0.216225,0.264995,0.248659,0.219126,0.263155
801.093750,0.217715,0.264965,0.249342,0.218816,0.262295
801.562500,0.219380,0.264937,0.250014,0.218541,0.261435
802.031250,0.221221,0.264909,0.250676,0.218301,0.260578
802.500000,0.223239,0.264883,0.251327,0.218099,0.259723
802.968750,0.225431,0.264858,0.251968,0.217934,0.258873
803.437500,0.227797,0.264835,0.252599,0.217807,0.258029
803.906250,0.230334,0.264813,0.253221,0.217719,0.257192
804.375000,0.233040,0.264793,0.253832,0.217672,0.256363
804.843750,0.235911,0.264775,0.254435,0.217666,0.255543
805.312500,0.238944,0.264758,0.255029,0.217701,0.254734
805.781250,0.242134,0.264744,0.255614,0.217778,0.253937
806.250000,0.245477,0.264732,0.256191,0.217898,0.253154
806.718750,0.248965,0.264722,0.256760,0.218062,0.252384
807.187500,0.252594,0.264715,0.257323,0.218270,0.251630
807.656250,0.256355,0.264709,0.257878,0.218522,0.250893
808.125000,0.260243,0.264707,0.258427,0.218819,0.250173
808.593750,0.264250,0.264706,0.258971,0.219161,0.249472
809.062500,0.268367,0.264709,0.259510,0.219549,0.248791
809.531250,0.272585,0.264714,0.260044,0.219982,0.248130
810.000000,0.276897,0.264721,0.260575,0.220461,0.247491
810.468750,0.281293,0.264731,0.261102,0.220986,0.246875
810.937500,0.285765,0.264745,0.261626,0.221557,0.246281
811.406250,0.290302,0.264761,0.262149,0.222173,0.245712
811.875000,0.294896,0.264779,0.262671,0.222835,0.245168
812.343750,0.299538,0.264801,0.263192,0.223541,0.244649
812.812500,0.304218,0.264825,0.263714,0.224293,0.244157
813.281250,0.308927,0.264853,0.264236,0.225090,0.243691
813.750000,0.313656,0.264883,0.264760,0.225930,0.243253
814.218750,0.318397,0.264916,0.265287,0.226814,0.242843
814.687500,0.323140,0.264953,0.265816,0.227740,0.242461
815.156250,0.327878,0.264992,0.266350,0.228709,0.242108
815.625000,0.332603,0.265034,0.266888,0.229719,0.241784
816.093750,0.337308,0.265078,0.267432,0.230770,0.241490
816.562500,0.341984,0.265126,0.267982,0.231860,0.241226
817.031250,0.346626,0.265176,0.268539,0.232990,0.240992
817.500000,0.351226,0.265230,0.269104,0.234157,0.240788
817.968750,0.355780,0.265286,0.269678,0.235360,0.240616
818.437500,0.360281,0.265344,0.270261,0.236600,0.240474
818.906250,0.364724,0.265406,0.270854,0.237873,0.240363
819.375000,0.369105,0.265470,0.271458,0.239180,0.240283
819.843750,0.373420,0.265536,0.272074,0.240519,0.240235
820.312500,0.377664,0.265605,0.272703,0.241889,0.240218
820.781250,0.381835,0.265677,0.273345,0.243288,0.240232
821.250000,0.385929,0.265751,0.274001,0.244715,0.240278
821.718750,0.389944,0.265827,0.274672,0.246169,0.240355
822.187500,0.393877,0.265906,0.275358,0.247648,0.240464
822.656250,0.397727,0.265987,0.276061,0.249151,0.240604
823.125000,0.401492,0.266070,0.276781,0.250676,0.240775
823.593750,0.405170,0.266155,0.277519,0.252222,0.240978
824.062500,0.408762,0.266243,0.278276,0.253787,0.241212
824.531250,0.412266,0.266332,0.279052,0.255371,0.241477
825.000000,0.415682,0.266424,0.279848,0.256970,0.241772
825.468750,0.419010,0.266517,0.280664,0.258585,0.242099
825.937500,0.422249,0.266612,0.281502,0.260212,0.242457
826.406250,0.425401,0.266709,0.282362,0.261852,0.242845
826.875000,0.428465,0.266808,0.283245,0.263502,0.243263
827.343750,0.431443,0.266909,0.284151,0.265161,0.243712
827.812500,0.434334,0.267011,0.285080,0.266827,0.244191
828.281250,0.437140,0.267115,0.286034,0.268498,0.244700
828.750000,0.439862,0.267220,0.287013,0.270175,0.245238
829.218750,0.442501,0.267327,0.288017,0.271854,0.245806
829.687500,0.445057,0.267435,0.289046,0.273534,0.246404
830.156250,0.447533,0.267544,0.290102,0.275215,0.247030
830.625000,0.449929,0.267655,0.291185,0.276894,0.247685
831.093750,0.452247,0.267767,0.292295,0.278570,0.248369
831.562500,0.454488,0.267881,0.293432,0.280243,0.249081
832.031250,0.456654,0.267995,0.294597,0.281910,0.249821
832.500000,0.458745,0.268111,0.295790,0.283571,0.250589
832.968750,0.460763,0.268228,0.297011,0.285224,0.251384
833.437500,0.462710,0.268346,0.298260,0.286869,0.252207
833.906250,0.464587,0.268464,0.299538,0.288503,0.253056
834.375000,0.466394,0.268584,0.300845,0.290126,0.253932
834.843750,0.468134,0.268705,0.302181,0.291737,0.254835
835.312500,0.469807,0.268826,0.303545,0.293336,0.255763
835.781250,0.471414,0.268949,0.304939,0.294920,0.256717
836.250000,0.472958,0.269072,0.306361,0.296489,0.257695
836.718750,0.474438,0.269196,0.307813,0.298043,0.258699
837.187500,0.475855,0.269320,0.309293,0.299581,0.259727
837.656250,0.477211,0.269445,0.310803,0.301102,0.260779
838.125000,0.478506,0.269571,0.312340,0.302605,0.261854
838.593750,0.479740,0.269698,0.313907,0.304089,0.262953
839.062500,0.480915,0.269825,0.315501,0.305555,0.264074
839.531250,0.482031,0.269952,0.317123,0.307003,0.265217
