time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
695.625000,0.576905,0.437699,0.741853,0.765657,0.750641
696.093750,0.579096,0.437803,0.739615,0.764792,0.750153
696.562500,0.581431,0.437909,0.737391,0.763927,0.749678
697.031250,0.583897,0.438016,0.735181,0.763064,0.749215
697.500000,0.586478,0.438126,0.732989,0.762202,0.748765
697.968750,0.589159,0.438236,0.730814,0.761343,0.748329
698.437500,0.591927,0.438349,0.728659,0.760486,0.747906
698.906250,0.594767,0.438464,0.726523,0.759632,0.747497
699.375000,0.597667,0.438580,0.724409,0.758780,0.747102
699.843750,0.600612,0.438699,0.722317,0.757932,0.746721
700.312500,0.603592,0.438820,0.720247,0.757088,0.746355
700.781250,0.606593,0.438942,0.718201,0.756246,0.746003
701.250000,0.609606,0.439067,0.716179,0.755408,0.745665
701.718750,0.612620,0.439194,0.714182,0.754574,0.745340
702.187500,0.615624,0.439322,0.712209,0.753742,0.745030
702.656250,0.618612,0.439453,0.710263,0.752914,0.744733
703.125000,0.621573,0.439586,0.708341,0.752089,0.744450
703.593750,0.624502,0.439720,0.706446,0.751267,0.744179
704.062500,0.627390,0.439857,0.704578,0.750448,0.743922
704.531250,0.630233,0.439995,0.702735,0.749631,0.743676
705.000000,0.633023,0.440135,0.700919,0.748817,0.743442
705.468750,0.635758,0.440277,0.699130,0.748004,0.743220
705.937500,0.638431,0.440421,0.697367,0.747193,0.743009
706.406250,0.641040,0.440566,0.695631,0.746384,0.742808
706.875000,0.643581,0.440713,0.693922,0.745576,0.742617
707.343750,0.646051,0.440862,0.692239,0.744769,0.742436
707.812500,0.648448,0.441012,0.690583,0.743962,0.742263
708.281250,0.650770,0.441164,0.688953,0.743155,0.742099
708.750000,0.653016,0.441317,0.687350,0.742349,0.741942
709.218750,0.655184,0.441471,0.685772,0.741542,0.741793
709.687500,0.657273,0.441626,0.684221,0.740735,0.741650
710.156250,0.659284,0.441783,0.682696,0.739927,0.741513
710.625000,0.661215,0.441941,0.681197,0.739118,0.741382
711.093750,0.663066,0.442100,0.679724,0.738307,0.741255
711.562500,0.664838,0.442260,0.678276,0.737494,0.741133
712.031250,0.666530,0.442422,0.676854,0.736679,0.741015
712.500000,0.668144,0.442584,0.675458,0.735863,0.740900
712.968750,0.669680,0.442747,0.674086,0.735043,0.740787
713.437500,0.671138,0.442910,0.672740,0.734221,0.740676
713.906250,0.672521,0.443075,0.671419,0.733396,0.740567
714.375000,0.673827,0.443240,0.670123,0.732568,0.740459
714.843750,0.675059,0.443406,0.668852,0.731736,0.740351
715.312500,0.676218,0.443572,0.667606,0.730901,0.740243
715.781250,0.677305,0.443739,0.666385,0.730063,0.740134
716.250000,0.678321,0.443907,0.665188,0.729220,0.740024
716.718750,0.679267,0.444074,0.664016,0.728373,0.739912
717.187500,0.680145,0.444243,0.662869,0.727522,0.739798
717.656250,0.680955,0.444411,0.661746,0.726667,0.739682
718.125000,0.681700,0.444580,0.660648,0.725808,0.739562
718.593750,0.682381,0.444749,0.659575,0.724944,0.739439
719.062500,0.682998,0.444919,0.658526,0.724076,0.739312
719.531250,0.683553,0.445088,0.657502,0.723203,0.739180
720.000000,0.684048,0.445258,0.656503,0.722325,0.739043
720.468750,0.684484,0.445427,0.655529,0.721443,0.738902
720.937500,0.684862,0.445597,0.654580,0.720556,0.738754
721.406250,0.685183,0.445767,0.653655,0.719664,0.738600
721.875000,0.685448,0.445936,0.652756,0.718768,0.738440
722.343750,0.685659,0.446106,0.651882,0.717867,0.738273
722.812500,0.685818,0.446275,0.651034,0.716961,0.738099
723.281250,0.685924,0.446445,0.650211,0.716050,0.737918
723.750000,0.685980,0.446614,0.649413,0.715135,0.737729
724.218750,0.685986,0.446782,0.648642,0.714215,0.737531
724.687500,0.685944,0.446951,0.647897,0.713290,0.737325
725.156250,0.685854,0.447119,0.647178,0.712361,0.737111
725.625000,0.685718,0.447287,0.646486,0.711428,0.736887
726.093750,0.685537,0.447455,0.645820,0.710490,0.736654
726.562500,0.685311,0.447622,0.645182,0.709549,0.736411
727.031250,0.685041,0.447789,0.644571,0.708603,0.736159
727.500000,0.684729,0.447955,0.643987,0.707653,0.735897
727.968750,0.684376,0.448121,0.643431,0.706699,0.735624
728.437500,0.683982,0.448286,0.642904,0.705741,0.735341
728.906250,0.683548,0.448451,0.642404,0.704780,0.735047
729.375000,0.683075,0.448615,0.641934,0.703815,0.734742
729.843750,0.682564,0.448778,0.641492,0.702847,0.734426
730.312500,0.682015,0.448941,0.641079,0.701876,0.734099
730.781250,0.681430,0.449104,0.640696,0.700902,0.733760
731.250000,0.680810,0.449265,0.640343,0.699925,0.733410
731.718750,0.680154,0.449426,0.640020,0.698945,0.733048
732.187500,0.679464,0.449587,0.639728,0.697962,0.732674
732.656250,0.678740,0.449746,0.639465,0.696978,0.732288
733.125000,0.677983,0.449905,0.639234,0.695991,0.731889
733.593750,0.677194,0.450063,0.639034,0.695002,0.731479
734.062500,0.676374,0.450220,0.638865,0.694011,0.731055
734.531250,0.675523,0.450377,0.638727,0.693019,0.730620
735.000000,0.674642,0.450533,0.638621,0.692025,0.730171
735.468750,0.673732,0.450687,0.638546,0.691030,0.729710
735.937500,0.672793,0.450841,0.638503,0.690034,0.729236
736.406250,0.671826,0.450994,0.638491,0.689037,0.728750
736.875000,0.670831,0.451146,0.638511,0.688039,0.728250
737.343750,0.669810,0.451298,0.638562,0.687041,0.727737
737.812500,0.668763,0.451448,0.638645,0.686042,0.727212
738.281250,0.667691,0.451597,0.638758,0.685044,0.726673
738.750000,0.666594,0.451746,0.638903,0.684046,0.726121
739.218750,0.665473,0.451893,0.639077,0.683048,0.725557
739.687500,0.664328,0.452039,0.639281,0.682051,0.724979
740.156250,0.663161,0.452185,0.639514,0.681054,0.724388
740.625000,0.661973,0.452329,0.639775,0.680059,0.723784
741.093750,0.660763,0.452473,0.640064,0.679065,0.723166
741.562500,0.659533,0.452615,0.640380,0.678072,0.722536
742.031250,0.658283,0.452756,0.640721,0.677081,0.721893
742.500000,0.657015,0.452896,0.641088,0.676092,0.721237
742.968750,0.655728,0.453035,0.641477,0.675105,0.720568
743.437500,0.654424,0.453174,0.641889,0.674120,0.719886
743.906250,0.653103,0.453310,0.642321,0.673139,0.719191
744.375000,0.651767,0.453446,0.642773,0.672160,0.718484
744.843750,0.650416,0.453581,0.643242,0.671184,0.717764
745.312500,0.649050,0.453715,0.643727,0.670212,0.717032
745.781250,0.647672,0.453847,0.644225,0.669243,0.716287
746.250000,0.646282,0.453978,0.644736,0.668279,0.715530
746.718750,0.644880,0.454109,0.645257,0.667318,0.714761
747.187500,0.643468,0.454238,0.645786,0.666362,0.713979
747.656250,0.642047,0.454366,0.646321,0.665411,0.713186
748.125000,0.640618,0.454492,0.646860,0.664465,0.712381
748.593750,0.639181,0.454618,0.647400,0.663525,0.711564
749.062500,0.637738,0.454743,0.647940,0.662590,0.710736
749.531250,0.636290,0.454866,0.648477,0.661661,0.709897
750.000000,0.634838,0.454988,0.649009,0.660739,0.709046
750.468750,0.633384,0.455109,0.649533,0.659823,0.708185
750.937500,0.631927,0.455229,0.650049,0.658914,0.707313
751.406250,0.630471,0.455348,0.650552,0.658013,0.706431
751.875000,0.629016,0.455465,0.651042,0.657120,0.705538
752.343750,0.627563,0.455582,0.651517,0.656235,0.704635
752.812500,0.626115,0.455697,0.651974,0.655358,0.703722
753.281250,0.624671,0.455811,0.652412,0.654490,0.702800
753.750000,0.623234,0.455924,0.652829,0.653632,0.701868
754.218750,0.621806,0.456036,0.653223,0.652784,0.700928
754.687500,0.620387,0.456147,0.653593,0.651945,0.699978
755.156250,0.618980,0.456257,0.653938,0.651118,0.699020
755.625000,0.617586,0.456365,0.654256,0.650302,0.698054
756.093750,0.616207,0.456473,0.654545,0.649497,0.697080
756.562500,0.614845,0.456579,0.654807,0.648704,0.696099
757.031250,0.613501,0.456685,0.655038,0.647924,0.695110
757.500000,0.612177,0.456789,0.655239,0.647157,0.694114
757.968750,0.610876,0.456893,0.655408,0.646404,0.693111
758.437500,0.609598,0.456995,0.655546,0.645665,0.692103
758.906250,0.608347,0.457097,0.655652,0.644940,0.691088
759.375000,0.607124,0.457197,0.655726,0.644231,0.690068
759.843750,0.605931,0.457297,0.655768,0.643537,0.689042
760.312500,0.604770,0.457395,0.655777,0.642860,0.688012
760.781250,0.603643,0.457493,0.655754,0.642199,0.686978
761.250000,0.602552,0.457590,0.655699,0.641556,0.685939
761.718750,0.601499,0.457686,0.655612,0.640931,0.684897
762.187500,0.600487,0.457781,0.655494,0.640325,0.683852
762.656250,0.599517,0.457876,0.655345,0.639737,0.682804
763.125000,0.598591,0.457970,0.655165,0.639170,0.681753
763.593750,0.597711,0.458063,0.654956,0.638622,0.680701
764.062500,0.596879,0.458155,0.654717,0.638095,0.679647
764.531250,0.596097,0.458247,0.654451,0.637590,0.678593
765.000000,0.595367,0.458338,0.654156,0.637106,0.677538
765.468750,0.594689,0.458428,0.653836,0.636645,0.676483
765.937500,0.594066,0.458518,0.653489,0.636206,0.675428
766.406250,0.593499,0.458608,0.653118,0.635790,0.674374
766.875000,0.592990,0.458697,0.652722,0.635398,0.673322
767.343750,0.592539,0.458786,0.652304,0.635030,0.672272
767.812500,0.592147,0.458874,0.651864,0.634686,0.671224
768.281250,0.591815,0.458962,0.651404,0.634366,0.670178
768.750000,0.591544,0.459049,0.650924,0.634071,0.669137
769.218750,0.591334,0.459137,0.650425,0.633801,0.668099
769.687500,0.591185,0.459224,0.649908,0.633556,0.667065
770.156250,0.591098,0.459311,0.649376,0.633336,0.666036
770.625000,0.591071,0.459398,0.648828,0.633141,0.665013
771.093750,0.591106,0.459484,0.648266,0.632971,0.663995
771.562500,0.591200,0.459571,0.647690,0.632826,0.662983
772.031250,0.591353,0.459658,0.647103,0.632705,0.661979
772.500000,0.591564,0.459745,0.646505,0.632608,0.660981
772.968750,0.591831,0.459831,0.645896,0.632535,0.659991
773.437500,0.592154,0.459918,0.645279,0.632485,0.659010
773.906250,0.592529,0.460005,0.644654,0.632458,0.658037
774.375000,0.592956,0.460092,0.644023,0.632453,0.657073
774.843750,0.593431,0.460180,0.643385,0.632469,0.656119
775.312500,0.593952,0.460267,0.642742,0.632505,0.655174
775.781250,0.594518,0.460355,0.642095,0.632561,0.654240
776.250000,0.595125,0.460443,0.641446,0.632635,0.653317
776.718750,0.595770,0.460532,0.640793,0.632726,0.652405
777.187500,0.596451,0.460621,0.640139,0.632834,0.651504
777.656250,0.597164,0.460710,0.639485,0.632957,0.650615
778.125000,0.597907,0.460799,0.638830,0.633094,0.649739
778.593750,0.598676,0.460889,0.638176,0.633243,0.648876
779.062500,0.599468,0.460979,0.637524,0.633403,0.648025
779.531250,0.600280,0.461070,0.636873,0.633574,0.647188
780.000000,0.601108,0.461161,0.636225,0.633753,0.646364
780.468750,0.601950,0.461253,0.635580,0.633939,0.645555
780.937500,0.602803,0.461345,0.634939,0.634130,0.644759
781.406250,0.603663,0.461437,0.634302,0.634327,0.643979
781.875000,0.604529,0.461530,0.633670,0.634526,0.643213
782.343750,0.605396,0.461623,0.633043,0.634727,0.642463
782.812500,0.606263,0.461717,0.632422,0.634928,0.641728
783.281250,0.607127,0.461811,0.631806,0.635129,0.641008
783.750000,0.607986,0.461906,0.631197,0.635327,0.640305
784.218750,0.608838,0.462001,0.630594,0.635522,0.639618
784.687500,0.609680,0.462096,0.629998,0.635713,0.638948
785.156250,0.610511,0.462192,0.629409,0.635899,0.638294
785.625000,0.611329,0.462289,0.628828,0.636078,0.637657
786.093750,0.612134,0.462385,0.628255,0.636250,0.637038
786.562500,0.612923,0.462482,0.627689,0.636414,0.636436
787.031250,0.613696,0.462580,0.627132,0.636570,0.635851
787.500000,0.614452,0.462678,0.626583,0.636715,0.635285
787.968750,0.615191,0.462776,0.626042,0.636851,0.634737
788.437500,0.615912,0.462874,0.625511,0.636976,0.634207
788.906250,0.616614,0.462973,0.624988,0.637090,0.633696
789.375000,0.617298,0.463072,0.624474,0.637192,0.633204
789.843750,0.617964,0.463171,0.623969,0.637282,0.632730
790.312500,0.618612,0.463271,0.623474,0.637360,0.632277
790.781250,0.619241,0.463371,0.622988,0.637426,0.631842
791.250000,0.619854,0.463471,0.622512,0.637480,0.631428
791.718750,0.620449,0.463572,0.622045,0.637520,0.631033
792.187500,0.621029,0.463673,0.621589,0.637549,0.630658
792.656250,0.621593,0.463774,0.621142,0.637564,0.630304
793.125000,0.622143,0.463875,0.620706,0.637567,0.629970
793.593750,0.622680,0.463976,0.620280,0.637558,0.629657
794.062500,0.623205,0.464078,0.619865,0.637536,0.629365
794.531250,0.623718,0.464180,0.619460,0.637502,0.629093
795.000000,0.624220,0.464282,0.619066,0.637456,0.628843
795.468750,0.624714,0.464384,0.618683,0.637398,0.628615
795.937500,0.625199,0.464486,0.618311,0.637330,0.628407
796.406250,0.625678,0.464589,0.617951,0.637250,0.628221
796.875000,0.626151,0.464691,0.617602,0.637159,0.628056
797.343750,0.626620,0.464794,0.617264,0.637058,0.627913
797.812500,0.627085,0.464897,0.616939,0.636946,0.627792
798.281250,0.627549,0.465001,0.616625,0.636825,0.627692
798.750000,0.628012,0.465104,0.616324,0.636695,0.627613
799.218750,0.628475,0.465207,0.616035,0.636556,0.627556
799.687500,0.628940,0.465311,0.615758,0.636408,0.627519
800.156250,0.629407,0.465415,0.615494,0.636253,0.627504
800.625000,0.629878,0.465519,0.615244,0.636090,0.627509
801.093750,0.630354,0.465623,0.615006,0.635919,0.627535
801.562500,0.630835,0.465728,0.614782,0.635742,0.627581
802.031250,0.631323,0.465832,0.614571,0.635559,0.627646
802.500000,0.631819,0.465937,0.614374,0.635370,0.627731
802.968750,0.632323,0.466042,0.614192,0.635175,0.627834
803.437500,0.632837,0.466147,0.614023,0.634976,0.627956
803.906250,0.633361,0.466252,0.613869,0.634772,0.628095
804.375000,0.633896,0.466358,0.613729,0.634564,0.628251
804.843750,0.634444,0.466463,0.613604,0.634352,0.628423
805.312500,0.635005,0.466569,0.613495,0.634137,0.628611
805.781250,0.635579,0.466675,0.613400,0.633920,0.628813
806.250000,0.636168,0.466782,0.613321,0.633701,0.629029
806.718750,0.636771,0.466889,0.613258,0.633479,0.629257
807.187500,0.637390,0.466995,0.613210,0.633257,0.629498
807.656250,0.638026,0.467103,0.613179,0.633033,0.629750
808.125000,0.638678,0.467210,0.613164,0.632809,0.630012
808.593750,0.639349,0.467318,0.613165,0.632585,0.630283
809.062500,0.640038,0.467426,0.613183,0.632361,0.630561
809.531250,0.640747,0.467534,0.613218,0.632138,0.630847
810.000000,0.641475,0.467643,0.613270,0.631916,0.631139
810.468750,0.642224,0.467752,0.613339,0.631696,0.631436
810.937500,0.642994,0.467861,0.613425,0.631478,0.631737
811.406250,0.643786,0.467971,0.613529,0.631263,0.632041
811.875000,0.644601,0.468081,0.613651,0.631050,0.632347
812.343750,0.645439,0.468191,0.613791,0.630840,0.632654
812.812500,0.646302,0.468302,0.613948,0.630635,0.632961
813.281250,0.647189,0.468413,0.614124,0.630433,0.633268
813.750000,0.648102,0.468525,0.614318,0.630235,0.633574
814.218750,0.649042,0.468637,0.614531,0.630043,0.633877
814.687500,0.650009,0.468750,0.614763,0.629856,0.634178
815.156250,0.651005,0.468863,0.615013,0.629674,0.634475
815.625000,0.652029,0.468976,0.615282,0.629499,0.634769
816.093750,0.653085,0.469090,0.615570,0.629330,0.635058
816.562500,0.654171,0.469205,0.615877,0.629168,0.635342
817.031250,0.655289,0.469320,0.616204,0.629013,0.635621
817.500000,0.656440,0.469436,0.616550,0.628865,0.635894
817.968750,0.657626,0.469552,0.616915,0.628726,0.636162
818.437500,0.658846,0.469669,0.617300,0.628595,0.636423
818.906250,0.660103,0.469787,0.617704,0.628473,0.636678
819.375000,0.661396,0.469905,0.618128,0.628360,0.636927
819.843750,0.662728,0.470024,0.618572,0.628257,0.637170
820.312500,0.664099,0.470143,0.619035,0.628164,0.637406
820.781250,0.665510,0.470264,0.619518,0.628081,0.637636
821.250000,0.666962,0.470385,0.620022,0.628008,0.637860
821.718750,0.668457,0.470506,0.620545,0.627948,0.638078
822.187500,0.669994,0.470629,0.621088,0.627898,0.638291
822.656250,0.671574,0.470752,0.621651,0.627861,0.638498
823.125000,0.673199,0.470877,0.622234,0.627836,0.638699
823.593750,0.674870,0.471002,0.622836,0.627824,0.638896
824.062500,0.676585,0.471128,0.623459,0.627825,0.639088
824.531250,0.678347,0.471255,0.624102,0.627840,0.639276
825.000000,0.680156,0.471383,0.624764,0.627868,0.639460
825.468750,0.682011,0.471512,0.625446,0.627912,0.639641
825.937500,0.683913,0.471642,0.626148,0.627969,0.639819
826.406250,0.685861,0.471773,0.626870,0.628043,0.639994
826.875000,0.687856,0.471905,0.627611,0.628131,0.640167
827.343750,0.689897,0.472038,0.628372,0.628236,0.640338
827.812500,0.691984,0.472172,0.629152,0.628357,0.640508
828.281250,0.694114,0.472307,0.629951,0.628494,0.640677
828.750000,0.696288,0.472444,0.630769,0.628649,0.640846
829.218750,0.698505,0.472581,0.631606,0.628821,0.641016
829.687500,0.700761,0.472720,0.632462,0.629011,0.641185
830.156250,0.703057,0.472860,0.633337,0.629219,0.641356
830.625000,0.705389,0.473002,0.634230,0.629445,0.641529
831.093750,0.707755,0.473144,0.635142,0.629690,0.641704
831.562500,0.710153,0.473288,0.636071,0.629953,0.641881
832.031250,0.712580,0.473433,0.637018,0.630236,0.642060
832.500000,0.715033,0.473580,0.637983,0.630538,0.642244
832.968750,0.717508,0.473728,0.638964,0.630860,0.642430
833.437500,0.720002,0.473877,0.639963,0.631201,0.642621
833.906250,0.722511,0.474027,0.640979,0.631563,0.642817
834.375000,0.725032,0.474179,0.642011,0.631945,0.643017
834.843750,0.727558,0.474333,0.643058,0.632346,0.643222
835.312500,0.730087,0.474487,0.644122,0.632768,0.643432
835.781250,0.732614,0.474643,0.645201,0.633211,0.643648
836.250000,0.735134,0.474800,0.646295,0.633674,0.643870
836.718750,0.737642,0.474959,0.647403,0.634157,0.644098
837.187500,0.740134,0.475118,0.648526,0.634660,0.644332
837.656250,0.742604,0.475280,0.649662,0.635184,0.644573
838.125000,0.745047,0.475442,0.650811,0.635728,0.644821
838.593750,0.747460,0.475606,0.651974,0.636292,0.645075
839.062500,0.749835,0.475771,0.653148,0.636876,0.645336
839.531250,0.752170,0.475937,0.654335,0.637479,0.645604
