time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
653.906250,0.142408,-0.035568,-0.022277,-0.079962,-0.090172
654.375000,0.138622,-0.035431,-0.019671,-0.078014,-0.089947
654.843750,0.134858,-0.035297,-0.017079,-0.076089,-0.089711
655.312500,0.131135,-0.035166,-0.014498,-0.074187,-0.089462
655.781250,0.127469,-0.035038,-0.011929,-0.072309,-0.089202
656.250000,0.123881,-0.034913,-0.009371,-0.070455,-0.088928
656.718750,0.120388,-0.034791,-0.006823,-0.068625,-0.088640
657.187500,0.117009,-0.034672,-0.004285,-0.066819,-0.088338
657.656250,0.113761,-0.034556,-0.001754,-0.065037,-0.088019
658.125000,0.110665,-0.034442,0.000769,-0.063278,-0.087684
658.593750,0.107736,-0.034331,0.003285,-0.061543,-0.087331
659.062500,0.104993,-0.034222,0.005795,-0.059830,-0.086960
659.531250,0.102452,-0.034115,0.008301,-0.058139,-0.086569
660.000000,0.100132,-0.034010,0.010803,-0.056470,-0.086157
660.468750,0.098047,-0.033907,0.013303,-0.054821,-0.085724
660.937500,0.096214,-0.033806,0.015800,-0.053191,-0.085268
661.406250,0.094648,-0.033706,0.018298,-0.051579,-0.084788
661.875000,0.093363,-0.033607,0.020796,-0.049985,-0.084283
662.343750,0.092374,-0.033509,0.023295,-0.048405,-0.083752
662.812500,0.091692,-0.033412,0.025798,-0.046840,-0.083193
663.281250,0.091330,-0.033315,0.028304,-0.045287,-0.082606
663.750000,0.091300,-0.033218,0.030815,-0.043744,-0.081990
664.218750,0.091611,-0.033122,0.033333,-0.042211,-0.081343
664.687500,0.092273,-0.033024,0.035857,-0.040684,-0.080664
665.156250,0.093294,-0.032927,0.038390,-0.039163,-0.079952
665.625000,0.094682,-0.032828,0.040933,-0.037644,-0.079206
666.093750,0.096443,-0.032728,0.043485,-0.036127,-0.078426
666.562500,0.098581,-0.032627,0.046050,-0.034608,-0.077609
667.031250,0.101101,-0.032523,0.048626,-0.033086,-0.076756
667.500000,0.104005,-0.032418,0.051217,-0.031558,-0.075864
667.968750,0.107296,-0.032311,0.053822,-0.030022,-0.074933
668.437500,0.110973,-0.032200,0.056443,-0.028476,-0.073963
668.906250,0.115036,-0.032087,0.059080,-0.026917,-0.072952
669.375000,0.119484,-0.031971,0.061734,-0.025343,-0.071899
669.843750,0.124313,-0.031850,0.064407,-0.023751,-0.070804
670.312500,0.129521,-0.031727,0.067099,-0.022139,-0.069666
670.781250,0.135101,-0.031599,0.069811,-0.020504,-0.068484
671.250000,0.141049,-0.031466,0.072543,-0.018845,-0.067258
671.718750,0.147357,-0.031329,0.075297,-0.017158,-0.065987
672.187500,0.154019,-0.031188,0.078073,-0.015442,-0.064670
672.656250,0.161024,-0.031041,0.080871,-0.013693,-0.063308
673.125000,0.168365,-0.030888,0.083693,-0.011910,-0.061898
673.593750,0.176030,-0.030730,0.086538,-0.010090,-0.060443
674.062500,0.184008,-0.030567,0.089408,-0.008231,-0.058939
674.531250,0.192289,-0.030397,0.092302,-0.006331,-0.057389
675.000000,0.200860,-0.030221,0.095221,-0.004387,-0.055791
675.468750,0.209709,-0.030038,0.098165,-0.002397,-0.054145
675.937500,0.218821,-0.029849,0.101135,-0.000359,-0.052451
676.406250,0.228183,-0.029653,0.104130,0.001728,-0.050709
676.875000,0.237782,-0.029450,0.107151,0.003867,-0.048918
677.343750,0.247602,-0.029239,0.110198,0.006060,-0.047080
677.812500,0.257629,-0.029022,0.113271,0.008308,-0.045194
678.281250,0.267848,-0.028797,0.116370,0.010613,-0.043260
678.750000,0.278243,-0.028565,0.119494,0.012977,-0.041278
679.218750,0.288799,-0.028325,0.122644,0.015401,-0.039249
679.687500,0.299500,-0.028077,0.125820,0.017887,-0.037172
680.156250,0.310330,-0.027821,0.129021,0.020435,-0.035049
680.625000,0.321274,-0.027558,0.132247,0.023048,-0.032879
681.093750,0.332317,-0.027286,0.135498,0.025726,-0.030663
681.562500,0.343441,-0.027007,0.138774,0.028470,-0.028401
682.031250,0.354633,-0.026720,0.142073,0.031282,-0.026094
682.500000,0.365876,-0.026424,0.145397,0.034161,-0.023742
682.968750,0.377155,-0.026121,0.148744,0.037109,-0.021346
683.437500,0.388455,-0.025809,0.152114,0.040126,-0.018907
683.906250,0.399760,-0.025490,0.155506,0.043212,-0.016424
684.375000,0.411056,-0.025162,0.158921,0.046368,-0.013899
684.843750,0.422330,-0.024827,0.162358,0.049594,-0.011332
685.312500,0.433565,-0.024483,0.165815,0.052889,-0.008725
685.781250,0.444749,-0.024132,0.169294,0.056254,-0.006077
686.250000,0.455868,-0.023773,0.172793,0.059689,-0.003389
686.718750,0.466909,-0.023406,0.176312,0.063192,-0.000663
687.187500,0.477860,-0.023032,0.179851,0.066764,0.002101
687.656250,0.488706,-0.022650,0.183409,0.070404,0.004902
688.125000,0.499438,-0.022261,0.186986,0.074110,0.007740
688.593750,0.510043,-0.021864,0.190581,0.077883,0.010613
689.062500,0.520510,-0.021460,0.194194,0.081721,0.013521
689.531250,0.530829,-0.021049,0.197826,0.085623,0.016462
690.000000,0.540988,-0.020632,0.201475,0.089587,0.019436
690.468750,0.550980,-0.020207,0.205142,0.093612,0.022442
690.937500,0.560794,-0.019776,0.208826,0.097697,0.025479
691.406250,0.570421,-0.019338,0.212527,0.101840,0.028547
691.875000,0.579854,-0.018894,0.216245,0.106039,0.031643
692.343750,0.589085,-0.018443,0.219980,0.110293,0.034768
692.812500,0.598105,-0.017987,0.223733,0.114599,0.037920
693.281250,0.606910,-0.017525,0.227502,0.118955,0.041099
693.750000,0.615491,-0.017057,0.231289,0.123359,0.044303
694.218750,0.623843,-0.016583,0.235092,0.127809,0.047533
694.687500,0.631962,-0.016105,0.238914,0.132303,0.050786
695.156250,0.639841,-0.015621,0.242753,0.136838,0.054062
695.625000,0.647476,-0.015132,0.246610,0.141412,0.057360
696.093750,0.654864,-0.014639,0.250485,0.146023,0.060679
696.562500,0.662000,-0.014141,0.254378,0.150667,0.064019
697.031250,0.668881,-0.013639,0.258291,0.155342,0.067379
697.500000,0.675504,-0.013133,0.262223,0.160045,0.070757
697.968750,0.681867,-0.012622,0.266174,0.164775,0.074153
698.437500,0.687968,-0.012108,0.270145,0.169527,0.077567
698.906250,0.693803,-0.011591,0.274137,0.174299,0.080997
699.375000,0.699373,-0.011070,0.278149,0.179089,0.084443
699.843750,0.704675,-0.010546,0.282183,0.183894,0.087904
700.312500,0.709708,-0.010019,0.286239,0.188710,0.091379
700.781250,0.714472,-0.009489,0.290316,0.193536,0.094868
701.250000,0.718966,-0.008957,0.294416,0.198367,0.098370
701.718750,0.723190,-0.008423,0.298539,0.203202,0.101885
702.187500,0.727143,-0.007886,0.302686,0.208038,0.105411
702.656250,0.730824,-0.007348,0.306856,0.212871,0.108948
703.125000,0.734235,-0.006808,0.311049,0.217700,0.112496
703.593750,0.737376,-0.006266,0.315267,0.222520,0.116053
704.062500,0.740245,-0.005723,0.319510,0.227330,0.119620
704.531250,0.742844,-0.005179,0.323776,0.232127,0.123196
705.000000,0.745173,-0.004634,0.328068,0.236908,0.126781
705.468750,0.747233,-0.004089,0.332384,0.241670,0.130373
705.937500,0.749022,-0.003543,0.336724,0.246412,0.133972
706.406250,0.750543,-0.002996,0.341089,0.251129,0.137578
706.875000,0.751795,-0.002450,0.345478,0.255820,0.141190
707.343750,0.752778,-0.001903,0.349891,0.260483,0.144808
707.812500,0.753493,-0.001357,0.354328,0.265114,0.148431
708.281250,0.753939,-0.000811,0.358787,0.269712,0.152059
708.750000,0.754117,-0.000266,0.363269,0.274273,0.155690
709.218750,0.754026,0.000278,0.367773,0.278796,0.159326
709.687500,0.753667,0.000821,0.372298,0.283279,0.162964
710.156250,0.753038,0.001363,0.376842,0.287719,0.166605
710.625000,0.752139,0.001904,0.381406,0.292114,0.170248
711.093750,0.750970,0.002443,0.385987,0.296461,0.173891
711.562500,0.749530,0.002980,0.390585,0.300760,0.177536
712.031250,0.747818,0.003515,0.395197,0.305008,0.181180
712.500000,0.745832,0.004048,0.399823,0.309202,0.184824
712.968750,0.743572,0.004578,0.404461,0.313342,0.188466
713.437500,0.741037,0.005106,0.409108,0.317425,0.192106
713.906250,0.738224,0.005631,0.413763,0.321450,0.195743
714.375000,0.735133,0.006153,0.418423,0.325414,0.199376
714.843750,0.731761,0.006672,0.423086,0.329317,0.203004
715.312500,0.728107,0.007188,0.427750,0.333156,0.206626
715.781250,0.724168,0.007700,0.432412,0.336930,0.210241
716.250000,0.719943,0.008209,0.437069,0.340638,0.213849
716.718750,0.715431,0.008713,0.441717,0.344279,0.217447
717.187500,0.710628,0.009213,0.446355,0.347850,0.221035
717.656250,0.705534,0.009709,0.450978,0.351352,0.224612
718.125000,0.700146,0.010201,0.455584,0.354781,0.228176
718.593750,0.694464,0.010687,0.460167,0.358139,0.231726
719.062500,0.688485,0.011169,0.464726,0.361423,0.235261
719.531250,0.682209,0.011646,0.469255,0.364632,0.238778
720.000000,0.675635,0.012117,0.473751,0.367766,0.242277
720.468750,0.668762,0.012583,0.478210,0.370824,0.245756
720.937500,0.661591,0.013043,0.482627,0.373805,0.249214
721.406250,0.654121,0.013497,0.486998,0.376708,0.252648
721.875000,0.646355,0.013945,0.491318,0.379534,0.256057
722.343750,0.638293,0.014386,0.495583,0.382280,0.259439
722.812500,0.629940,0.014821,0.499788,0.384947,0.262793
723.281250,0.621299,0.015249,0.503929,0.387535,0.266116
723.750000,0.612374,0.015671,0.508000,0.390043,0.269408
724.218750,0.603170,0.016085,0.511996,0.392472,0.272664
724.687500,0.593696,0.016492,0.515914,0.394820,0.275885
725.156250,0.583958,0.016892,0.519747,0.397088,0.279069
725.625000,0.573967,0.017284,0.523491,0.399277,0.282212
726.093750,0.563732,0.017668,0.527142,0.401385,0.285314
726.562500,0.553266,0.018044,0.530694,0.403415,0.288372
727.031250,0.542582,0.018413,0.534143,0.405365,0.291385
727.500000,0.531696,0.018773,0.537485,0.407237,0.294351
727.968750,0.520626,0.019125,0.540714,0.409032,0.297268
728.437500,0.509388,0.019469,0.543826,0.410749,0.300134
728.906250,0.498003,0.019804,0.546818,0.412390,0.302949
729.375000,0.486493,0.020130,0.549686,0.413957,0.305710
729.843750,0.474880,0.020448,0.552424,0.415449,0.308416
730.312500,0.463187,0.020758,0.555031,0.416869,0.311065
730.781250,0.451441,0.021058,0.557503,0.418217,0.313657
731.250000,0.439667,0.021351,0.559835,0.419496,0.316189
731.718750,0.427893,0.021634,0.562027,0.420707,0.318662
732.187500,0.416146,0.021909,0.564075,0.421851,0.321074
732.656250,0.404454,0.022175,0.565977,0.422931,0.323424
733.125000,0.392846,0.022433,0.567731,0.423949,0.325712
733.593750,0.381350,0.022683,0.569335,0.424907,0.327936
734.062500,0.369994,0.022924,0.570788,0.425806,0.330098
734.531250,0.358806,0.023157,0.572089,0.426651,0.332195
735.000000,0.347811,0.023383,0.573237,0.427442,0.334229
735.468750,0.337035,0.023600,0.574231,0.428183,0.336198
735.937500,0.326502,0.023810,0.575073,0.428876,0.338104
736.406250,0.316234,0.024013,0.575761,0.429524,0.339945
736.875000,0.306252,0.024208,0.576295,0.430129,0.341723
737.343750,0.296573,0.024396,0.576678,0.430695,0.343438
737.812500,0.287215,0.024578,0.576909,0.431224,0.345090
738.281250,0.278190,0.024753,0.576990,0.431720,0.346680
738.750000,0.269512,0.024922,0.576922,0.432184,0.348208
739.218750,0.261188,0.025085,0.576706,0.432619,0.349675
739.687500,0.253225,0.025242,0.576345,0.433029,0.351082
740.156250,0.245629,0.025394,0.575839,0.433416,0.352430
740.625000,0.238400,0.025541,0.575192,0.433783,0.353719
741.093750,0.231538,0.025682,0.574404,0.434132,0.354951
741.562500,0.225041,0.025819,0.573479,0.434465,0.356127
742.031250,0.218906,0.025952,0.572419,0.434785,0.357246
742.500000,0.213124,0.026080,0.571226,0.435095,0.358311
742.968750,0.207690,0.026205,0.569902,0.435395,0.359323
743.437500,0.202592,0.026326,0.568450,0.435689,0.360282
743.906250,0.197821,0.026443,0.566872,0.435978,0.361189
744.375000,0.193366,0.026558,0.565171,0.436263,0.362046
744.843750,0.189212,0.026669,0.563350,0.436546,0.362854
745.312500,0.185347,0.026777,0.561411,0.436828,0.363613
745.781250,0.181757,0.026883,0.559356,0.437111,0.364325
746.250000,0.178426,0.026987,0.557189,0.437395,0.364991
746.718750,0.175342,0.027088,0.554911,0.437681,0.365611
747.187500,0.172488,0.027187,0.552525,0.437970,0.366188
747.656250,0.169851,0.027284,0.550034,0.438263,0.366721
748.125000,0.167415,0.027379,0.547440,0.438558,0.367213
748.593750,0.165166,0.027473,0.544746,0.438857,0.367663
749.062500,0.163090,0.027565,0.541953,0.439160,0.368074
749.531250,0.161174,0.027656,0.539065,0.439466,0.368446
750.000000,0.159404,0.027746,0.536084,0.439774,0.368780
750.468750,0.157767,0.027834,0.533012,0.440085,0.369077
750.937500,0.156250,0.027921,0.529852,0.440398,0.369339
751.406250,0.154844,0.028007,0.526605,0.440712,0.369566
751.875000,0.153536,0.028092,0.523274,0.441025,0.369760
752.343750,0.152316,0.028176,0.519862,0.441337,0.369921
752.812500,0.151175,0.028259,0.516371,0.441647,0.370052
753.281250,0.150104,0.028341,0.512802,0.441953,0.370152
753.750000,0.149094,0.028423,0.509158,0.442254,0.370223
754.218750,0.148138,0.028504,0.505442,0.442549,0.370267
754.687500,0.147229,0.028584,0.501655,0.442835,0.370284
755.156250,0.146360,0.028663,0.497799,0.443111,0.370276
755.625000,0.145525,0.028742,0.493878,0.443376,0.370244
756.093750,0.144720,0.028820,0.489892,0.443627,0.370189
756.562500,0.143939,0.028897,0.485845,0.443864,0.370112
757.031250,0.143180,0.028974,0.481738,0.444083,0.370014
757.500000,0.142438,0.029050,0.477573,0.444283,0.369898
757.968750,0.141712,0.029126,0.473353,0.444462,0.369764
758.437500,0.140999,0.029201,0.469080,0.444619,0.369613
758.906250,0.140298,0.029275,0.464756,0.444750,0.369446
759.375000,0.139607,0.029349,0.460383,0.444855,0.369266
759.843750,0.138926,0.029423,0.455963,0.444931,0.369073
760.312500,0.138255,0.029495,0.451498,0.444977,0.368869
760.781250,0.137595,0.029568,0.446992,0.444990,0.368654
761.250000,0.136946,0.029639,0.442444,0.444968,0.368430
761.718750,0.136310,0.029711,0.437859,0.444911,0.368199
762.187500,0.135689,0.029781,0.433239,0.444815,0.367962
762.656250,0.135086,0.029852,0.428585,0.444680,0.367720
763.125000,0.134504,0.029921,0.423899,0.444504,0.367474
763.593750,0.133946,0.029991,0.419185,0.444285,0.367226
764.062500,0.133416,0.030059,0.414444,0.444021,0.366977
764.531250,0.132917,0.030128,0.409679,0.443712,0.366728
765.000000,0.132456,0.030196,0.404892,0.443356,0.366480
765.468750,0.132035,0.030263,0.400086,0.442951,0.366235
765.937500,0.131662,0.030331,0.395263,0.442497,0.365993
766.406250,0.131341,0.030398,0.390425,0.441993,0.365757
766.875000,0.131079,0.030464,0.385576,0.441437,0.365527
767.343750,0.130881,0.030531,0.380717,0.440829,0.365304
767.812500,0.130755,0.030597,0.375852,0.440168,0.365090
768.281250,0.130708,0.030663,0.370983,0.439454,0.364885
768.750000,0.130746,0.030730,0.366113,0.438686,0.364691
769.218750,0.130877,0.030796,0.361245,0.437863,0.364509
769.687500,0.131108,0.030862,0.356381,0.436986,0.364339
770.156250,0.131446,0.030928,0.351525,0.436054,0.364183
770.625000,0.131900,0.030995,0.346679,0.435068,0.364042
771.093750,0.132476,0.031062,0.341847,0.434027,0.363917
771.562500,0.133182,0.031129,0.337032,0.432932,0.363808
772.031250,0.134025,0.031197,0.332237,0.431783,0.363717
772.500000,0.135013,0.031265,0.327465,0.430581,0.363644
772.968750,0.136152,0.031334,0.322719,0.429326,0.363590
773.437500,0.137449,0.031403,0.318004,0.428018,0.363556
773.906250,0.138911,0.031474,0.313322,0.426660,0.363542
774.375000,0.140544,0.031545,0.308676,0.425251,0.363550
774.843750,0.142352,0.031618,0.304072,0.423793,0.363579
775.312500,0.144342,0.031692,0.299511,0.422286,0.363631
775.781250,0.146517,0.031767,0.294998,0.420733,0.363705
776.250000,0.148881,0.031844,0.290537,0.419134,0.363803
776.718750,0.151437,0.031922,0.286130,0.417491,0.363924
777.187500,0.154187,0.032002,0.281783,0.415805,0.364069
777.656250,0.157133,0.032083,0.277499,0.414078,0.364239
778.125000,0.160276,0.032167,0.273281,0.412312,0.364432
778.593750,0.163615,0.032253,0.269134,0.410507,0.364651
779.062500,0.167150,0.032341,0.265061,0.408667,0.364893
779.531250,0.170878,0.032431,0.261066,0.406792,0.365161
780.000000,0.174796,0.032523,0.257153,0.404885,0.365452
780.468750,0.178902,0.032619,0.253326,0.402947,0.365768
780.937500,0.183191,0.032716,0.249589,0.400980,0.366108
781.406250,0.187656,0.032817,0.245945,0.398987,0.366471
781.875000,0.192292,0.032920,0.242397,0.396968,0.366858
782.343750,0.197093,0.033027,0.238950,0.394927,0.367267
782.812500,0.202049,0.033136,0.235607,0.392864,0.367698
783.281250,0.207154,0.033249,0.232372,0.390782,0.368150
783.750000,0.212397,0.033365,0.229247,0.388682,0.368623
784.218750,0.217769,0.033484,0.226236,0.386567,0.369116
784.687500,0.223261,0.033607,0.223342,0.384439,0.369628
785.156250,0.228862,0.033733,0.220568,0.382298,0.370157
785.625000,0.234561,0.033863,0.217916,0.380148,0.370704
786.093750,0.240348,0.033996,0.215390,0.377989,0.371266
786.562500,0.246210,0.034133,0.212991,0.375823,0.371843
787.031250,0.252137,0.034273,0.210722,0.373653,0.372433
787.500000,0.258118,0.034418,0.208585,0.371479,0.373035
787.968750,0.264141,0.034565,0.206581,0.369303,0.373647
788.437500,0.270195,0.034717,0.204712,0.367127,0.374269
788.906250,0.276270,0.034872,0.202980,0.364952,0.374899
789.375000,0.282355,0.035031,0.201385,0.362780,0.375535
789.843750,0.288439,0.035194,0.199928,0.360613,0.376176
790.312500,0.294512,0.035360,0.198611,0.358450,0.376821
790.781250,0.300565,0.035530,0.197432,0.356294,0.377467
791.250000,0.306589,0.035704,0.196392,0.354147,0.378114
791.718750,0.312574,0.035881,0.195491,0.352008,0.378759
792.187500,0.318513,0.036062,0.194729,0.349880,0.379402
792.656250,0.324397,0.036246,0.194103,0.347763,0.380040
793.125000,0.330220,0.036434,0.193614,0.345659,0.380672
793.593750,0.335974,0.036625,0.193259,0.343568,0.381297
794.062500,0.341653,0.036820,0.193038,0.341492,0.381913
794.531250,0.347252,0.037018,0.192948,0.339432,0.382518
795.000000,0.352765,0.037219,0.192986,0.337388,0.383111
795.468750,0.358187,0.037424,0.193152,0.335362,0.383691
795.937500,0.363514,0.037631,0.193441,0.333354,0.384257
796.406250,0.368743,0.037842,0.193851,0.331365,0.384806
796.875000,0.373869,0.038055,0.194379,0.329397,0.385337
797.343750,0.378889,0.038272,0.195022,0.327449,0.385850
797.812500,0.383802,0.038491,0.195777,0.325524,0.386343
798.281250,0.388605,0.038713,0.196640,0.323621,0.386815
798.750000,0.393296,0.038938,0.197607,0.321742,0.387264
799.218750,0.397874,0.039166,0.198674,0.319887,0.387690
799.687500,0.402336,0.039396,0.199839,0.318057,0.388092
800.156250,0.406684,0.039628,0.201098,0.316253,0.388468
800.625000,0.410915,0.039863,0.202445,0.314476,0.388818
801.093750,0.415030,0.040100,0.203879,0.312726,0.389142
801.562500,0.419028,0.040340,0.205394,0.311005,0.389437
802.031250,0.422909,0.040581,0.206988,0.309313,0.389704
802.500000,0.426674,0.040825,0.208657,0.307650,0.389941
802.968750,0.430324,0.041070,0.210396,0.306019,0.390149
803.437500,0.433857,0.041318,0.212203,0.304419,0.390326
803.906250,0.437276,0.041567,0.214073,0.302852,0.390473
804.375000,0.440581,0.041818,0.216005,0.301317,0.390588
804.843750,0.443773,0.042071,0.217994,0.299817,0.390672
805.312500,0.446853,0.042325,0.220037,0.298353,0.390724
805.781250,0.449821,0.042581,0.222131,0.296924,0.390743
806.250000,0.452680,0.042839,0.224273,0.295532,0.390731
806.718750,0.455429,0.043098,0.226462,0.294178,0.390686
807.187500,0.458071,0.043358,0.228693,0.292862,0.390609
807.656250,0.460607,0.043619,0.230964,0.291586,0.390499
808.125000,0.463037,0.043882,0.233274,0.290352,0.390357
808.593750,0.465363,0.044146,0.235619,0.289158,0.390182
809.062500,0.467585,0.044411,0.237998,0.288008,0.389976
809.531250,0.469707,0.044676,0.240408,0.286901,0.389737
810.000000,0.471727,0.044943,0.242848,0.285839,0.389466
810.468750,0.473648,0.045211,0.245316,0.284823,0.389164
810.937500,0.475471,0.045479,0.247810,0.283853,0.388831
811.406250,0.477197,0.045748,0.250328,0.282932,0.388467
811.875000,0.478827,0.046018,0.252870,0.282059,0.388072
812.343750,0.480362,0.046289,0.255433,0.281237,0.387647
812.812500,0.481803,0.046560,0.258016,0.280465,0.387193
813.281250,0.483152,0.046831,0.260618,0.279746,0.386710
813.750000,0.484408,0.047103,0.263237,0.279079,0.386198
814.218750,0.485573,0.047375,0.265874,0.278467,0.385658
814.687500,0.486649,0.047648,0.268525,0.277909,0.385090
815.156250,0.487635,0.047921,0.271191,0.277408,0.384495
815.625000,0.488532,0.048194,0.273871,0.276963,0.383874
816.093750,0.489343,0.048467,0.276564,0.276575,0.383228
816.562500,0.490066,0.048741,0.279268,0.276246,0.382556
817.031250,0.490704,0.049014,0.281983,0.275976,0.381860
817.500000,0.491257,0.049288,0.284708,0.275765,0.381141
817.968750,0.491725,0.049561,0.287442,0.275615,0.380398
818.437500,0.492110,0.049835,0.290185,0.275525,0.379633
818.906250,0.492412,0.050108,0.292936,0.275496,0.378846
819.375000,0.492631,0.050381,0.295694,0.275527,0.378039
819.843750,0.492770,0.050654,0.298459,0.275621,0.377211
820.312500,0.492828,0.050926,0.301229,0.275775,0.376364
820.781250,0.492806,0.051198,0.304004,0.275990,0.375498
821.250000,0.492706,0.051470,0.306783,0.276267,0.374614
821.718750,0.492527,0.051741,0.309566,0.276603,0.373713
822.187500,0.492272,0.052012,0.312352,0.277000,0.372795
822.656250,0.491940,0.052282,0.315140,0.277455,0.371862
823.125000,0.491534,0.052552,0.317929,0.277970,0.370914
823.593750,0.491054,0.052821,0.320719,0.278541,0.369952
824.062500,0.490502,0.053089,0.323509,0.279169,0.368976
824.531250,0.489878,0.053357,0.326298,0.279851,0.367988
825.000000,0.489185,0.053624,0.329085,0.280588,0.366988
825.468750,0.488423,0.053890,0.331869,0.281376,0.365977
825.937500,0.487596,0.054155,0.334650,0.282215,0.364956
826.406250,0.486704,0.054419,0.337426,0.283103,0.363926
826.875000,0.485750,0.054683,0.340197,0.284038,0.362886
827.343750,0.484736,0.054945,0.342961,0.285018,0.361839
827.812500,0.483664,0.055207,0.345718,0.286041,0.360785
828.281250,0.482538,0.055468,0.348467,0.287105,0.359725
828.750000,0.481360,0.055727,0.351206,0.288209,0.358660
829.218750,0.480134,0.055986,0.353935,0.289349,0.357590
829.687500,0.478862,0.056243,0.356652,0.290524,0.356516
830.156250,0.477550,0.056499,0.359355,0.291732,0.355440
830.625000,0.476200,0.056754,0.362045,0.292971,0.354362
831.093750,0.474817,0.057008,0.364720,0.294238,0.353284
831.562500,0.473406,0.057261,0.367378,0.295531,0.352205
832.031250,0.471972,0.057513,0.370018,0.296849,0.351127
832.500000,0.470521,0.057763,0.372639,0.298190,0.350052
832.968750,0.469057,0.058013,0.375240,0.299551,0.348980
833.437500,0.467587,0.058261,0.377819,0.300931,0.347911
833.906250,0.466118,0.058507,0.380376,0.302329,0.346849
834.375000,0.464656,0.058753,0.382908,0.303742,0.345792
834.843750,0.463208,0.058998,0.385414,0.305169,0.344743
835.312500,0.461783,0.059241,0.387894,0.306609,0.343703
835.781250,0.460387,0.059483,0.390346,0.308060,0.342672
836.250000,0.459029,0.059724,0.392769,0.309521,0.341653
836.718750,0.457717,0.059965,0.395162,0.310992,0.340646
837.187500,0.456460,0.060204,0.397524,0.312471,0.339653
837.656250,0.455267,0.060441,0.399853,0.313958,0.338676
838.125000,0.454147,0.060679,0.402149,0.315451,0.337715
838.593750,0.453109,0.060915,0.404411,0.316951,0.336772
839.062500,0.452163,0.061150,0.406637,0.318456,0.335849
839.531250,0.451318,0.061384,0.408828,0.319967,0.334947
