time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
690.937500,0.773635,0.467373,0.782265,0.758211,0.731216
691.406250,0.774505,0.467600,0.782138,0.759120,0.731369
691.875000,0.775412,0.467829,0.782014,0.760024,0.731535
692.343750,0.776351,0.468057,0.781893,0.760922,0.731715
692.812500,0.777321,0.468286,0.781776,0.761813,0.731908
693.281250,0.778317,0.468515,0.781664,0.762697,0.732116
693.750000,0.779337,0.468745,0.781556,0.763571,0.732339
694.218750,0.780377,0.468975,0.781453,0.764435,0.732576
694.687500,0.781432,0.469206,0.781356,0.765289,0.732828
695.156250,0.782499,0.469437,0.781265,0.766131,0.733094
695.625000,0.783574,0.469668,0.781180,0.766960,0.733376
696.093750,0.784653,0.469900,0.781102,0.767775,0.733673
696.562500,0.785729,0.470133,0.781030,0.768576,0.733985
697.031250,0.786800,0.470366,0.780966,0.769362,0.734313
697.500000,0.787860,0.470599,0.780909,0.770132,0.734656
697.968750,0.788904,0.470833,0.780858,0.770885,0.735015
698.437500,0.789929,0.471067,0.780815,0.771622,0.735389
698.906250,0.790928,0.471301,0.780780,0.772340,0.735778
699.375000,0.791898,0.471536,0.780751,0.773040,0.736183
699.843750,0.792833,0.471771,0.780729,0.773721,0.736604
700.312500,0.793731,0.472007,0.780714,0.774382,0.737039
700.781250,0.794585,0.472243,0.780705,0.775024,0.737490
701.250000,0.795392,0.472479,0.780703,0.775646,0.737956
701.718750,0.796148,0.472715,0.780707,0.776247,0.738437
702.187500,0.796848,0.472951,0.780717,0.776828,0.738933
702.656250,0.797490,0.473188,0.780732,0.777388,0.739444
703.125000,0.798069,0.473424,0.780752,0.777927,0.739968
703.593750,0.798583,0.473661,0.780777,0.778445,0.740507
704.062500,0.799029,0.473898,0.780806,0.778942,0.741060
704.531250,0.799403,0.474134,0.780839,0.779418,0.741626
705.000000,0.799705,0.474371,0.780875,0.779873,0.742206
705.468750,0.799931,0.474607,0.780913,0.780308,0.742799
705.937500,0.800080,0.474843,0.780955,0.780721,0.743404
706.406250,0.800151,0.475079,0.780997,0.781114,0.744022
706.875000,0.800143,0.475314,0.781041,0.781487,0.744651
707.343750,0.800053,0.475549,0.781086,0.781839,0.745292
707.812500,0.799883,0.475784,0.781131,0.782171,0.745943
708.281250,0.799632,0.476018,0.781176,0.782484,0.746605
708.750000,0.799299,0.476251,0.781219,0.782777,0.747277
709.218750,0.798885,0.476484,0.781261,0.783051,0.747959
709.687500,0.798391,0.476716,0.781301,0.783306,0.748649
710.156250,0.797818,0.476947,0.781338,0.783542,0.749347
710.625000,0.797167,0.477178,0.781372,0.783760,0.750053
711.093750,0.796439,0.477408,0.781403,0.783960,0.750766
711.562500,0.795637,0.477636,0.781429,0.784142,0.751485
712.031250,0.794762,0.477864,0.781451,0.784307,0.752210
712.500000,0.793816,0.478091,0.781468,0.784455,0.752939
712.968750,0.792802,0.478317,0.781479,0.784585,0.753673
713.437500,0.791722,0.478541,0.781484,0.784699,0.754410
713.906250,0.790580,0.478765,0.781482,0.784797,0.755149
714.375000,0.789378,0.478987,0.781474,0.784879,0.755889
714.843750,0.788120,0.479208,0.781458,0.784946,0.756631
715.312500,0.786809,0.479428,0.781436,0.784996,0.757372
715.781250,0.785449,0.479647,0.781405,0.785032,0.758112
716.250000,0.784043,0.479864,0.781366,0.785053,0.758850
716.718750,0.782596,0.480080,0.781319,0.785059,0.759585
717.187500,0.781111,0.480295,0.781263,0.785051,0.760316
717.656250,0.779593,0.480508,0.781199,0.785029,0.761042
718.125000,0.778045,0.480719,0.781125,0.784993,0.761762
718.593750,0.776471,0.480930,0.781043,0.784943,0.762475
719.062500,0.774877,0.481139,0.780951,0.784880,0.763180
719.531250,0.773265,0.481346,0.780851,0.784805,0.763877
720.000000,0.771642,0.481552,0.780741,0.784716,0.764563
720.468750,0.770010,0.481757,0.780621,0.784616,0.765239
720.937500,0.768374,0.481960,0.780493,0.784503,0.765903
721.406250,0.766739,0.482162,0.780356,0.784378,0.766554
721.875000,0.765108,0.482362,0.780209,0.784242,0.767192
722.343750,0.763486,0.482561,0.780054,0.784094,0.767815
722.812500,0.761877,0.482758,0.779890,0.783935,0.768423
723.281250,0.760285,0.482954,0.779717,0.783766,0.769015
723.750000,0.758712,0.483149,0.779536,0.783587,0.769591
724.218750,0.757164,0.483342,0.779347,0.783398,0.770148
724.687500,0.755643,0.483534,0.779150,0.783198,0.770688
725.156250,0.754153,0.483724,0.778946,0.782990,0.771208
725.625000,0.752697,0.483914,0.778734,0.782773,0.771709
726.093750,0.751278,0.484102,0.778515,0.782547,0.772191
726.562500,0.749899,0.484289,0.778290,0.782313,0.772651
727.031250,0.748563,0.484474,0.778058,0.782071,0.773092
727.500000,0.747272,0.484659,0.777821,0.781821,0.773510
727.968750,0.746027,0.484842,0.777578,0.781564,0.773908
728.437500,0.744832,0.485024,0.777330,0.781301,0.774284
728.906250,0.743688,0.485205,0.777078,0.781031,0.774638
729.375000,0.742596,0.485385,0.776821,0.780755,0.774970
729.843750,0.741558,0.485564,0.776560,0.780473,0.775281
730.312500,0.740575,0.485743,0.776295,0.780186,0.775569
730.781250,0.739648,0.485920,0.776028,0.779894,0.775836
731.250000,0.738778,0.486096,0.775758,0.779598,0.776081
731.718750,0.737966,0.486272,0.775486,0.779298,0.776305
732.187500,0.737211,0.486447,0.775211,0.778994,0.776508
732.656250,0.736514,0.486621,0.774936,0.778686,0.776689
733.125000,0.735876,0.486794,0.774659,0.778376,0.776851
733.593750,0.735295,0.486967,0.774382,0.778062,0.776992
734.062500,0.734772,0.487140,0.774104,0.777747,0.777114
734.531250,0.734307,0.487311,0.773826,0.777430,0.777217
735.000000,0.733898,0.487482,0.773548,0.777111,0.777301
735.468750,0.733546,0.487653,0.773271,0.776791,0.777368
735.937500,0.733248,0.487823,0.772995,0.776471,0.777417
736.406250,0.733006,0.487993,0.772720,0.776149,0.777449
736.875000,0.732816,0.488162,0.772447,0.775828,0.777465
737.343750,0.732680,0.488331,0.772175,0.775507,0.777466
737.812500,0.732594,0.488500,0.771905,0.775187,0.777453
738.281250,0.732559,0.488669,0.771637,0.774867,0.777425
738.750000,0.732573,0.488837,0.771371,0.774548,0.777384
739.218750,0.732634,0.489005,0.771108,0.774231,0.777331
739.687500,0.732742,0.489173,0.770847,0.773916,0.777266
740.156250,0.732894,0.489341,0.770589,0.773603,0.777189
740.625000,0.733091,0.489509,0.770333,0.773292,0.777103
741.093750,0.733329,0.489677,0.770080,0.772983,0.777006
741.562500,0.733608,0.489844,0.769830,0.772678,0.776900
742.031250,0.733926,0.490012,0.769582,0.772375,0.776786
742.500000,0.734282,0.490179,0.769338,0.772076,0.776664
742.968750,0.734674,0.490347,0.769095,0.771781,0.776535
743.437500,0.735102,0.490515,0.768856,0.771489,0.776400
743.906250,0.735562,0.490683,0.768619,0.771202,0.776258
744.375000,0.736055,0.490851,0.768384,0.770919,0.776112
744.843750,0.736579,0.491019,0.768152,0.770640,0.775960
745.312500,0.737132,0.491187,0.767922,0.770366,0.775804
745.781250,0.737713,0.491355,0.767693,0.770097,0.775644
746.250000,0.738321,0.491524,0.767467,0.769833,0.775481
746.718750,0.738954,0.491693,0.767242,0.769574,0.775315
747.187500,0.739612,0.491862,0.767019,0.769321,0.775147
747.656250,0.740292,0.492031,0.766797,0.769073,0.774977
748.125000,0.740994,0.492200,0.766576,0.768831,0.774805
748.593750,0.741716,0.492370,0.766356,0.768595,0.774632
749.062500,0.742457,0.492540,0.766136,0.768365,0.774459
749.531250,0.743216,0.492710,0.765917,0.768142,0.774285
750.000000,0.743992,0.492881,0.765698,0.767925,0.774110
750.468750,0.744784,0.493052,0.765479,0.767714,0.773936
750.937500,0.745590,0.493223,0.765260,0.767509,0.773762
751.406250,0.746410,0.493395,0.765041,0.767312,0.773589
751.875000,0.747242,0.493567,0.764821,0.767121,0.773417
752.343750,0.748086,0.493739,0.764600,0.766937,0.773247
752.812500,0.748940,0.493911,0.764378,0.766761,0.773077
753.281250,0.749803,0.494084,0.764155,0.766591,0.772909
753.750000,0.750674,0.494258,0.763931,0.766428,0.772743
754.218750,0.751552,0.494431,0.763706,0.766273,0.772579
754.687500,0.752436,0.494605,0.763480,0.766125,0.772418
755.156250,0.753326,0.494779,0.763252,0.765984,0.772258
755.625000,0.754219,0.494954,0.763022,0.765851,0.772101
756.093750,0.755115,0.495129,0.762792,0.765725,0.771947
756.562500,0.756013,0.495305,0.762560,0.765607,0.771795
757.031250,0.756911,0.495480,0.762326,0.765496,0.771646
757.500000,0.757809,0.495657,0.762091,0.765393,0.771500
757.968750,0.758706,0.495833,0.761855,0.765297,0.771357
758.437500,0.759600,0.496010,0.761618,0.765209,0.771217
758.906250,0.760491,0.496187,0.761381,0.765128,0.771080
759.375000,0.761376,0.496365,0.761142,0.765054,0.770946
759.843750,0.762255,0.496543,0.760903,0.764988,0.770816
760.312500,0.763126,0.496721,0.760664,0.764929,0.770689
760.781250,0.763988,0.496900,0.760425,0.764878,0.770565
761.250000,0.764840,0.497079,0.760186,0.764834,0.770445
761.718750,0.765680,0.497258,0.759948,0.764796,0.770328
762.187500,0.766507,0.497438,0.759711,0.764766,0.770214
762.656250,0.767320,0.497618,0.759476,0.764743,0.770104
763.125000,0.768116,0.497798,0.759242,0.764726,0.769997
763.593750,0.768894,0.497978,0.759010,0.764716,0.769893
764.062500,0.769652,0.498159,0.758780,0.764713,0.769793
764.531250,0.770389,0.498340,0.758553,0.764715,0.769696
765.000000,0.771103,0.498521,0.758330,0.764724,0.769602
765.468750,0.771791,0.498703,0.758110,0.764739,0.769512
765.937500,0.772452,0.498885,0.757894,0.764759,0.769424
766.406250,0.773083,0.499066,0.757683,0.764784,0.769340
766.875000,0.773683,0.499248,0.757476,0.764815,0.769259
767.343750,0.774249,0.499431,0.757275,0.764850,0.769180
767.812500,0.774778,0.499613,0.757078,0.764890,0.769105
768.281250,0.775268,0.499795,0.756888,0.764934,0.769032
768.750000,0.775717,0.499977,0.756704,0.764981,0.768961
769.218750,0.776122,0.500160,0.756526,0.765032,0.768894
769.687500,0.776480,0.500342,0.756355,0.765086,0.768828
770.156250,0.776788,0.500525,0.756191,0.765142,0.768764
770.625000,0.777043,0.500707,0.756033,0.765201,0.768703
771.093750,0.777243,0.500889,0.755883,0.765261,0.768643
771.562500,0.777384,0.501071,0.755741,0.765322,0.768585
772.031250,0.777463,0.501253,0.755606,0.765384,0.768528
772.500000,0.777477,0.501434,0.755478,0.765446,0.768473
772.968750,0.777422,0.501616,0.755358,0.765507,0.768418
773.437500,0.777296,0.501797,0.755245,0.765567,0.768364
773.906250,0.777094,0.501977,0.755140,0.765625,0.768311
774.375000,0.776814,0.502158,0.755042,0.765681,0.768258
774.843750,0.776452,0.502337,0.754950,0.765734,0.768204
775.312500,0.776005,0.502517,0.754866,0.765783,0.768151
775.781250,0.775469,0.502695,0.754788,0.765827,0.768096
776.250000,0.774841,0.502873,0.754716,0.765866,0.768041
776.718750,0.774118,0.503051,0.754650,0.765900,0.767984
777.187500,0.773298,0.503227,0.754589,0.765926,0.767926
777.656250,0.772376,0.503403,0.754532,0.765945,0.767866
778.125000,0.771351,0.503578,0.754480,0.765956,0.767803
778.593750,0.770219,0.503751,0.754431,0.765958,0.767737
779.062500,0.768980,0.503924,0.754385,0.765950,0.767668
779.531250,0.767630,0.504096,0.754341,0.765931,0.767596
780.000000,0.766168,0.504266,0.754299,0.765900,0.767520
780.468750,0.764592,0.504436,0.754256,0.765858,0.767439
780.937500,0.762902,0.504604,0.754213,0.765802,0.767353
781.406250,0.761097,0.504770,0.754169,0.765732,0.767262
781.875000,0.759177,0.504935,0.754123,0.765647,0.767166
782.343750,0.757143,0.505099,0.754073,0.765547,0.767064
782.812500,0.754994,0.505261,0.754020,0.765431,0.766955
783.281250,0.752734,0.505421,0.753961,0.765298,0.766839
783.750000,0.750362,0.505580,0.753895,0.765147,0.766716
784.218750,0.747883,0.505736,0.753823,0.764978,0.766585
784.687500,0.745300,0.505891,0.753742,0.764789,0.766446
785.156250,0.742615,0.506044,0.753652,0.764582,0.766299
785.625000,0.739833,0.506195,0.753551,0.764354,0.766143
786.093750,0.736960,0.506344,0.753440,0.764105,0.765977
786.562500,0.733999,0.506491,0.753315,0.763836,0.765803
787.031250,0.730959,0.506635,0.753178,0.763545,0.765618
787.500000,0.727844,0.506778,0.753026,0.763233,0.765424
787.968750,0.724663,0.506918,0.752859,0.762898,0.765219
788.437500,0.721422,0.507056,0.752676,0.762541,0.765003
788.906250,0.718129,0.507191,0.752477,0.762162,0.764777
789.375000,0.714793,0.507325,0.752259,0.761760,0.764540
789.843750,0.711421,0.507456,0.752024,0.761336,0.764292
790.312500,0.708024,0.507584,0.751770,0.760890,0.764033
790.781250,0.704609,0.507711,0.751496,0.760421,0.763762
791.250000,0.701186,0.507835,0.751202,0.759931,0.763480
791.718750,0.697763,0.507956,0.750888,0.759418,0.763187
792.187500,0.694351,0.508076,0.750553,0.758885,0.762882
792.656250,0.690958,0.508192,0.750197,0.758330,0.762567
793.125000,0.687592,0.508307,0.749820,0.757754,0.762240
793.593750,0.684263,0.508419,0.749421,0.757159,0.761902
794.062500,0.680979,0.508530,0.749001,0.756544,0.761552
794.531250,0.677747,0.508638,0.748559,0.755910,0.761193
795.000000,0.674577,0.508743,0.748096,0.755259,0.760822
795.468750,0.671474,0.508847,0.747611,0.754590,0.760441
795.937500,0.668447,0.508949,0.747105,0.753904,0.760050
796.406250,0.665501,0.509048,0.746577,0.753203,0.759649
796.875000,0.662642,0.509146,0.746029,0.752487,0.759238
797.343750,0.659876,0.509242,0.745460,0.751756,0.758818
797.812500,0.657209,0.509335,0.744871,0.751013,0.758388
798.281250,0.654643,0.509428,0.744263,0.750258,0.757950
798.750000,0.652184,0.509518,0.743635,0.749492,0.757503
799.218750,0.649834,0.509607,0.742988,0.748716,0.757048
799.687500,0.647597,0.509695,0.742323,0.747930,0.756585
800.156250,0.645475,0.509780,0.741640,0.747137,0.756114
800.625000,0.643469,0.509865,0.740939,0.746336,0.755636
801.093750,0.641582,0.509948,0.740223,0.745530,0.755151
801.562500,0.639814,0.510030,0.739490,0.744718,0.754660
802.031250,0.638166,0.510111,0.738742,0.743903,0.754162
802.500000,0.636638,0.510191,0.737979,0.743084,0.753658
802.968750,0.635230,0.510270,0.737202,0.742263,0.753149
803.437500,0.633941,0.510348,0.736412,0.741442,0.752634
803.906250,0.632771,0.510425,0.735609,0.740620,0.752114
804.375000,0.631718,0.510501,0.734793,0.739798,0.751589
804.843750,0.630781,0.510577,0.733967,0.738979,0.751059
805.312500,0.629959,0.510652,0.733130,0.738162,0.750526
805.781250,0.629249,0.510726,0.732282,0.737349,0.749988
806.250000,0.628650,0.510800,0.731425,0.736539,0.749446
806.718750,0.628160,0.510874,0.730560,0.735735,0.748901
807.187500,0.627775,0.510947,0.729686,0.734936,0.748353
807.656250,0.627495,0.511020,0.728805,0.734144,0.747801
808.125000,0.627316,0.511093,0.727917,0.733359,0.747246
808.593750,0.627237,0.511166,0.727022,0.732582,0.746689
809.062500,0.627253,0.511238,0.726122,0.731813,0.746129
809.531250,0.627363,0.511311,0.725217,0.731053,0.745567
810.000000,0.627564,0.511384,0.724308,0.730303,0.745003
810.468750,0.627853,0.511456,0.723394,0.729562,0.744437
810.937500,0.628228,0.511529,0.722477,0.728832,0.743869
811.406250,0.628686,0.511602,0.721558,0.728113,0.743299
811.875000,0.629224,0.511676,0.720636,0.727405,0.742728
812.343750,0.629839,0.511749,0.719712,0.726709,0.742156
812.812500,0.630529,0.511823,0.718787,0.726025,0.741582
813.281250,0.631292,0.511897,0.717861,0.725353,0.741008
813.750000,0.632125,0.511972,0.716935,0.724694,0.740433
814.218750,0.633025,0.512047,0.716009,0.724048,0.739857
814.687500,0.633991,0.512123,0.715083,0.723414,0.739281
815.156250,0.635018,0.512199,0.714159,0.722793,0.738705
815.625000,0.636106,0.512276,0.713236,0.722186,0.738129
816.093750,0.637252,0.512353,0.712315,0.721592,0.737554
816.562500,0.638454,0.512431,0.711397,0.721012,0.736978
817.031250,0.639709,0.512510,0.710481,0.720445,0.736404
817.500000,0.641015,0.512590,0.709569,0.719892,0.735830
817.968750,0.642371,0.512670,0.708660,0.719352,0.735258
818.437500,0.643775,0.512751,0.707755,0.718825,0.734687
818.906250,0.645224,0.512833,0.706855,0.718312,0.734118
819.375000,0.646716,0.512915,0.705959,0.717813,0.733550
819.843750,0.648250,0.512999,0.705068,0.717327,0.732986
820.312500,0.649824,0.513083,0.704183,0.716854,0.732424
820.781250,0.651435,0.513168,0.703304,0.716395,0.731864
821.250000,0.653083,0.513254,0.702431,0.715949,0.731309
821.718750,0.654765,0.513341,0.701564,0.715515,0.730756
822.187500,0.656480,0.513429,0.700705,0.715095,0.730208
822.656250,0.658225,0.513518,0.699852,0.714687,0.729664
823.125000,0.660000,0.513608,0.699008,0.714292,0.729125
823.593750,0.661802,0.513699,0.698171,0.713909,0.728590
824.062500,0.663630,0.513791,0.697343,0.713539,0.728061
824.531250,0.665482,0.513884,0.696523,0.713180,0.727538
825.000000,0.667356,0.513978,0.695712,0.712834,0.727021
825.468750,0.669251,0.514073,0.694911,0.712499,0.726511
825.937500,0.671165,0.514169,0.694120,0.712175,0.726007
826.406250,0.673095,0.514266,0.693339,0.711863,0.725511
826.875000,0.675040,0.514364,0.692568,0.711562,0.725022
827.343750,0.676999,0.514464,0.691809,0.711272,0.724542
827.812500,0.678969,0.514564,0.691060,0.710993,0.724069
828.281250,0.680949,0.514666,0.690323,0.710724,0.723606
828.750000,0.682937,0.514768,0.689598,0.710466,0.723151
829.218750,0.684930,0.514872,0.688886,0.710217,0.722706
829.687500,0.686926,0.514976,0.688186,0.709979,0.722271
830.156250,0.688924,0.515082,0.687500,0.709750,0.721845
830.625000,0.690921,0.515189,0.686827,0.709530,0.721430
831.093750,0.692916,0.515297,0.686168,0.709320,0.721026
831.562500,0.694905,0.515406,0.685524,0.709118,0.720632
832.031250,0.696887,0.515516,0.684894,0.708925,0.720250
832.500000,0.698859,0.515627,0.684280,0.708741,0.719879
832.968750,0.700820,0.515740,0.683682,0.708564,0.719520
833.437500,0.702766,0.515853,0.683099,0.708396,0.719172
833.906250,0.704696,0.515967,0.682534,0.708235,0.718837
834.375000,0.706608,0.516083,0.681985,0.708082,0.718513
834.843750,0.708498,0.516199,0.681454,0.707935,0.718202
835.312500,0.710365,0.516316,0.680942,0.707796,0.717904
835.781250,0.712206,0.516435,0.680447,0.707663,0.717618
836.250000,0.714019,0.516554,0.679972,0.707537,0.717344
836.718750,0.715802,0.516674,0.679517,0.707416,0.717083
837.187500,0.717552,0.516795,0.679081,0.707301,0.716835
837.656250,0.719268,0.516917,0.678666,0.707192,0.716599
838.125000,0.720948,0.517040,0.678272,0.707087,0.716376
838.593750,0.722589,0.517164,0.677900,0.706988,0.716166
839.062500,0.724190,0.517288,0.677550,0.706892,0.715968
839.531250,0.725749,0.517413,0.677223,0.706802,0.715782
