time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
665.156250,-0.294553,0.043856,-0.155453,-0.055090,0.068618
665.625000,-0.302068,0.043589,-0.157371,-0.058459,0.065455
666.093750,-0.309607,0.043316,-0.159309,-0.061841,0.062273
666.562500,-0.317162,0.043037,-0.161266,-0.065234,0.059074
667.031250,-0.324724,0.042754,-0.163245,-0.068640,0.055855
667.500000,-0.332284,0.042464,-0.165245,-0.072056,0.052617
667.968750,-0.339834,0.042170,-0.167267,-0.075483,0.049360
668.437500,-0.347367,0.041870,-0.169312,-0.078920,0.046082
668.906250,-0.354875,0.041565,-0.171380,-0.082365,0.042785
669.375000,-0.362350,0.041254,-0.173471,-0.085819,0.039468
669.843750,-0.369787,0.040939,-0.175587,-0.089281,0.036131
670.312500,-0.377179,0.040618,-0.177726,-0.092749,0.032773
670.781250,-0.384520,0.040292,-0.179890,-0.096223,0.029394
671.250000,-0.391804,0.039961,-0.182079,-0.099703,0.025996
671.718750,-0.399027,0.039625,-0.184294,-0.103187,0.022576
672.187500,-0.406184,0.039283,-0.186533,-0.106675,0.019136
672.656250,-0.413271,0.038937,-0.188798,-0.110167,0.015675
673.125000,-0.420282,0.038587,-0.191089,-0.113660,0.012194
673.593750,-0.427216,0.038231,-0.193406,-0.117156,0.008693
674.062500,-0.434067,0.037871,-0.195750,-0.120652,0.005172
674.531250,-0.440833,0.037506,-0.198119,-0.124148,0.001630
675.000000,-0.447512,0.037137,-0.200516,-0.127644,-0.001931
675.468750,-0.454099,0.036763,-0.202939,-0.131139,-0.005512
675.937500,-0.460593,0.036384,-0.205389,-0.134632,-0.009112
676.406250,-0.466992,0.036002,-0.207866,-0.138122,-0.012731
676.875000,-0.473293,0.035615,-0.210370,-0.141610,-0.016368
677.343750,-0.479493,0.035224,-0.212901,-0.145093,-0.020024
677.812500,-0.485592,0.034830,-0.215460,-0.148572,-0.023697
678.281250,-0.491587,0.034431,-0.218047,-0.152047,-0.027388
678.750000,-0.497476,0.034028,-0.220662,-0.155515,-0.031096
679.218750,-0.503257,0.033622,-0.223304,-0.158978,-0.034820
679.687500,-0.508930,0.033212,-0.225975,-0.162434,-0.038560
680.156250,-0.514491,0.032798,-0.228675,-0.165882,-0.042315
680.625000,-0.519939,0.032381,-0.231403,-0.169323,-0.046085
681.093750,-0.525272,0.031960,-0.234159,-0.172756,-0.049869
681.562500,-0.530488,0.031536,-0.236945,-0.176180,-0.053666
682.031250,-0.535586,0.031109,-0.239760,-0.179595,-0.057476
682.500000,-0.540563,0.030679,-0.242604,-0.183000,-0.061299
682.968750,-0.545417,0.030246,-0.245477,-0.186395,-0.065132
683.437500,-0.550145,0.029810,-0.248380,-0.189780,-0.068976
683.906250,-0.554745,0.029371,-0.251313,-0.193153,-0.072830
684.375000,-0.559214,0.028930,-0.254276,-0.196515,-0.076693
684.843750,-0.563550,0.028485,-0.257268,-0.199865,-0.080564
685.312500,-0.567750,0.028039,-0.260291,-0.203202,-0.084442
685.781250,-0.571810,0.027590,-0.263344,-0.206527,-0.088326
686.250000,-0.575727,0.027139,-0.266428,-0.209838,-0.092216
686.718750,-0.579498,0.026685,-0.269541,-0.213135,-0.096110
687.187500,-0.583119,0.026230,-0.272685,-0.216417,-0.100008
687.656250,-0.586586,0.025772,-0.275859,-0.219685,-0.103908
688.125000,-0.589895,0.025313,-0.279063,-0.222937,-0.107810
688.593750,-0.593042,0.024853,-0.282296,-0.226174,-0.111711
689.062500,-0.596022,0.024390,-0.285559,-0.229394,-0.115612
689.531250,-0.598831,0.023927,-0.288852,-0.232597,-0.119511
690.000000,-0.601464,0.023462,-0.292174,-0.235782,-0.123407
690.468750,-0.603917,0.022995,-0.295524,-0.238949,-0.127298
690.937500,-0.606183,0.022528,-0.298902,-0.242097,-0.131184
691.406250,-0.608258,0.022060,-0.302307,-0.245226,-0.135063
691.875000,-0.610136,0.021592,-0.305739,-0.248335,-0.138934
692.343750,-0.611813,0.021123,-0.309198,-0.251423,-0.142796
692.812500,-0.613282,0.020653,-0.312681,-0.254489,-0.146647
693.281250,-0.614537,0.020183,-0.316189,-0.257533,-0.150486
693.750000,-0.615573,0.019713,-0.319719,-0.260554,-0.154312
694.218750,-0.616384,0.019244,-0.323272,-0.263552,-0.158123
694.687500,-0.616964,0.018774,-0.326845,-0.266525,-0.161918
695.156250,-0.617307,0.018305,-0.330437,-0.269472,-0.165696
695.625000,-0.617407,0.017836,-0.334047,-0.272394,-0.169454
696.093750,-0.617259,0.017369,-0.337673,-0.275288,-0.173192
696.562500,-0.616857,0.016902,-0.341313,-0.278154,-0.176908
697.031250,-0.616194,0.016437,-0.344965,-0.280991,-0.180601
697.500000,-0.615267,0.015972,-0.348628,-0.283798,-0.184268
697.968750,-0.614068,0.015510,-0.352299,-0.286575,-0.187910
698.437500,-0.612594,0.015049,-0.355975,-0.289319,-0.191523
698.906250,-0.610839,0.014590,-0.359655,-0.292031,-0.195107
699.375000,-0.608799,0.014133,-0.363335,-0.294709,-0.198660
699.843750,-0.606470,0.013679,-0.367014,-0.297352,-0.202181
700.312500,-0.603847,0.013227,-0.370688,-0.299959,-0.205668
700.781250,-0.600927,0.012778,-0.374355,-0.302529,-0.209119
701.250000,-0.597708,0.012333,-0.378010,-0.305060,-0.212533
701.718750,-0.594187,0.011890,-0.381652,-0.307553,-0.215908
702.187500,-0.590362,0.011451,-0.385277,-0.310005,-0.219244
702.656250,-0.586231,0.011015,-0.388882,-0.312416,-0.222538
703.125000,-0.581795,0.010583,-0.392462,-0.314785,-0.225789
703.593750,-0.577053,0.010155,-0.396016,-0.317110,-0.228996
704.062500,-0.572006,0.009732,-0.399538,-0.319391,-0.232157
704.531250,-0.566654,0.009313,-0.403026,-0.321626,-0.235271
705.000000,-0.561001,0.008899,-0.406475,-0.323814,-0.238336
705.468750,-0.555049,0.008490,-0.409882,-0.325955,-0.241352
705.937500,-0.548803,0.008086,-0.413244,-0.328048,-0.244316
706.406250,-0.542266,0.007687,-0.416555,-0.330092,-0.247228
706.875000,-0.535444,0.007294,-0.419813,-0.332085,-0.250086
707.343750,-0.528343,0.006906,-0.423013,-0.334027,-0.252889
707.812500,-0.520972,0.006524,-0.426152,-0.335917,-0.255637
708.281250,-0.513337,0.006149,-0.429226,-0.337755,-0.258327
708.750000,-0.505447,0.005779,-0.432230,-0.339539,-0.260960
709.218750,-0.497312,0.005416,-0.435162,-0.341270,-0.263534
709.687500,-0.488943,0.005060,-0.438017,-0.342947,-0.266048
710.156250,-0.480350,0.004710,-0.440792,-0.344569,-0.268501
710.625000,-0.471546,0.004367,-0.443482,-0.346135,-0.270893
711.093750,-0.462543,0.004031,-0.446085,-0.347646,-0.273222
711.562500,-0.453353,0.003703,-0.448598,-0.349101,-0.275489
712.031250,-0.443992,0.003381,-0.451015,-0.350501,-0.277692
712.500000,-0.434473,0.003067,-0.453336,-0.351844,-0.279832
712.968750,-0.424810,0.002760,-0.455556,-0.353132,-0.281907
713.437500,-0.415019,0.002460,-0.457672,-0.354363,-0.283917
713.906250,-0.405115,0.002168,-0.459682,-0.355539,-0.285863
714.375000,-0.395114,0.001884,-0.461583,-0.356660,-0.287743
714.843750,-0.385032,0.001607,-0.463372,-0.357725,-0.289558
715.312500,-0.374883,0.001338,-0.465047,-0.358736,-0.291308
715.781250,-0.364685,0.001077,-0.466606,-0.359693,-0.292992
716.250000,-0.354453,0.000823,-0.468047,-0.360596,-0.294611
716.718750,-0.344202,0.000577,-0.469368,-0.361446,-0.296165
717.187500,-0.333949,0.000338,-0.470567,-0.362244,-0.297653
717.656250,-0.323708,0.000107,-0.471643,-0.362991,-0.299077
718.125000,-0.313493,-0.000116,-0.472594,-0.363687,-0.300437
718.593750,-0.303320,-0.000331,-0.473420,-0.364334,-0.301732
719.062500,-0.293203,-0.000540,-0.474119,-0.364932,-0.302965
719.531250,-0.283154,-0.000740,-0.474691,-0.365483,-0.304134
720.000000,-0.273187,-0.000934,-0.475134,-0.365987,-0.305240
720.468750,-0.263314,-0.001120,-0.475449,-0.366447,-0.306285
720.937500,-0.253547,-0.001299,-0.475636,-0.366862,-0.307269
721.406250,-0.243896,-0.001470,-0.475693,-0.367235,-0.308192
721.875000,-0.234372,-0.001635,-0.475622,-0.367566,-0.309056
722.343750,-0.224984,-0.001793,-0.475422,-0.367857,-0.309861
722.812500,-0.215741,-0.001944,-0.475095,-0.368108,-0.310608
723.281250,-0.206650,-0.002089,-0.474639,-0.368322,-0.311297
723.750000,-0.197720,-0.002227,-0.474057,-0.368500,-0.311931
724.218750,-0.188956,-0.002359,-0.473348,-0.368642,-0.312510
724.687500,-0.180364,-0.002484,-0.472515,-0.368750,-0.313034
725.156250,-0.171949,-0.002604,-0.471557,-0.368825,-0.313505
725.625000,-0.163715,-0.002717,-0.470476,-0.368869,-0.313923
726.093750,-0.155666,-0.002824,-0.469273,-0.368882,-0.314291
726.562500,-0.147803,-0.002926,-0.467950,-0.368866,-0.314608
727.031250,-0.140129,-0.003023,-0.466508,-0.368821,-0.314877
727.500000,-0.132646,-0.003114,-0.464948,-0.368749,-0.315097
727.968750,-0.125354,-0.003199,-0.463273,-0.368651,-0.315270
728.437500,-0.118253,-0.003280,-0.461483,-0.368527,-0.315398
728.906250,-0.111343,-0.003356,-0.459580,-0.368379,-0.315480
729.375000,-0.104622,-0.003427,-0.457567,-0.368207,-0.315519
729.843750,-0.098089,-0.003493,-0.455444,-0.368011,-0.315515
730.312500,-0.091742,-0.003554,-0.453214,-0.367794,-0.315470
730.781250,-0.085579,-0.003612,-0.450879,-0.367554,-0.315385
731.250000,-0.079596,-0.003665,-0.448440,-0.367292,-0.315259
731.718750,-0.073790,-0.003714,-0.445899,-0.367010,-0.315096
732.187500,-0.068157,-0.003759,-0.443258,-0.366707,-0.314895
732.656250,-0.062695,-0.003800,-0.440519,-0.366383,-0.314659
733.125000,-0.057397,-0.003837,-0.437684,-0.366039,-0.314387
733.593750,-0.052261,-0.003871,-0.434755,-0.365674,-0.314081
734.062500,-0.047281,-0.003901,-0.431733,-0.365290,-0.313741
734.531250,-0.042453,-0.003928,-0.428620,-0.364885,-0.313370
735.000000,-0.037771,-0.003951,-0.425419,-0.364459,-0.312968
735.468750,-0.033231,-0.003971,-0.422131,-0.364013,-0.312535
735.937500,-0.028826,-0.003989,-0.418758,-0.363546,-0.312073
736.406250,-0.024553,-0.004003,-0.415302,-0.363057,-0.311584
736.875000,-0.020405,-0.004014,-0.411763,-0.362546,-0.311067
737.343750,-0.016377,-0.004023,-0.408145,-0.362013,-0.310523
737.812500,-0.012464,-0.004028,-0.404449,-0.361457,-0.309955
738.281250,-0.008660,-0.004032,-0.400676,-0.360878,-0.309362
738.750000,-0.004959,-0.004032,-0.396828,-0.360274,-0.308745
739.218750,-0.001358,-0.004030,-0.392907,-0.359646,-0.308106
739.687500,0.002151,-0.004026,-0.388914,-0.358991,-0.307445
740.156250,0.005572,-0.004020,-0.384851,-0.358310,-0.306763
740.625000,0.008910,-0.004011,-0.380720,-0.357601,-0.306061
741.093750,0.012170,-0.004000,-0.376521,-0.356864,-0.305340
741.562500,0.015358,-0.003986,-0.372257,-0.356098,-0.304601
742.031250,0.018479,-0.003971,-0.367928,-0.355301,-0.303844
742.500000,0.021537,-0.003953,-0.363537,-0.354473,-0.303070
742.968750,0.024537,-0.003934,-0.359084,-0.353613,-0.302280
743.437500,0.027484,-0.003912,-0.354571,-0.352719,-0.301476
743.906250,0.030382,-0.003889,-0.350000,-0.351790,-0.300656
744.375000,0.033235,-0.003863,-0.345371,-0.350827,-0.299823
744.843750,0.036049,-0.003836,-0.340687,-0.349826,-0.298978
745.312500,0.038827,-0.003807,-0.335948,-0.348788,-0.298120
745.781250,0.041573,-0.003776,-0.331156,-0.347712,-0.297250
746.250000,0.044292,-0.003743,-0.326312,-0.346596,-0.296370
746.718750,0.046986,-0.003709,-0.321418,-0.345439,-0.295479
747.187500,0.049661,-0.003672,-0.316474,-0.344240,-0.294579
747.656250,0.052318,-0.003634,-0.311483,-0.342999,-0.293671
748.125000,0.054962,-0.003594,-0.306445,-0.341714,-0.292754
748.593750,0.057597,-0.003552,-0.301362,-0.340385,-0.291829
749.062500,0.060225,-0.003509,-0.296235,-0.339010,-0.290897
749.531250,0.062849,-0.003464,-0.291065,-0.337589,-0.289959
750.000000,0.065473,-0.003417,-0.285855,-0.336121,-0.289014
750.468750,0.068100,-0.003369,-0.280605,-0.334605,-0.288064
750.937500,0.070732,-0.003318,-0.275316,-0.333040,-0.287109
751.406250,0.073371,-0.003267,-0.269991,-0.331426,-0.286149
751.875000,0.076022,-0.003213,-0.264630,-0.329762,-0.285185
752.343750,0.078685,-0.003157,-0.259236,-0.328047,-0.284217
752.812500,0.081364,-0.003100,-0.253809,-0.326281,-0.283245
753.281250,0.084061,-0.003041,-0.248351,-0.324464,-0.282270
753.750000,0.086778,-0.002981,-0.242864,-0.322594,-0.281292
754.218750,0.089518,-0.002918,-0.237349,-0.320671,-0.280311
754.687500,0.092282,-0.002854,-0.231808,-0.318695,-0.279327
755.156250,0.095072,-0.002788,-0.226243,-0.316666,-0.278340
755.625000,0.097891,-0.002720,-0.220655,-0.314583,-0.277351
756.093750,0.100740,-0.002651,-0.215045,-0.312446,-0.276359
756.562500,0.103622,-0.002579,-0.209416,-0.310254,-0.275365
757.031250,0.106537,-0.002506,-0.203770,-0.308008,-0.274368
757.500000,0.109488,-0.002431,-0.198108,-0.305707,-0.273368
757.968750,0.112477,-0.002354,-0.192432,-0.303351,-0.272365
758.437500,0.115504,-0.002275,-0.186744,-0.300940,-0.271359
758.906250,0.118572,-0.002194,-0.181045,-0.298474,-0.270350
759.375000,0.121682,-0.002111,-0.175338,-0.295953,-0.269337
759.843750,0.124836,-0.002026,-0.169625,-0.293377,-0.268320
760.312500,0.128035,-0.001939,-0.163907,-0.290746,-0.267298
760.781250,0.131280,-0.001850,-0.158187,-0.288060,-0.266271
761.250000,0.134573,-0.001758,-0.152466,-0.285318,-0.265238
761.718750,0.137915,-0.001665,-0.146746,-0.282521,-0.264199
762.187500,0.141307,-0.001570,-0.141030,-0.279670,-0.263154
762.656250,0.144751,-0.001472,-0.135319,-0.276764,-0.262100
763.125000,0.148249,-0.001373,-0.129616,-0.273802,-0.261039
763.593750,0.151800,-0.001271,-0.123922,-0.270787,-0.259969
764.062500,0.155407,-0.001166,-0.118239,-0.267717,-0.258888
764.531250,0.159071,-0.001060,-0.112569,-0.264592,-0.257797
765.000000,0.162793,-0.000951,-0.106914,-0.261413,-0.256695
765.468750,0.166573,-0.000840,-0.101277,-0.258181,-0.255580
765.937500,0.170414,-0.000726,-0.095658,-0.254894,-0.254451
766.406250,0.174316,-0.000610,-0.090059,-0.251554,-0.253307
766.875000,0.178281,-0.000491,-0.084483,-0.248160,-0.252148
767.343750,0.182308,-0.000370,-0.078932,-0.244714,-0.250972
767.812500,0.186401,-0.000247,-0.073405,-0.241214,-0.249779
768.281250,0.190559,-0.000121,-0.067906,-0.237661,-0.248566
768.750000,0.194784,0.000008,-0.062435,-0.234055,-0.247333
769.218750,0.199077,0.000140,-0.056995,-0.230397,-0.246078
769.687500,0.203438,0.000274,-0.051586,-0.226687,-0.244801
770.156250,0.207869,0.000411,-0.046209,-0.222925,-0.243500
770.625000,0.212371,0.000551,-0.040866,-0.219111,-0.242174
771.093750,0.216944,0.000693,-0.035557,-0.215245,-0.240821
771.562500,0.221590,0.000839,-0.030284,-0.211328,-0.239441
772.031250,0.226310,0.000987,-0.025048,-0.207360,-0.238032
772.500000,0.231104,0.001138,-0.019848,-0.203341,-0.236592
772.968750,0.235973,0.001293,-0.014685,-0.199271,-0.235121
773.437500,0.240919,0.001450,-0.009561,-0.195151,-0.233616
773.906250,0.245941,0.001610,-0.004475,-0.190980,-0.232078
774.375000,0.251041,0.001774,0.000574,-0.186760,-0.230505
774.843750,0.256220,0.001941,0.005583,-0.182491,-0.228894
775.312500,0.261477,0.002111,0.010555,-0.178172,-0.227246
775.781250,0.266815,0.002284,0.015488,-0.173804,-0.225559
776.250000,0.272232,0.002460,0.020384,-0.169388,-0.223831
776.718750,0.277731,0.002640,0.025243,-0.164923,-0.222062
777.187500,0.283311,0.002824,0.030066,-0.160410,-0.220251
777.656250,0.288972,0.003010,0.034852,-0.155850,-0.218395
778.125000,0.294715,0.003201,0.039604,-0.151243,-0.216495
778.593750,0.300541,0.003394,0.044322,-0.146589,-0.214549
779.062500,0.306449,0.003592,0.049006,-0.141888,-0.212556
779.531250,0.312439,0.003793,0.053659,-0.137142,-0.210516
780.000000,0.318512,0.003998,0.058282,-0.132350,-0.208426
780.468750,0.324667,0.004206,0.062876,-0.127514,-0.206287
780.937500,0.330904,0.004419,0.067442,-0.122633,-0.204097
781.406250,0.337222,0.004635,0.071982,-0.117709,-0.201856
781.875000,0.343622,0.004855,0.076497,-0.112742,-0.199562
782.343750,0.350101,0.005079,0.080990,-0.107732,-0.197216
782.812500,0.356660,0.005306,0.085462,-0.102680,-0.194816
783.281250,0.363297,0.005538,0.089915,-0.097587,-0.192362
783.750000,0.370011,0.005774,0.094350,-0.092454,-0.189853
784.218750,0.376800,0.006014,0.098770,-0.087281,-0.187289
784.687500,0.383664,0.006258,0.103176,-0.082069,-0.184669
785.156250,0.390599,0.006507,0.107571,-0.076820,-0.181993
785.625000,0.397604,0.006759,0.111957,-0.071533,-0.179260
786.093750,0.404677,0.007016,0.116334,-0.066211,-0.176470
786.562500,0.411815,0.007277,0.120706,-0.060853,-0.173622
787.031250,0.419015,0.007542,0.125075,-0.055461,-0.170717
787.500000,0.426274,0.007812,0.129441,-0.050037,-0.167754
787.968750,0.433588,0.008086,0.133808,-0.044580,-0.164732
788.437500,0.440954,0.008364,0.138177,-0.039093,-0.161653
788.906250,0.448367,0.008647,0.142550,-0.033576,-0.158515
789.375000,0.455823,0.008934,0.146928,-0.028031,-0.155319
789.843750,0.463318,0.009226,0.151314,-0.022459,-0.152065
790.312500,0.470845,0.009522,0.155709,-0.016862,-0.148752
790.781250,0.478400,0.009822,0.160115,-0.011240,-0.145382
791.250000,0.485977,0.010127,0.164534,-0.005596,-0.141953
791.718750,0.493569,0.010437,0.168966,0.000069,-0.138466
792.187500,0.501170,0.010751,0.173414,0.005754,-0.134922
792.656250,0.508773,0.011069,0.177879,0.011457,-0.131320
793.125000,0.516371,0.011392,0.182361,0.017177,-0.127661
793.593750,0.523955,0.011719,0.186863,0.022911,-0.123946
794.062500,0.531520,0.012051,0.191385,0.028659,-0.120174
794.531250,0.539055,0.012387,0.195928,0.034418,-0.116346
795.000000,0.546554,0.012728,0.200493,0.040186,-0.112463
795.468750,0.554007,0.013072,0.205081,0.045963,-0.108525
795.937500,0.561406,0.013421,0.209692,0.051745,-0.104533
796.406250,0.568741,0.013775,0.214327,0.057531,-0.100487
796.875000,0.576004,0.014132,0.218987,0.063320,-0.096388
797.343750,0.583186,0.014494,0.223671,0.069109,-0.092237
797.812500,0.590277,0.014859,0.228380,0.074897,-0.088035
798.281250,0.597269,0.015229,0.233113,0.080682,-0.083781
798.750000,0.604152,0.015602,0.237872,0.086461,-0.079478
799.218750,0.610919,0.015980,0.242655,0.092233,-0.075126
799.687500,0.617561,0.016361,0.247463,0.097996,-0.070726
800.156250,0.624069,0.016745,0.252295,0.103748,-0.066278
800.625000,0.630437,0.017133,0.257151,0.109488,-0.061784
801.093750,0.636657,0.017525,0.262030,0.115213,-0.057246
801.562500,0.642721,0.017920,0.266931,0.120921,-0.052663
802.031250,0.648625,0.018318,0.271854,0.126612,-0.048037
802.500000,0.654362,0.018719,0.276798,0.132283,-0.043369
802.968750,0.659927,0.019124,0.281762,0.137933,-0.038661
803.437500,0.665316,0.019531,0.286745,0.143559,-0.033913
803.906250,0.670526,0.019941,0.291746,0.149162,-0.029127
804.375000,0.675553,0.020353,0.296764,0.154738,-0.024303
804.843750,0.680396,0.020768,0.301798,0.160287,-0.019444
805.312500,0.685054,0.021186,0.306847,0.165808,-0.014551
805.781250,0.689525,0.021606,0.311909,0.171298,-0.009623
806.250000,0.693811,0.022028,0.316983,0.176758,-0.004664
806.718750,0.697912,0.022452,0.322069,0.182186,0.000326
807.187500,0.701830,0.022878,0.327164,0.187580,0.005345
807.656250,0.705567,0.023305,0.332267,0.192941,0.010392
808.125000,0.709126,0.023735,0.337378,0.198267,0.015467
808.593750,0.712511,0.024166,0.342495,0.203558,0.020566
809.062500,0.715726,0.024598,0.347616,0.208813,0.025690
809.531250,0.718776,0.025032,0.352740,0.214031,0.030837
810.000000,0.721665,0.025467,0.357867,0.219213,0.036006
810.468750,0.724400,0.025904,0.362994,0.224357,0.041195
810.937500,0.726986,0.026341,0.368121,0.229464,0.046402
811.406250,0.729431,0.026779,0.373246,0.234534,0.051628
811.875000,0.731739,0.027219,0.378369,0.239565,0.056869
812.343750,0.733919,0.027659,0.383488,0.244560,0.062126
812.812500,0.735976,0.028099,0.388602,0.249517,0.067397
813.281250,0.737917,0.028541,0.393711,0.254436,0.072680
813.750000,0.739748,0.028983,0.398812,0.259319,0.077974
814.218750,0.741477,0.029425,0.403905,0.264165,0.083278
814.687500,0.743110,0.029868,0.408990,0.268975,0.088591
815.156250,0.744654,0.030312,0.414065,0.273749,0.093911
815.625000,0.746114,0.030756,0.419129,0.278487,0.099237
816.093750,0.747498,0.031200,0.424182,0.283191,0.104568
816.562500,0.748811,0.031644,0.429222,0.287861,0.109903
817.031250,0.750060,0.032089,0.434250,0.292498,0.115240
817.500000,0.751249,0.032533,0.439264,0.297101,0.120578
817.968750,0.752383,0.032978,0.444263,0.301673,0.125916
818.437500,0.753467,0.033423,0.449247,0.306213,0.131252
818.906250,0.754505,0.033868,0.454215,0.310723,0.136585
819.375000,0.755501,0.034314,0.459167,0.315202,0.141914
819.843750,0.756458,0.034759,0.464102,0.319653,0.147238
820.312500,0.757380,0.035204,0.469018,0.324076,0.152556
820.781250,0.758271,0.035649,0.473917,0.328471,0.157865
821.250000,0.759131,0.036094,0.478796,0.332839,0.163165
821.718750,0.759966,0.036540,0.483656,0.337182,0.168455
822.187500,0.760775,0.036985,0.488495,0.341499,0.173733
822.656250,0.761560,0.037430,0.493314,0.345792,0.178997
823.125000,0.762322,0.037875,0.498112,0.350061,0.184248
823.593750,0.763061,0.038320,0.502887,0.354308,0.189483
824.062500,0.763777,0.038765,0.507640,0.358532,0.194701
824.531250,0.764470,0.039209,0.512370,0.362735,0.199900
825.000000,0.765140,0.039654,0.517076,0.366917,0.205081
825.468750,0.765785,0.040098,0.521757,0.371078,0.210240
825.937500,0.766406,0.040542,0.526413,0.375220,0.215378
826.406250,0.767000,0.040986,0.531043,0.379343,0.220492
826.875000,0.767566,0.041430,0.535647,0.383447,0.225582
827.343750,0.768102,0.041874,0.540224,0.387532,0.230646
827.812500,0.768606,0.042317,0.544772,0.391600,0.235684
828.281250,0.769074,0.042760,0.549292,0.395651,0.240693
828.750000,0.769504,0.043203,0.553782,0.399685,0.245673
829.218750,0.769892,0.043646,0.558241,0.403702,0.250623
829.687500,0.770236,0.044088,0.562669,0.407702,0.255542
830.156250,0.770531,0.044530,0.567065,0.411686,0.260428
830.625000,0.770775,0.044971,0.571428,0.415654,0.265281
831.093750,0.770965,0.045413,0.575756,0.419606,0.270099
831.562500,0.771095,0.045853,0.580049,0.423543,0.274882
832.031250,0.771164,0.046293,0.584306,0.427463,0.279629
832.500000,0.771167,0.046733,0.588525,0.431367,0.284339
832.968750,0.771101,0.047172,0.592706,0.435256,0.289010
833.437500,0.770962,0.047610,0.596847,0.439128,0.293643
833.906250,0.770746,0.048048,0.600947,0.442984,0.298236
834.375000,0.770450,0.048485,0.605005,0.446824,0.302789
834.843750,0.770072,0.048921,0.609019,0.450647,0.307301
835.312500,0.769608,0.049357,0.612989,0.454453,0.311772
835.781250,0.769057,0.049791,0.616913,0.458242,0.316201
836.250000,0.768416,0.050225,0.620789,0.462013,0.320587
836.718750,0.767684,0.050658,0.624617,0.465767,0.324930
837.187500,0.766859,0.051089,0.628394,0.469502,0.329230
837.656250,0.765941,0.051520,0.632121,0.473219,0.333487
838.125000,0.764930,0.051950,0.635794,0.476917,0.337699
838.593750,0.763825,0.052378,0.639414,0.480595,0.341868
839.062500,0.762628,0.052805,0.642978,0.484253,0.345992
839.531250,0.761340,0.053231,0.646485,0.487891,0.350072
