time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
697.031250,0.784890,0.520291,0.808366,0.775965,0.708993
697.500000,0.784012,0.520485,0.808430,0.776824,0.710340
697.968750,0.783109,0.520678,0.808477,0.777658,0.711680
698.437500,0.782179,0.520870,0.808505,0.778467,0.713013
698.906250,0.781221,0.521061,0.808515,0.779251,0.714337
699.375000,0.780232,0.521250,0.808507,0.780009,0.715654
699.843750,0.779211,0.521439,0.808481,0.780742,0.716963
700.312500,0.778156,0.521627,0.808436,0.781450,0.718263
700.781250,0.777064,0.521814,0.808372,0.782133,0.719554
701.250000,0.775934,0.521999,0.808289,0.782791,0.720835
701.718750,0.774764,0.522184,0.808187,0.783424,0.722107
702.187500,0.773552,0.522367,0.808066,0.784033,0.723368
702.656250,0.772296,0.522549,0.807925,0.784616,0.724618
703.125000,0.770994,0.522730,0.807764,0.785174,0.725858
703.593750,0.769645,0.522910,0.807583,0.785708,0.727086
704.062500,0.768246,0.523089,0.807381,0.786218,0.728302
704.531250,0.766795,0.523266,0.807159,0.786702,0.729506
705.000000,0.765291,0.523441,0.806916,0.787163,0.730697
705.468750,0.763733,0.523616,0.806651,0.787598,0.731874
705.937500,0.762118,0.523789,0.806364,0.788009,0.733038
706.406250,0.760445,0.523960,0.806055,0.788396,0.734188
706.875000,0.758713,0.524130,0.805724,0.788758,0.735322
707.343750,0.756920,0.524299,0.805370,0.789096,0.736442
707.812500,0.755066,0.524466,0.804993,0.789409,0.737545
708.281250,0.753149,0.524631,0.804593,0.789698,0.738632
708.750000,0.751169,0.524794,0.804168,0.789962,0.739703
709.218750,0.749124,0.524956,0.803719,0.790202,0.740756
709.687500,0.747015,0.525116,0.803246,0.790417,0.741791
710.156250,0.744841,0.525275,0.802748,0.790608,0.742807
710.625000,0.742603,0.525431,0.802224,0.790773,0.743805
711.093750,0.740299,0.525586,0.801675,0.790914,0.744783
711.562500,0.737932,0.525738,0.801100,0.791030,0.745741
712.031250,0.735503,0.525889,0.800498,0.791122,0.746678
712.500000,0.733011,0.526038,0.799870,0.791188,0.747595
712.968750,0.730461,0.526184,0.799215,0.791229,0.748489
713.437500,0.727853,0.526329,0.798533,0.791246,0.749362
713.906250,0.725191,0.526471,0.797823,0.791237,0.750212
714.375000,0.722477,0.526612,0.797086,0.791203,0.751039
714.843750,0.719718,0.526750,0.796322,0.791144,0.751842
715.312500,0.716915,0.526886,0.795529,0.791059,0.752621
715.781250,0.714076,0.527019,0.794708,0.790950,0.753376
716.250000,0.711206,0.527151,0.793860,0.790815,0.754106
716.718750,0.708311,0.527280,0.792983,0.790656,0.754811
717.187500,0.705400,0.527407,0.792079,0.790471,0.755490
717.656250,0.702479,0.527532,0.791148,0.790262,0.756144
718.125000,0.699560,0.527654,0.790188,0.790027,0.756772
718.593750,0.696652,0.527774,0.789202,0.789769,0.757374
719.062500,0.693765,0.527892,0.788190,0.789486,0.757950
719.531250,0.690911,0.528008,0.787151,0.789180,0.758499
720.000000,0.688103,0.528122,0.786087,0.788850,0.759022
720.468750,0.685354,0.528233,0.784998,0.788496,0.759519
720.937500,0.682677,0.528343,0.783886,0.788121,0.759990
721.406250,0.680085,0.528450,0.782750,0.787723,0.760436
721.875000,0.677593,0.528556,0.781593,0.787304,0.760856
722.343750,0.675215,0.528659,0.780415,0.786865,0.761250
722.812500,0.672966,0.528761,0.779218,0.786405,0.761620
723.281250,0.670859,0.528862,0.778002,0.785927,0.761966
723.750000,0.668909,0.528961,0.776771,0.785431,0.762288
724.218750,0.667127,0.529058,0.775524,0.784917,0.762587
724.687500,0.665525,0.529154,0.774265,0.784388,0.762864
725.156250,0.664115,0.529249,0.772994,0.783843,0.763120
725.625000,0.662905,0.529343,0.771714,0.783284,0.763354
726.093750,0.661903,0.529437,0.770426,0.782713,0.763569
726.562500,0.661113,0.529529,0.769133,0.782130,0.763765
727.031250,0.660541,0.529621,0.767836,0.781537,0.763943
727.500000,0.660188,0.529713,0.766538,0.780935,0.764104
727.968750,0.660053,0.529804,0.765240,0.780325,0.764249
728.437500,0.660134,0.529895,0.763944,0.779708,0.764379
728.906250,0.660427,0.529987,0.762653,0.779086,0.764495
729.375000,0.660925,0.530078,0.761368,0.778459,0.764598
729.843750,0.661620,0.530170,0.760091,0.777829,0.764688
730.312500,0.662502,0.530263,0.758824,0.777197,0.764768
730.781250,0.663560,0.530356,0.757568,0.776563,0.764836
731.250000,0.664781,0.530450,0.756325,0.775929,0.764896
731.718750,0.666151,0.530544,0.755097,0.775295,0.764946
732.187500,0.667655,0.530640,0.753883,0.774663,0.764989
732.656250,0.669280,0.530737,0.752687,0.774033,0.765024
733.125000,0.671008,0.530834,0.751508,0.773405,0.765052
733.593750,0.672826,0.530933,0.750348,0.772780,0.765074
734.062500,0.674717,0.531033,0.749207,0.772158,0.765091
734.531250,0.676666,0.531134,0.748087,0.771540,0.765103
735.000000,0.678658,0.531236,0.746986,0.770927,0.765109
735.468750,0.680680,0.531340,0.745907,0.770318,0.765112
735.937500,0.682719,0.531445,0.744848,0.769713,0.765110
736.406250,0.684760,0.531551,0.743811,0.769113,0.765104
736.875000,0.686794,0.531658,0.742795,0.768518,0.765095
737.343750,0.688808,0.531767,0.741801,0.767927,0.765082
737.812500,0.690793,0.531877,0.740827,0.767341,0.765066
738.281250,0.692740,0.531988,0.739875,0.766759,0.765047
738.750000,0.694640,0.532100,0.738943,0.766182,0.765024
739.218750,0.696487,0.532214,0.738031,0.765608,0.764998
739.687500,0.698275,0.532328,0.737139,0.765039,0.764969
740.156250,0.699998,0.532444,0.736266,0.764473,0.764937
740.625000,0.701651,0.532560,0.735412,0.763911,0.764901
741.093750,0.703231,0.532678,0.734577,0.763352,0.764862
741.562500,0.704734,0.532796,0.733759,0.762795,0.764819
742.031250,0.706158,0.532915,0.732958,0.762241,0.764773
742.500000,0.707502,0.533035,0.732173,0.761690,0.764723
742.968750,0.708763,0.533155,0.731404,0.761140,0.764670
743.437500,0.709942,0.533276,0.730651,0.760592,0.764612
743.906250,0.711037,0.533398,0.729911,0.760045,0.764550
744.375000,0.712050,0.533520,0.729186,0.759500,0.764484
744.843750,0.712979,0.533643,0.728473,0.758955,0.764413
745.312500,0.713827,0.533766,0.727773,0.758410,0.764338
745.781250,0.714595,0.533890,0.727084,0.757866,0.764258
746.250000,0.715283,0.534014,0.726407,0.757321,0.764173
746.718750,0.715894,0.534138,0.725740,0.756777,0.764083
747.187500,0.716428,0.534262,0.725083,0.756231,0.763987
747.656250,0.716888,0.534386,0.724435,0.755685,0.763886
748.125000,0.717276,0.534511,0.723795,0.755138,0.763780
748.593750,0.717594,0.534635,0.723164,0.754590,0.763668
749.062500,0.717844,0.534760,0.722540,0.754040,0.763550
749.531250,0.718029,0.534884,0.721923,0.753489,0.763426
750.000000,0.718150,0.535009,0.721313,0.752936,0.763296
750.468750,0.718212,0.535133,0.720708,0.752381,0.763159
750.937500,0.718215,0.535257,0.720109,0.751825,0.763016
751.406250,0.718162,0.535381,0.719516,0.751266,0.762867
751.875000,0.718056,0.535505,0.718927,0.750705,0.762711
752.343750,0.717900,0.535628,0.718342,0.750142,0.762548
752.812500,0.717695,0.535751,0.717762,0.749577,0.762378
753.281250,0.717445,0.535874,0.717185,0.749009,0.762201
753.750000,0.717151,0.535997,0.716612,0.748440,0.762017
754.218750,0.716817,0.536119,0.716043,0.747868,0.761826
754.687500,0.716445,0.536240,0.715476,0.747293,0.761628
755.156250,0.716037,0.536361,0.714912,0.746716,0.761422
755.625000,0.715595,0.536482,0.714351,0.746137,0.761209
756.093750,0.715123,0.536602,0.713793,0.745556,0.760989
756.562500,0.714623,0.536722,0.713237,0.744973,0.760761
757.031250,0.714096,0.536841,0.712684,0.744387,0.760525
757.500000,0.713546,0.536960,0.712134,0.743799,0.760282
757.968750,0.712975,0.537078,0.711586,0.743210,0.760031
758.437500,0.712384,0.537196,0.711041,0.742618,0.759773
758.906250,0.711777,0.537313,0.710498,0.742025,0.759506
759.375000,0.711155,0.537429,0.709958,0.741430,0.759233
759.843750,0.710521,0.537545,0.709422,0.740833,0.758951
760.312500,0.709877,0.537660,0.708888,0.740235,0.758662
760.781250,0.709225,0.537775,0.708358,0.739636,0.758365
761.250000,0.708567,0.537889,0.707832,0.739035,0.758061
761.718750,0.707907,0.538002,0.707310,0.738433,0.757748
762.187500,0.707245,0.538115,0.706792,0.737831,0.757429
762.656250,0.706584,0.538228,0.706278,0.737228,0.757102
763.125000,0.705926,0.538339,0.705770,0.736624,0.756767
763.593750,0.705274,0.538450,0.705267,0.736019,0.756425
764.062500,0.704629,0.538561,0.704770,0.735414,0.756076
764.531250,0.703993,0.538671,0.704279,0.734810,0.755719
765.000000,0.703369,0.538780,0.703796,0.734205,0.755356
765.468750,0.702759,0.538889,0.703319,0.733600,0.754985
765.937500,0.702164,0.538998,0.702851,0.732996,0.754607
766.406250,0.701588,0.539106,0.702391,0.732392,0.754223
766.875000,0.701031,0.539213,0.701940,0.731789,0.753832
767.343750,0.700497,0.539320,0.701500,0.731187,0.753435
767.812500,0.699987,0.539426,0.701069,0.730586,0.753031
768.281250,0.699503,0.539532,0.700650,0.729986,0.752621
768.750000,0.699048,0.539637,0.700243,0.729387,0.752205
769.218750,0.698623,0.539742,0.699848,0.728791,0.751784
769.687500,0.698230,0.539847,0.699467,0.728196,0.751357
770.156250,0.697872,0.539951,0.699100,0.727603,0.750924
770.625000,0.697551,0.540055,0.698748,0.727012,0.750486
771.093750,0.697268,0.540159,0.698412,0.726424,0.750044
771.562500,0.697027,0.540262,0.698093,0.725839,0.749596
772.031250,0.696828,0.540365,0.697790,0.725256,0.749144
772.500000,0.696674,0.540468,0.697507,0.724677,0.748688
772.968750,0.696568,0.540570,0.697242,0.724101,0.748228
773.437500,0.696510,0.540673,0.696997,0.723528,0.747765
773.906250,0.696504,0.540775,0.696773,0.722960,0.747298
774.375000,0.696550,0.540877,0.696570,0.722395,0.746828
774.843750,0.696652,0.540979,0.696390,0.721835,0.746356
775.312500,0.696810,0.541081,0.696233,0.721279,0.745881
775.781250,0.697028,0.541183,0.696100,0.720729,0.745404
776.250000,0.697307,0.541285,0.695991,0.720184,0.744925
776.718750,0.697649,0.541387,0.695908,0.719644,0.744446
777.187500,0.698055,0.541490,0.695850,0.719110,0.743965
777.656250,0.698528,0.541592,0.695820,0.718583,0.743484
778.125000,0.699069,0.541695,0.695816,0.718061,0.743002
778.593750,0.699680,0.541798,0.695839,0.717547,0.742521
779.062500,0.700364,0.541901,0.695891,0.717040,0.742040
779.531250,0.701120,0.542005,0.695971,0.716541,0.741561
780.000000,0.701952,0.542109,0.696079,0.716050,0.741083
780.468750,0.702860,0.542214,0.696216,0.715567,0.740607
780.937500,0.703846,0.542319,0.696381,0.715093,0.740133
781.406250,0.704911,0.542424,0.696575,0.714628,0.739663
781.875000,0.706057,0.542530,0.696797,0.714173,0.739195
782.343750,0.707284,0.542637,0.697048,0.713728,0.738731
782.812500,0.708594,0.542745,0.697326,0.713294,0.738272
783.281250,0.709988,0.542853,0.697632,0.712870,0.737817
783.750000,0.711466,0.542962,0.697964,0.712459,0.737368
784.218750,0.713030,0.543072,0.698323,0.712059,0.736924
784.687500,0.714679,0.543183,0.698707,0.711672,0.736486
785.156250,0.716415,0.543295,0.699116,0.711298,0.736055
785.625000,0.718237,0.543408,0.699548,0.710938,0.735631
786.093750,0.720146,0.543522,0.700003,0.710592,0.735215
786.562500,0.722142,0.543637,0.700480,0.710261,0.734806
787.031250,0.724225,0.543754,0.700977,0.709945,0.734407
787.500000,0.726394,0.543871,0.701495,0.709645,0.734016
787.968750,0.728649,0.543990,0.702030,0.709361,0.733635
788.437500,0.730989,0.544110,0.702584,0.709094,0.733264
788.906250,0.733414,0.544232,0.703154,0.708845,0.732904
789.375000,0.735923,0.544355,0.703740,0.708615,0.732554
789.843750,0.738513,0.544480,0.704341,0.708403,0.732216
790.312500,0.741185,0.544606,0.704956,0.708210,0.731890
790.781250,0.743937,0.544734,0.705584,0.708038,0.731576
791.250000,0.746766,0.544863,0.706224,0.707886,0.731275
791.718750,0.749671,0.544994,0.706877,0.707755,0.730987
792.187500,0.752649,0.545127,0.707541,0.707646,0.730712
792.656250,0.755699,0.545262,0.708216,0.707560,0.730451
793.125000,0.758818,0.545398,0.708902,0.707496,0.730205
793.593750,0.762003,0.545536,0.709598,0.707456,0.729973
794.062500,0.765250,0.545677,0.710306,0.707441,0.729757
794.531250,0.768559,0.545819,0.711024,0.707450,0.729555
795.000000,0.771924,0.545963,0.711752,0.707485,0.729369
795.468750,0.775342,0.546109,0.712492,0.707545,0.729199
795.937500,0.778810,0.546257,0.713243,0.707632,0.729045
796.406250,0.782325,0.546407,0.714005,0.707746,0.728908
796.875000,0.785881,0.546560,0.714779,0.707887,0.728787
797.343750,0.789475,0.546714,0.715565,0.708057,0.728683
797.812500,0.793103,0.546870,0.716365,0.708255,0.728596
798.281250,0.796759,0.547029,0.717177,0.708482,0.728526
798.750000,0.800441,0.547190,0.718004,0.708739,0.728473
799.218750,0.804142,0.547352,0.718845,0.709025,0.728438
799.687500,0.807859,0.547517,0.719701,0.709342,0.728420
800.156250,0.811586,0.547685,0.720573,0.709690,0.728419
800.625000,0.815318,0.547854,0.721461,0.710069,0.728437
801.093750,0.819050,0.548025,0.722366,0.710479,0.728471
801.562500,0.822777,0.548199,0.723288,0.710921,0.728523
802.031250,0.826494,0.548374,0.724228,0.711395,0.728593
802.500000,0.830195,0.548552,0.725187,0.711901,0.728680
802.968750,0.833874,0.548732,0.726164,0.712439,0.728784
803.437500,0.837527,0.548914,0.727161,0.713011,0.728906
803.906250,0.841148,0.549098,0.728177,0.713615,0.729044
804.375000,0.844730,0.549284,0.729214,0.714251,0.729200
804.843750,0.848270,0.549472,0.730271,0.714921,0.729372
805.312500,0.851761,0.549662,0.731348,0.715623,0.729561
805.781250,0.855198,0.549854,0.732447,0.716358,0.729766
806.250000,0.858574,0.550048,0.733566,0.717126,0.729987
806.718750,0.861886,0.550244,0.734707,0.717926,0.730223
807.187500,0.865126,0.550441,0.735869,0.718758,0.730476
807.656250,0.868289,0.550640,0.737051,0.719621,0.730743
808.125000,0.871371,0.550841,0.738255,0.720516,0.731025
808.593750,0.874364,0.551043,0.739480,0.721442,0.731322
809.062500,0.877265,0.551248,0.740725,0.722397,0.731633
809.531250,0.880068,0.551453,0.741991,0.723382,0.731957
810.000000,0.882767,0.551660,0.743277,0.724396,0.732295
810.468750,0.885358,0.551868,0.744583,0.725438,0.732646
810.937500,0.887835,0.552078,0.745908,0.726507,0.733009
811.406250,0.890193,0.552289,0.747252,0.727601,0.733384
811.875000,0.892428,0.552501,0.748615,0.728720,0.733771
812.343750,0.894534,0.552714,0.749995,0.729862,0.734169
812.812500,0.896506,0.552927,0.751392,0.731026,0.734577
813.281250,0.898341,0.553142,0.752805,0.732211,0.734995
813.750000,0.900034,0.553358,0.754234,0.733415,0.735423
814.218750,0.901579,0.553574,0.755677,0.734636,0.735860
814.687500,0.902973,0.553791,0.757134,0.735873,0.736305
815.156250,0.904212,0.554008,0.758604,0.737123,0.736758
815.625000,0.905291,0.554226,0.760086,0.738386,0.737219
816.093750,0.906208,0.554444,0.761579,0.739658,0.737686
816.562500,0.906957,0.554663,0.763082,0.740939,0.738160
817.031250,0.907537,0.554881,0.764593,0.742225,0.738639
817.500000,0.907942,0.555099,0.766112,0.743515,0.739123
817.968750,0.908170,0.555317,0.767637,0.744808,0.739611
818.437500,0.908217,0.555535,0.769167,0.746100,0.740104
818.906250,0.908082,0.555753,0.770700,0.747390,0.740599
819.375000,0.907760,0.555970,0.772236,0.748675,0.741097
819.843750,0.907249,0.556187,0.773773,0.749955,0.741598
820.312500,0.906547,0.556403,0.775310,0.751226,0.742099
820.781250,0.905652,0.556618,0.776844,0.752487,0.742601
821.250000,0.904562,0.556832,0.778376,0.753735,0.743104
821.718750,0.903276,0.557045,0.779902,0.754970,0.743606
822.187500,0.901791,0.557257,0.781422,0.756190,0.744107
822.656250,0.900106,0.557467,0.782934,0.757392,0.744606
823.125000,0.898221,0.557677,0.784436,0.758575,0.745103
823.593750,0.896134,0.557884,0.785927,0.759739,0.745597
824.062500,0.893845,0.558090,0.787405,0.760880,0.746088
824.531250,0.891355,0.558294,0.788869,0.761998,0.746574
825.000000,0.888662,0.558497,0.790317,0.763092,0.747056
825.468750,0.885768,0.558697,0.791747,0.764160,0.747533
825.937500,0.882673,0.558895,0.793157,0.765201,0.748004
826.406250,0.879379,0.559091,0.794546,0.766215,0.748468
826.875000,0.875888,0.559285,0.795912,0.767200,0.748926
827.343750,0.872201,0.559476,0.797253,0.768155,0.749376
827.812500,0.868321,0.559664,0.798568,0.769080,0.749819
828.281250,0.864250,0.559850,0.799855,0.769973,0.750253
828.750000,0.859993,0.560033,0.801113,0.770834,0.750678
829.218750,0.855552,0.560213,0.802339,0.771663,0.751094
829.687500,0.850932,0.560390,0.803532,0.772458,0.751500
830.156250,0.846138,0.560563,0.804690,0.773219,0.751895
830.625000,0.841176,0.560734,0.805812,0.773946,0.752280
831.093750,0.836050,0.560901,0.806896,0.774637,0.752654
831.562500,0.830768,0.561065,0.807941,0.775294,0.753017
832.031250,0.825337,0.561225,0.808945,0.775914,0.753368
832.500000,0.819763,0.561382,0.809907,0.776499,0.753707
832.968750,0.814056,0.561535,0.810825,0.777048,0.754033
833.437500,0.808223,0.561685,0.811698,0.777559,0.754347
833.906250,0.802272,0.561830,0.812524,0.778035,0.754648
834.375000,0.796215,0.561972,0.813302,0.778473,0.754936
834.843750,0.790060,0.562110,0.814032,0.778874,0.755211
835.312500,0.783818,0.562244,0.814712,0.779239,0.755472
835.781250,0.777499,0.562374,0.815341,0.779567,0.755720
836.250000,0.771114,0.562500,0.815917,0.779857,0.755954
836.718750,0.764676,0.562622,0.816441,0.780111,0.756174
837.187500,0.758195,0.562740,0.816911,0.780329,0.756381
837.656250,0.751683,0.562854,0.817326,0.780510,0.756573
838.125000,0.745151,0.562963,0.817686,0.780655,0.756751
838.593750,0.738612,0.563069,0.817990,0.780765,0.756915
839.062500,0.732077,0.563171,0.818238,0.780839,0.757064
839.531250,0.725558,0.563268,0.818429,0.780878,0.757200
